Iteration,Reward
0,-6.197301698026957
1,-5.596145324038545
2,-5.273970177260258
3,-3.8492167215078323
4,-3.504473974955237
5,-3.0161556898384494
6,-2.9990884200091337
7,-3.027965279720365
8,-2.956703330432977
9,-2.367032976329699
10,-2.260504047394984
11,-2.0374161496258716
12,-1.9291077107089372
13,-1.6580534334194905
14,-1.0325498896745322
15,-1.004239269957627
16,-0.7756509922435245
17,-0.22383616776166976
18,0.020383579796107526
19,0.024225739757707903
20,0.01714806982844946
21,-0.017653779823553706
22,0.002952319970408006
23,-0.003356899966520809
24,-0.005925089940840687
25,0.00012128999873894133
26,0.00012128999873894133
27,0.002062589979324533
28,0.0006066599939092183
29,0.003680349963155208
30,0.002062589979324533
31,0.003053519969422444
32,0.003053519969422444
33,0.006592359934035117
34,0.003033299969618851
35,-0.0010110999899214568
36,0.006592359934035117
37,0.003033299969618851
38,-0.0005055499949789183
39,-0.0014761899852866185
40,0.006592359934035117
41,0.011425389885713694
42,0.023133849768619832
43,0.03565114964344636
44,0.029180129708166608
45,0.016015749839775682
46,0.011910729880837736
47,0.014074429859183517
48,0.011910729880837736
49,0.029564389704297447
50,0.024508989754850344
51,0.010212079897843973
52,0.01015142989845467
53,0.015388899846072727
54,0.03118214968814631
55,0.04159638958404945
56,0.04564078954360795
57,0.019918539800813363
58,0.02814884971849108
59,0.031707889682900774
60,0.023639459763582085
61,0.020424159795724327
62,0.023639459763582085
63,0.028816259711822455
64,0.04986723950131264
65,0.046833939531639224
66,0.044346549556525616
67,0.046833939531639224
68,0.047400159525977634
69,0.03625790963740662
70,0.0278253597217344
71,0.030818219691818825
72,0.02798714972011843
73,0.029625109703746128
74,0.03334595966654642
75,0.03821939961778595
76,0.04129309958705341
77,0.046692289533087065
78,0.05124220948759644
79,0.04970534950296851
80,0.04970534950296851
81,0.0650537593494904
82,0.05124220948759644
83,0.05124220948759644
84,0.06640861933593398
85,0.050918649490816766
86,0.05124220948759644
87,0.05124220948759644
88,0.05124220948759644
89,0.07198985928011382
90,0.05124220948759644
91,0.056823449431776286
92,0.053102629468985856
93,0.053587969464128075
94,0.053102629468985856
95,0.05730878942691852
96,0.05730878942691852
97,0.053102629468985856
98,0.055852799441501684
99,0.055852799441501684
