Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.020221899797777828
11,0.020221899797777828
12,0.020221899797777828
13,0.020221899797777828
14,0.020221899797777828
15,0.020221899797777828
16,0.020221899797777828
17,0.020221899797777828
18,0.020221899797777828
19,0.020221899797777828
20,0.020221899797777828
21,0.020221899797777828
22,0.020221899797777828
23,0.020221899797777828
24,0.020221899797777828
25,0.020221899797777828
26,0.020221899797777828
27,0.020221899797777828
28,0.00849324991505976
29,0.010838979891599734
30,0.015530439844697874
31,0.01318470986813971
32,0.010838979891599734
33,0.020221899797777828
34,0.020221899797777828
35,0.020221899797777828
36,0.00849324991505976
37,0.011324249886755348
38,0.011324249886755348
39,0.011324249886755348
40,0.011324249886755348
41,0.011324249886755348
42,0.011324249886755348
43,0.015368629846307274
44,0.015368629846307274
45,0.011324249886755348
46,0.020221899797777828
47,0.020221899797777828
48,0.020221899797777828
49,0.020221899797777828
50,0.020221899797777828
51,0.020221899797777828
52,0.020221899797777828
53,0.020221899797777828
54,0.020221899797777828
55,0.020221899797777828
56,0.020221899797777828
57,0.020221899797777828
58,0.020221899797777828
59,0.024266279757329753
60,0.024266279757329753
61,0.024266279757329753
62,0.024266279757329753
63,0.024266279757329753
64,0.0260457997395346
65,0.02628846973709662
66,0.031060849689367707
67,0.02628846973709662
68,0.030818179691805687
69,0.031060849689367707
70,0.031060849689367707
71,0.036116309638816325
72,0.031060849689367707
73,0.031060849689367707
74,0.031060849689367707
75,0.036116309638816325
76,0.036116309638816325
77,0.04818881951808938
78,0.05296119947036046
79,0.043416439565818296
80,0.0335885996640804
81,0.026005399739922365
82,0.02628846973709662
83,0.03864405961352902
84,0.031060849689367707
85,0.031060849689367707
86,0.028816219711809313
87,0.0260457997395346
88,0.030818179691805687
89,0.0260457997395346
90,0.030818179691805687
91,0.04060560959392806
92,0.04060560959392806
93,0.05015036949848841
94,0.0499076995009264
95,0.0499076995009264
96,0.052435429475650705
97,0.05015036949848841
98,0.058744659412546425
99,0.05621692943782212
