Iteration,Reward
0,0.07142382928578327
1,0.0675412193245906
2,0.0675412193245906
3,0.0675412193245906
4,0.06786477932137028
5,0.06293055937071694
6,0.04659126953409539
7,0.04659126953409539
8,0.05403290945967627
9,0.022486759775124904
10,0.04270865957292092
11,0.04270865957292092
12,0.050150299498501805
13,0.050150299498501805
14,0.036803799631978065
15,0.050150299498501805
16,0.036803799631978065
17,0.0562168494378504
18,0.036803799631978065
19,0.036803799631978065
20,0.0562168494378504
21,0.036803799631978065
22,0.036803799631978065
23,0.029119449708822017
24,0.05055469949446452
25,0.05055469949446452
26,0.05055469949446452
27,0.04084819959153656
28,0.03785530962147866
29,0.04270855957292445
30,0.044730809552711026
31,0.044730809552711026
32,0.05427551945725496
33,0.04845162951550147
34,0.05524615944756266
35,0.05621679943785217
36,0.07562984924372451
37,0.058239049417620564
38,0.058239049417620564
39,0.0562168494378504
40,0.03397279966028247
41,0.0562168494378504
42,0.03397279966028247
43,0.03397279966028247
44,0.03397279966028247
45,0.02628844973712643
46,0.03397279966028247
47,0.09018954909811822
48,0.09018954909811822
49,0.08533629914667243
50,0.08816739911834628
51,0.08048304919519025
52,0.08533629914667243
53,0.06632774933674108
54,0.09302064906982847
55,0.08533629914667243
56,0.08533629914667243
57,0.09302064906982847
58,0.08048304919519025
59,0.08048304919519025
60,0.08816739911834628
61,0.08048304919519025
62,0.09302064906982847
63,0.09302064906982847
64,0.08816739911834628
65,0.09302064906982847
66,0.09302064906982847
67,0.09302064906982847
68,0.0970650290293804
69,0.10838932891613397
70,0.09601348903988813
71,0.10838932891613397
72,0.1383987086160506
73,0.1383987086160506
74,0.1383987086160506
75,0.13354545866456843
76,0.1383987086160506
77,0.13354545866456843
78,0.1383987086160506
79,0.14042090859582076
80,0.1355676586443386
81,0.17629453823708996
82,0.17629453823708996
83,0.1383987086160506
84,0.1383987086160506
85,0.1383987086160506
86,0.14042090859582076
87,0.14042090859582076
88,0.18341261816590934
89,0.18519213814811422
90,0.17144128828560778
91,0.14042090859582076
92,0.17936826820636728
93,0.20128878798714722
94,0.18713348812871622
95,0.20339187796611685
96,0.2080024579200188
97,0.17977270820230676
98,0.18519213814811422
99,0.18114778818853577
