Iteration,Reward
0,0.0639011493610082
1,0.06422469935776641
2,0.06794556932057327
3,0.06778379932217762
4,0.06794556932057327
5,0.020545519794577215
6,0.0006471299935626398
7,0.015611379843913769
8,-0.005662099943369461
9,8.091999922751275e-05
10,-0.005500319944988717
11,-0.006066529939323844
12,-0.010110909898893962
13,0.040686409593152534
14,0.03502427964975502
15,0.03235498967645356
16,0.03130344968697949
17,0.04367929956321043
18,0.04189977958100558
19,0.05459911945401139
20,0.06390118936102135
21,0.05516532944834652
22,0.05581243944188441
23,0.06390118936102135
24,0.06268786937316653
25,0.06737934932623486
26,0.06681313933189974
27,0.06681313933189974
28,0.06737935932623815
29,0.06737935932623815
30,0.06737935932623815
31,0.06737935932623815
32,0.06737935932623815
33,0.06737935932623815
34,0.06737935932623815
35,0.06737935932623815
36,0.06737935932623815
37,0.06737935932623815
38,0.06737935932623815
39,0.06737935932623815
40,0.06737935932623815
41,0.06737935932623815
42,0.06737935932623815
43,0.06737935932623815
44,0.06737935932623815
45,0.06737935932623815
46,0.06737935932623815
47,0.06737935932623815
48,0.06737935932623815
49,0.0675411293246156
50,0.06737935932623815
51,0.0675411293246156
52,0.0675411293246156
53,0.0675411293246156
54,0.0675411293246156
55,0.0675411293246156
56,0.06737935932623815
57,0.0672175893278425
58,0.06737935932623815
59,0.0672175893278425
60,0.06705581932946504
61,0.06689404933108758
62,0.06705581932946504
63,0.06689404933108758
64,0.06689404933108758
65,0.06673227933271013
66,0.06673227933271013
67,0.06673227933271013
68,0.06673227933271013
69,0.06673227933271013
70,0.06673227933271013
71,0.06673227933271013
72,0.06673227933271013
73,0.06673227933271013
74,0.06673227933271013
75,0.06673227933271013
76,0.06673227933271013
77,0.06673227933271013
78,0.06673227933271013
79,0.06673227933271013
80,0.06673227933271013
81,0.06673227933271013
82,0.06673227933271013
83,0.06673227933271013
84,0.06390121936101302
85,0.06673227933271013
86,0.06956333930438904
87,0.07805651921946219
88,0.07805651921946219
89,0.0768431992315892
90,0.079269839207317
91,0.079269839207317
92,0.08169647918306301
93,0.08290979917091783
94,0.08290979917091783
95,0.08290979917091783
96,0.07967434920327948
97,0.07967434920327948
98,0.08290979917091783
99,0.07967434920327948
