Iteration,Reward
0,-0.29337911706621755
1,-0.29410712705894
2,-0.042546799574532085
3,-0.04311299956886393
4,-0.04076726959232395
5,-0.037046429629526936
6,-0.01722897982771007
7,0.004044399959558498
8,0.004044399959558498
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0009706699902993664
41,0.0009706699902993664
42,0.02746136972540539
43,0.02746136972540539
44,0.02746136972540539
45,0.02746136972540539
46,0.02746136972540539
47,0.02746136972540539
48,0.02746136972540539
49,0.02746136972540539
50,0.02746136972540539
51,0.02746136972540539
52,0.026490719735112595
53,0.026490719735112595
54,0.026490719735112595
55,0.02746136972540539
56,0.02746136972540539
57,0.02746136972540539
58,0.02746136972540539
59,0.02746136972540539
60,0.02746136972540539
61,0.026490719735112595
62,0.026490719735112595
63,0.03255731967444125
64,0.026490719735112595
65,0.026490719735112595
66,0.03255731967444125
67,0.03255731967444125
68,0.03255731967444125
69,0.03255731967444125
70,0.03255731967444125
71,0.03255731967444125
72,0.03255731967444125
73,0.03255731967444125
74,0.03741056962592342
75,0.03255731967444125
76,0.04590381954096499
77,0.04590381954096499
78,0.050757069492447154
79,0.050757069492447154
80,0.04590381954096499
81,0.04590381954096499
82,0.04590381954096499
83,0.04590381954096499
84,0.04590381954096499
85,0.04590381954096499
86,0.04590381954096499
87,0.04590381954096499
88,0.04590381954096499
89,0.04590381954096499
90,0.04590381954096499
91,0.04590381954096499
92,0.04590381954096499
93,0.04994821950052348
94,0.04994821950052348
95,0.04994821950052348
96,0.04994821950052348
97,0.04590381954096499
98,0.0471172195288279
99,0.0471172195288279
