Iteration,Reward
0,-0.00040441999595109806
1,-0.0012941899870477125
2,0.0031546299684618835
3,0.0031546299684618835
4,0.0031546299684618835
5,0.0031546299684618835
6,0.0031546299684618835
7,0.0031546299684618835
8,0.008574099914264275
9,0.008574099914264275
10,0.008574099914264275
11,0.008574099914264275
12,0.008574099914264275
13,0.008574099914264275
14,0.010838959891629545
15,0.012699379873037145
16,0.012699379873037145
17,0.010838959891629545
18,0.014964229850399129
19,0.008654989913481933
20,0.014964229850399129
21,0.010191869898116426
22,0.016501109835033622
23,0.016501109835033622
24,0.014964229850399129
25,0.014964229850399129
26,0.010191869898116426
27,0.017876199821284085
28,0.017876199821284085
29,0.022325019776793683
30,0.017876199821284085
31,0.022325019776793683
32,0.023700109763044146
33,0.023700109763044146
34,0.023700109763044146
35,0.019817509801854774
36,0.02612674973877197
37,0.018806409811969696
38,0.03124286968759499
39,0.0318090996819185
40,0.03067666969326315
41,0.033588619664141534
42,0.02865447971347809
43,0.0381183396188357
44,0.0403023095970015
45,0.0381183396188357
46,0.027522049724786363
47,0.028330919716698415
48,0.03912943960873896
49,0.03348750966515667
50,0.03767343962330065
51,0.032112419678906205
52,0.034296389657072004
53,0.034296389657072004
54,0.03567147964332247
55,0.03844187961559061
56,0.03884630961158137
57,0.034296389657072004
58,0.03567147964332247
59,0.03567147964332247
60,0.04028206959720952
61,0.039250749607520855
62,0.040625839593771314
63,0.049199909508007546
64,0.04499375955005997
65,0.0652156493478527
66,0.0652156493478527
67,0.04446799955535351
68,0.045843089541603974
69,0.0448117695519153
70,0.0448117695519153
71,0.05037278949630975
72,0.046975509530274226
73,0.06622674933775596
74,0.046975509530274226
75,0.0511816594882218
76,0.0511816594882218
77,0.06703561932966802
78,0.06517521934826699
79,0.06412366935878963
80,0.0712417692876156
81,0.06412366935878963
82,0.06460900935391367
83,0.06566055934339103
84,0.06841070931591849
85,0.06460900935391367
86,0.06193972938059731
87,0.06671210933286839
88,0.06671210933286839
89,0.06671210933286839
90,0.06671210933286839
91,0.06671210933286839
92,0.07556930924429858
93,0.07759150922408693
94,0.0789665992103374
95,0.07556930924429858
96,0.07637817923621064
97,0.06671210933286839
98,0.07738925922610734
99,0.07279888927200569
