Iteration,Reward
0,-0.029220699707798316
1,-0.029220699707798316
2,-0.029220699707798316
3,-0.029220699707798316
4,-0.029220699707798316
5,-0.029220699707798316
6,-0.029220699707798316
7,-0.029220699707798316
8,-0.025095429749046917
9,-0.020970159790295526
10,0.013771079862295098
11,0.01789634982104649
12,0.013771079862295098
13,0.0128004298720023
14,0.0128004298720023
15,0.022749629772520326
16,0.022749629772520326
17,0.022749629772520326
18,0.022749629772520326
19,0.021374539786269863
20,0.021374539786269863
21,0.013285739867152866
22,0.021374539786269863
23,0.021374539786269863
24,0.01581346984187718
25,0.010232239897682424
26,0.020686949793148036
27,0.020343189796571334
28,0.011789319882113939
29,0.006875399931272276
30,0.006875399931272276
31,0.004206099957967529
32,0.009403129905996586
33,0.004873409951284239
34,0.00024259999757540284
35,0.014862989851389738
36,0.04642938953569998
37,0.041818809581798025
38,0.0556101194439
39,0.057389649426108136
40,0.05106019948940882
41,0.04390169956097062
42,0.07103946928961957
43,0.045802489541980594
44,0.05197022948032217
45,0.06523572934766488
46,0.038684429613149586
47,0.0627889193721317
48,0.05672237943276818
49,0.06499311935006799
50,0.0618182893817909
51,0.06954303930457736
52,0.06181828938180908
53,0.07461875925380633
54,0.07641849923581479
55,0.07245500927544413
56,0.08038201919617709
57,0.08329398916708024
58,0.05714708942856406
59,0.08143356918570903
60,0.08329398916706206
61,0.0872574791274327
62,0.0872574791274327
63,0.09419358905807762
64,0.0853970591460615
65,0.08863256911368317
66,0.08863256911370136
67,0.08863256911368317
68,0.08551839914483504
69,0.0872574791274327
70,0.0872574791274327
71,0.08588238914118224
72,0.08871343911287607
73,0.0658829693411727
74,0.08450729915494996
75,0.0831322091686995
76,0.07641849923581479
77,0.07277854927221725
78,0.07328409926717797
79,0.08038198919618543
80,0.07140345928598496
81,0.07241455927587004
82,0.08317260916827536
83,0.08608462913915856
84,0.08214128917862307
85,0.08032133919679613
86,0.0788046892119867
87,0.08163573918368053
88,0.10137223898627822
89,0.09680214903198169
90,0.08897627911024344
91,0.08064485919356267
92,0.08179750918203979
93,0.07904733920952396
94,0.08549810914504484
95,0.08246481917541107
96,0.07698466923019133
97,0.07876421921240605
98,0.0782586792174304
99,0.07269765927303597
