Iteration,Reward
0,-0.020019599799799993
1,0.016218019837816414
2,0.016218019837816414
3,0.016218019837816414
4,0.010919879890784297
5,0.010919879890784297
6,-0.002426619975739442
7,-0.002426619975739442
8,0.0028715199712926773
9,0.0028715199712926773
10,0.008169659918288417
11,-0.002426619975739442
12,-0.002426619975739442
13,-0.002426619975739442
14,-0.002426619975739442
15,0.018765939812334462
16,0.018765939812334462
17,0.026814299731844276
18,0.032112439678858205
19,0.032112439678858205
20,0.037410579625890325
21,0.037410579625890325
22,0.037410579625890325
23,0.037410579625890325
24,0.037410579625890325
25,0.037410579625890325
26,0.05763247942366814
27,0.05763247942366814
28,0.05763247942366814
29,0.05763247942366814
30,0.05763247942366814
31,0.05763247942366814
32,0.05763247942366814
33,0.05763247942366814
34,0.06030176939698781
35,0.06030176939698781
36,0.06030176939698781
37,0.06030176939698781
38,0.06030176939698781
39,0.06030176939698781
40,0.06030176939698781
41,0.06030176939698781
42,0.06030176939698781
43,0.06005909939940759
44,0.06030176939698781
45,0.06839052931610984
46,0.06030176939698781
47,0.06030176939698781
48,0.06005909939940759
49,0.06636833933632479
50,0.06410347935895952
51,0.07017006929830308
52,0.06814785931852964
53,0.07320335926797321
54,0.07522554924774007
55,0.0754682192453203
56,0.0757108892428823
57,0.08654979913449543
58,0.08452760915472855
59,0.08452760915472855
60,0.08654979913449543
61,0.08452760915472855
62,0.0744166092558414
63,0.07239441927605635
64,0.07061489929385151
65,0.08104942918949028
66,0.08104942918949028
67,0.07061489929385151
68,0.08307161916927534
69,0.08776309912236185
70,0.0844466991555407
71,0.0844466991555407
72,0.08646889913531086
73,0.08646889913531086
74,0.08646889913531086
75,0.0769241392307505
76,0.08719687912802344
77,0.08719687912802344
78,0.08784397912155804
79,0.08849107911509264
80,0.10893538891063395
81,0.10727719892725393
82,0.08719687912802344
83,0.08509379914905711
84,0.08509379914905711
85,0.08849107911509264
86,0.08719687912802344
87,0.08654977913450704
88,0.08654977913450704
89,0.08719687912802344
90,0.08654977913450704
91,0.08719687912802344
92,0.08784397912155804
93,0.08654977913450704
94,0.08379959916200612
95,0.0844466991555407
96,0.08978527910214364
97,0.08978527910214364
98,0.08978527910214364
99,0.08978527910214364
