Iteration,Reward
0,-0.517680384823183
1,-0.517680384823183
2,-0.45539696544601377
3,-0.12375797876239326
4,-0.12699348873003313
5,0.06349670936505054
6,0.06495270935048886
7,0.019170419808323465
8,0.020221949797794254
9,0.00250754997495205
10,-0.002103039978953194
11,-0.008493159915066571
12,-0.020221859797782873
13,-0.020221859797782873
14,-0.020221859797782873
15,-0.020221859797782873
16,-0.020221859797782873
17,-0.020221859797782873
18,-0.020221859797782873
19,-0.020221859797782873
20,-0.009302009906972053
21,-0.009302009906972053
22,-0.009302009906972053
23,-0.020221859797782873
24,-0.020221859797782873
25,-0.020221859797782873
26,0.00250754997495205
27,0.00250754997495205
28,0.00250754997495205
29,0.00250754997495205
30,0.021677949783250754
31,-0.002103039978953194
32,0.019170419808323465
33,0.00250754997495205
34,0.00250754997495205
35,0.00250754997495205
36,0.00250754997495205
37,0.021677949783250754
38,0.06778376932218597
39,0.06778376932218597
40,0.06923976930762428
41,0.00250754997495205
42,0.06923976930762428
43,0.06923976930762428
44,-0.0038825699611613274
45,-0.009625559903730254
46,0.00250754997495205
47,-0.004287019957122282
48,0.018118869818827918
49,0.06746020932542447
50,0.07110014928901874
51,0.07093838929062637
52,0.07037214929629958
53,0.06746020932542447
54,0.0658424493415938
55,0.06422468935774493
56,0.06422468935774493
57,0.06422468935774493
58,0.06123183938768199
59,0.05718745942814825
60,0.05249597947504354
61,0.052900409470997924
62,0.05516526944836319
63,0.05516526944836319
64,0.05516526944836319
65,0.05516526944836319
66,0.05516526944836319
67,0.05516526944836319
68,0.05476081945240223
69,0.056944789430568035
70,0.056944789430568035
71,0.056944789430568035
72,0.056944789430568035
73,0.05516526944836319
74,0.05516526944836319
75,0.05516526944836319
76,0.05516526944836319
77,0.05516526944836319
78,0.05516526944836319
79,0.056944789430568035
80,0.05516526944836319
81,0.056944789430568035
82,0.056944789430568035
83,0.056944789430568035
84,0.056944789430568035
85,0.056944789430568035
86,0.056944789430568035
87,0.056944789430568035
88,0.056944789430568035
89,0.056944789430568035
90,0.05831987941680031
91,0.05831987941680031
92,0.054679929453220956
93,0.05831987941680031
94,0.05831987941680031
95,0.05831987941680031
96,0.05831987941680031
97,0.054679929453220956
98,0.05831987941680031
99,0.05831987941680031
