Iteration,Reward
0,0.030959759690425786
1,0.006450839935507489
2,0.03176864968232622
3,0.03047444969527522
4,0.031121549688791623
5,0.016602239834006872
6,0.014175599858279049
7,0.02210259977900873
8,0.01579336984211301
9,0.03747117962533596
10,0.01716844982836019
11,0.04642949953571793
12,0.04642949953571793
13,0.04198069958021491
14,0.04319401956808791
15,0.049017909509841404
16,0.0410909295891001
17,0.05937143940631733
18,0.034619909653820356
19,0.038664289613372274
20,0.04359843956402082
21,0.046025079539748645
22,0.06802644931975127
23,0.04005958959944124
24,0.06907800930925011
25,0.1233737787663185
26,0.0678646893213771
27,0.03763294962371342
28,0.05906816940938244
29,0.03763294962371342
30,0.05785484942150943
31,0.05785484942150943
32,0.15512216844882798
33,0.25044812749555945
34,0.15390884846095498
35,0.05680327943200732
36,0.25060988749393365
37,0.05939168940614898
38,0.06028148939723726
39,0.061656599383476104
40,0.24923480750768642
41,0.03763294962371342
42,0.036257859637462954
43,0.036257859637462954
44,0.03763294962371342
45,0.04208179957921468
46,0.05906816940938244
47,0.03884626961158642
48,0.05906816940938244
49,0.05785484942150943
50,0.04208179957921468
51,0.0623036993770107
52,0.061656599383476104
53,0.15835769841645625
54,0.1903892280961448
55,0.1992059780079827
56,0.1737668482623606
57,0.1499049485009688
58,0.04208179957921468
59,0.15706349842940526
60,0.10586169894140614
61,0.04014049959862909
62,0.041434699585680086
63,0.041434699585680086
64,0.15641639843587066
65,0.15576929844233606
66,0.2591840174081895
67,0.2456353475436579
68,0.14796364852038324
69,0.25109525748906747
70,0.15641639843587066
71,0.0980560490194533
72,0.041434699585680086
73,0.15633548843668282
74,0.15997544840028363
75,0.2607613173924065
76,0.26622122733781606
77,0.27633217723670495
78,0.2708722672912954
79,0.26622122733781606
80,0.25530140744701507
81,0.2708722672912954
82,0.2716811372832074
83,0.277141047228617
84,0.2817920871820963
85,0.27633217723670495
86,0.27633217723670495
87,0.2708722672912954
88,0.26622122733781606
89,0.25530140744701507
90,0.26622122733781606
91,0.277141047228617
92,0.277141047228617
93,0.2817920871820963
94,0.28725199712750593
95,0.28078099719221455
96,0.3735994962640235
97,0.3796660962033522
98,0.3800704961993149
99,0.3800704961993149
