Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.004934129950660161
46,0.004934129950660161
47,0.004934129950660161
48,0.004934129950660161
49,0.004934129950660161
50,0.004934129950660161
51,0.004934129950660161
52,0.004934129950660161
53,0.004934129950660161
54,0.008816739911816439
55,0.008816739911816439
56,0.014478869855195756
57,0.014478869855195756
58,0.014478869855195756
59,0.014478869855195756
60,0.014074429859238088
61,0.016339279836600072
62,0.016339279836600072
63,0.021253199787478114
64,0.017714369822868725
65,0.02175874978242065
66,0.02895776971041956
67,0.032516839674839114
68,0.025236939747644023
69,0.03227418967726547
70,0.03227418967726547
71,0.03227418967726547
72,0.03227418967726547
73,0.03227418967726547
74,0.03227418967726547
75,0.03227418967726547
76,0.03227418967726547
77,0.0363185696368174
78,0.03041377969586116
79,0.04675305953244304
80,0.05128272948715715
81,0.058967069410328095
82,0.07651969923479285
83,0.09633713903662461
84,0.10944091890560628
85,0.10693340893068556
86,0.1119484288805452
87,0.11696344883038662
88,0.1189856288101684
89,0.09018968909812783
90,0.11930919880691498
91,0.1250522387495185
92,0.13006726869938143
93,0.12796418872039692
94,0.13006726869938143
95,0.1321703486783296
96,0.13006726869938143
97,0.1321703486783296
98,0.13637650863628045
99,0.13847958861524678
