Iteration,Reward
0,-0.0065923799340962584
1,-0.007401269926014881
2,-0.008351699916504085
3,-0.00746192992538928
4,-0.008351699916504085
5,-0.006895719931072342
6,-0.006895719931072342
7,-0.008351699916504085
8,-0.006895719931072342
9,-0.008351699916504085
10,-0.008351699916504085
11,-0.009807679901954016
12,-0.0013346699866862294
13,-0.0069765999302685245
14,-0.006086829939153719
15,-0.006005949939957539
16,0.059917519400805676
17,0.06545828934536849
18,0.0710395592895582
19,0.07095867929036201
20,0.10177687898221065
21,0.06537739934616901
22,0.07039244929602032
23,0.06893649931059843
24,0.09332415906671487
25,0.07370883926285637
26,0.10044223899551609
27,0.10994654890050236
28,0.11156427888434135
29,0.0857611591423175
30,0.07896655921026968
31,0.08515443914840674
32,0.08394109916054536
33,0.07722742922765559
34,0.08507354914922546
35,0.08377933916217119
36,0.08919882910798016
37,0.09413296905862541
38,0.09008860909909824
39,0.07496260925033985
40,0.07751057922485613
41,0.09033124909665041
42,0.13146257868534456
43,0.12685199873146077
44,0.10675142893245324
45,0.1081265189187037
46,0.12517358874825898
47,0.10438548895611295
48,0.10230262897693201
49,0.15279673847202693
50,0.07605457923943601
51,0.08293008917065348
52,0.12689247873106294
53,0.10849053891506075
54,0.12842935871567923
55,0.11463802885360705
56,0.10602350893972397
57,0.1340915086590651
58,0.1043248689567153
59,0.062081279379152976
60,0.0895224291047366
61,0.0761355392386221
62,0.1044057489558933
63,0.07856215921434334
64,0.10901632890979528
65,0.08028104919714728
66,0.1351835386481446
67,0.1111194788887664
68,0.08462874915368691
69,0.11419320885802553
70,0.1365383986345882
71,0.14036034859638827
72,0.14776152852235538
73,0.20848785791508978
74,0.16468725835310075
75,0.22116702778830843
76,0.17392866826066355
77,0.16341328836583846
78,0.16341328836583846
79,0.18250274817493944
80,0.1715020482849423
81,0.1668105583318525
82,0.15750846842487234
83,0.18988376810112267
84,0.18177474818222028
85,0.1816129881838461
86,0.17489931825097452
87,0.18298807817009657
88,0.18970174810294996
89,0.2082250179177042
90,0.22729430772703624
91,0.2777276972226825
92,0.2726317572736681
93,0.2083058979169004
94,0.2792645472073253
95,0.2053939379460187
96,0.27570553724292546
97,0.20676902793226917
98,0.19932735800669665
99,0.20523217794762635
