Iteration,Reward
0,0.025236989747624068
1,0.028715159712859057
2,0.024185459758153283
3,0.024185459758153283
4,0.028715159712859057
5,0.028715159712859057
6,0.02329568976705667
7,0.02370012976301434
8,0.02329568976705667
9,0.02248680977514133
10,0.02289124977111719
11,0.028715159712859057
12,0.02370012976301434
13,0.02370012976301434
14,0.02329568976705667
15,0.02329568976705667
16,0.03292131967079173
17,0.03251687967483406
18,0.03292131967079173
19,0.03292131967079173
20,0.03251687967483406
21,0.02289124977111719
22,0.02248680977514133
23,0.03292131967079173
24,0.03251687967483406
25,0.03251687967483406
26,0.03251687967483406
27,0.03251687967483406
28,0.03251687967483406
29,0.03251687967483406
30,0.03251687967483406
31,0.05201075947992254
32,0.05201075947992254
33,0.03292131967079173
34,0.04756193952441295
35,0.053547629464535555
36,0.04756193952441295
37,0.05201075947992254
38,0.057996449420063344
39,0.05201075947992254
40,0.05128276948720667
41,0.052819629471816405
42,0.05831998941681826
43,0.06454834935453928
44,0.06098930939014777
45,0.06098930939014777
46,0.06098930939014777
47,0.06098930939014777
48,0.0681883093181583
49,0.06098930939014777
50,0.057996449420063344
51,0.0581582194184408
52,0.057996449420063344
53,0.05831998941681826
54,0.05831998941681826
55,0.057592009424105674
56,0.05743023942572822
57,0.05775377942248314
58,0.05775377942248314
59,0.057592009424105674
60,0.05743023942572822
61,0.05743023942572822
62,0.057996449420063344
63,0.057996449420063344
64,0.057996449420063344
65,0.0681883093181583
66,0.057996449420063344
67,0.057996449420063344
68,0.057996449420063344
69,0.05743023942572822
70,0.057592009424105674
71,0.057592009424105674
72,0.05743023942572822
73,0.05775377942248314
74,0.05743023942572822
75,0.05743023942572822
76,0.06762209932382317
77,0.06762209932382317
78,0.05743023942572822
79,0.0643865893561651
80,0.06762209932382317
81,0.05743023942572822
82,0.05743023942572822
83,0.0643865893561651
84,0.06762209932382317
85,0.06762209932382317
86,0.07126204928740251
87,0.07207092927931787
88,0.07166648928336018
89,0.07166648928336018
90,0.07207092927931787
91,0.07166648928336018
92,0.07166648928336018
93,0.07401222925990344
94,0.07126204928740251
95,0.07207092927931787
96,0.07207092927931787
97,0.07207092927931787
98,0.07207092927931787
99,0.07207092927931787
