Iteration,Reward
0,-0.0024265899757659657
1,-0.0024265899757659657
2,0.010191859898058571
3,0.008007879919907672
4,0.008007879919907672
5,0.008007879919907672
6,0.0045297099547090625
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.006632789933675398
16,0.0
17,0.0
18,0.006632789933675398
19,0.0
20,0.0
21,0.013265579867350797
22,0.0366421196335756
23,0.0331639496683588
24,0.0265311597346834
25,0.0366421196335756
26,0.0366421196335756
27,0.0366421196335756
28,0.0366421196335756
29,0.0366421196335756
30,0.05508451944913696
31,0.0366421196335756
32,0.05508451944913696
33,0.0366421196335756
34,0.0366421196335756
35,0.0366421196335756
36,0.05823913941759556
37,0.06034221939656189
38,0.048532679514662544
39,0.049584219504154814
40,0.049584219504154814
41,0.05217263947826338
42,0.049584219504154814
43,0.05322417946775564
44,0.048532679514662544
45,0.048532679514662544
46,0.048532679514662544
47,0.049584219504154814
48,0.04084827959150827
49,0.04642959953569621
50,0.047481139525188475
51,0.04432651955672988
52,0.04432651955672988
53,0.047642949523560886
54,0.0600187393998085
55,0.024994449750050187
56,0.03874529961253841
57,0.04869448951305315
58,0.04012043959876892
59,0.038260029617400985
60,0.04068672959311214
61,0.04068672959311214
62,0.04068672959311214
63,0.04068672959311214
64,0.04068672959311214
65,0.04068672959311214
66,0.04068672959311214
67,0.04068672959311214
68,0.04068672959311214
69,0.04068672959311214
70,0.05565097944346327
71,0.05565097944346327
72,0.05565097944346327
73,0.05565097944346327
74,0.05565097944346327
75,0.057106939428906635
76,0.05807757941919614
77,0.057106939428906635
78,0.057106939428906635
79,0.056621619433752775
80,0.09059436909401883
81,0.05637894943619076
82,0.06972539930271626
83,0.08137318918624471
84,0.11583125884164643
85,0.11583125884164643
86,0.11631657883680027
87,0.11631657883680027
88,0.11583123884165805
89,0.11607390883923824
90,0.11372815886269172
91,0.11445615885541086
92,0.11583123884165805
93,0.11138240888614516
94,0.11445615885541086
95,0.11421348885783066
96,0.11227222887724002
97,0.11227222887724002
98,0.11469882885297288
99,0.11227222887724002
