Iteration,Reward
0,-0.0065923799340962584
1,-0.0069765999302685245
2,-0.0069765999302685245
3,-0.0069765999302685245
4,-0.0069765999302685245
5,-0.007401269926014881
6,-0.0069765999302685245
7,-0.007482149925211062
8,-0.007482149925211062
9,-0.005459919945449242
10,-0.007482149925211062
11,-0.0069765999302685245
12,-0.0069765999302685245
13,-0.0069765999302685245
14,-0.0069765999302685245
15,-0.007482149925211062
16,-0.0069765999302685245
17,-0.0069765999302685245
18,-0.0005055599949822037
19,0.01455980985437527
20,0.10137242898626789
21,0.10137242898626789
22,0.11249446887503858
23,0.11249446887503858
24,0.13170526868291316
25,0.13170526868291316
26,0.12159431878402424
27,0.12159431878402424
28,0.12159431878402424
29,0.12159431878402424
30,0.12159431878402424
31,0.13170526868291316
32,0.15192716848070917
33,0.17036952829627558
34,0.17174461828252602
35,0.17085484829141123
36,0.17174461828252602
37,0.16761934832375644
38,0.18636511813630374
39,0.17376683826228456
40,0.1900859380990942
41,0.19032863809666606
42,0.19129928808695884
43,0.19805337801944925
44,0.20670833793290314
45,0.20452437795474063
46,0.20517146794825372
47,0.20784076792157666
48,0.2046861479531181
49,0.19655694803440704
50,0.18927704810721194
51,0.19016681809830854
52,0.174656588253411
53,0.1733623882663418
54,0.17198729828009135
55,0.17198729828009135
56,0.17198729828009135
57,0.17198729828009135
58,0.1896814981031547
59,0.17198729828009135
60,0.1896814981031547
61,0.17932798820668533
62,0.1863652081363333
63,0.1791662182083079
64,0.19057126809425132
65,0.17247261827524518
66,0.17287706827118796
67,0.1733623882663418
68,0.17125929828735398
69,0.17125929828735398
70,0.17045043829542705
71,0.1602586983973715
72,0.15872183841272539
73,0.15872183841272539
74,0.1602586983973715
75,0.24262250757370324
76,0.15629520843698266
77,0.1578320684216106
78,0.15629520843698266
79,0.2025224479747359
80,0.2035739879641918
81,0.20422107795775948
82,0.20422107795775948
83,0.20244155797555463
84,0.2029268879707118
85,0.20664771793350548
86,0.213927597860694
87,0.21085386789141666
88,0.20559617794401325
89,0.21441292785585117
90,0.20389753796096818
91,0.20389753796096818
92,0.2069712579302422
93,0.20850811791487014
94,0.20834634791651088
95,0.20834634791651088
96,0.2069712579302422
97,0.2069712579302422
98,0.20802279791973446
99,0.20713302792863786
