Iteration,Reward
0,0.011304049886958326
1,0.011304049886958326
2,0.011304049886958326
3,0.011304049886958326
4,0.014579999854205387
5,0.014579999854205387
6,0.014579999854205387
7,0.014579999854205387
8,0.014579999854205387
9,0.014579999854205387
10,0.014579999854205387
11,0.014579999854205387
12,0.014579999854205387
13,0.015591099844090463
14,0.04007981959921174
15,0.038542949614580525
16,0.04952343950477737
17,0.051950079480505194
18,0.051950079480505194
19,0.04952343950477737
20,0.04952343950477737
21,0.04952343950477737
22,0.04952343950477737
23,0.04952343950477737
24,0.05834014941660215
25,0.04952343950477737
26,0.04952343950477737
27,0.06286986937131449
28,0.06286986937131449
29,0.07943159920569118
30,0.08590259914100074
31,0.08590259914100074
32,0.08590259914100074
33,0.08590259914100074
34,0.08590259914100074
35,0.07943159920569118
36,0.07943159920569118
37,0.07943159920569118
38,0.07943159920569118
39,0.09269720907305183
40,0.07943159920569118
41,0.07943159920569118
42,0.09269720907305183
43,0.09269720907305183
44,0.07427505925726754
45,0.07427505925726754
46,0.07427505925726754
47,0.07427505925726754
48,0.07427505925726754
49,0.07427505925726754
50,0.07427505925726754
51,0.07427505925726754
52,0.07427505925726754
53,0.07427505925726754
54,0.09496205905041381
55,0.0937487390625408
56,0.0937487390625408
57,0.0937487390625408
58,0.0937487390625408
59,0.0937487390625408
60,0.0937487390625408
61,0.10727717892726556
62,0.10307102896931798
63,0.10727717892726556
64,0.10307102896931798
65,0.10531565894687638
66,0.10531565894687638
67,0.10531565894687638
68,0.10531565894687638
69,0.10531565894687638
70,0.10531565894687638
71,0.10531565894687638
72,0.10531565894687638
73,0.10952180890482395
74,0.14315079856853147
75,0.10531565894687638
76,0.10531565894687638
77,0.10531565894687638
78,0.1183385488166404
79,0.1183385488166404
80,0.1183385488166404
81,0.13894464861058392
82,0.13894464861058392
83,0.14315079856853147
84,0.13894464861058392
85,0.13959173860409702
86,0.15227085847731744
87,0.15121932848782846
88,0.15121932848782846
89,0.1517855284821603
90,0.1517855284821603
91,0.15728587842715888
92,0.15728587842715888
93,0.15671967843282703
94,0.15671967843282703
95,0.15121932848782846
96,0.15728587842715888
97,0.1517855284821603
98,0.1530797284692295
99,0.1517855284821603
