Iteration,Reward
0,-0.029220699707798316
1,-0.029220699707798316
2,-0.029220699707798316
3,-0.029220699707798316
4,-0.029220699707798316
5,-0.029220699707798316
6,-0.029220699707798316
7,-0.002729999972692288
8,-0.002729999972692288
9,-0.002729999972692288
10,-0.002729999972692288
11,-0.0037006499629850835
12,-0.005075739949235549
13,-0.0037006499629850835
14,-0.007259719927422826
15,-0.007259719927422826
16,-0.009565029904343996
17,-0.009565029904343996
18,-0.01158722988411415
19,0.013811449861933856
20,0.04137384958627964
21,0.011121949888795706
22,0.04673265953268945
23,0.022891089771119193
24,0.02103067978969669
25,0.06252597937476785
26,0.05532696944675403
27,0.054922529450796356
28,0.02733992972661717
29,0.06026112939740586
30,0.06034199939661695
31,0.02733992972661717
32,0.06992721930075467
33,0.06357751936424191
34,0.05795582942046978
35,0.00010113999899472579
36,0.05166688948334608
37,0.04885604951143437
38,0.059614059403862926
39,0.06487174935128458
40,0.06537728934626022
41,0.06327422936728225
42,0.06739948932603036
43,0.07611511923884375
44,0.04333549956662059
45,0.057996339420045395
46,0.04080775959192937
47,0.041556009584425596
48,0.041556009584425596
49,0.04105045958948306
50,0.0438006295619807
51,0.041960429580394885
52,0.04924027950759174
53,0.044548829554496884
54,0.07870353921297049
55,0.06309219936908807
56,0.053810359461903184
57,0.06721746932782127
58,0.05977581940225529
59,0.0647099893529104
60,0.06064535939358141
61,0.06699507933006436
62,0.06739952932600712
63,0.06284957937152429
64,0.06826906931731505
65,0.06462911935371751
66,0.06917906930820035
67,0.07419411925806985
68,0.07055415929445083
69,0.07055415929445083
70,0.07419411925806985
71,0.07281902927181938
72,0.07281902927181938
73,0.07498275925019321
74,0.07637807923625053
75,0.07079682929204922
76,0.07692405923079698
77,0.07908779920915592
78,0.07229323927712124
79,0.07571074924290908
80,0.07546808924531395
81,0.08661035913389155
82,0.08650926913491323
83,0.10305076896950124
84,0.10305076896950124
85,0.09192872908073053
86,0.09748974902512499
87,0.09708529902918223
88,0.08274796917255704
89,0.08042245919580247
90,0.07694428923058567
91,0.07524566924756539
92,0.08654967913452875
93,0.0883089891169333
94,0.08596325914039332
95,0.10264631897355847
96,0.09951191900492166
97,0.10175655898244697
98,0.10264632897354357
99,0.10175655898244697
