Iteration,Reward
0,0.06956334930439234
1,0.06956334930439234
2,0.06956334930439234
3,0.04731924952682616
4,0.04731924952682616
5,0.04731924952682616
6,0.06956334930439234
7,0.06956334930439234
8,0.04731924952682616
9,0.04731924952682616
10,0.06956334930439234
11,0.06956334930439234
12,0.06956334930439234
13,0.05419479945809315
14,0.05419479945809315
15,0.05419479945809315
16,0.05419479945809315
17,0.05419479945809315
18,0.05419479945809315
19,0.05419479945809315
20,0.05419479945809315
21,0.06956334930439234
22,0.06956334930439234
23,0.06956334930439234
24,0.06956334930439234
25,0.06956334930439234
26,0.05419479945809315
27,0.06956334930439234
28,0.05419479945809315
29,0.05419479945809315
30,0.06956334930439234
31,0.06956334930439234
32,0.06956334930439234
33,0.06956334930439234
34,0.06956334930439234
35,0.06956334930439234
36,0.0752254492477618
37,0.0752254492477618
38,0.0752254492477618
39,0.0752254492477618
40,0.0752254492477618
41,0.0719899492801252
42,0.0752254492477618
43,0.09018964909811468
44,0.09018964909811468
45,0.08776304912238181
46,0.08776304912238181
47,0.08776304912238181
48,0.08776304912238181
49,0.08776304912238181
50,0.08776304912238181
51,0.08776304912238181
52,0.08776304912238181
53,0.08816744911834454
54,0.08816744911834454
55,0.08816744911834454
56,0.08816744911834454
57,0.08816744911834454
58,0.08816744911834454
59,0.08816744911834454
60,0.08816744911834454
61,0.08816744911834454
62,0.08816744911834454
63,0.08816744911834454
64,0.08816744911834454
65,0.08776304912238181
66,0.08776304912238181
67,0.08776304912238181
68,0.08776304912238181
69,0.08776304912238181
70,0.08776304912238181
71,0.08776304912238181
72,0.08776304912238181
73,0.08776304912238181
74,0.08816744911834454
75,0.08816744911834454
76,0.08816744911834454
77,0.08816744911834454
78,0.08816744911834454
79,0.08816744911834454
80,0.08816744911834454
81,0.08816744911834454
82,0.08816744911834454
83,0.08816744911834454
84,0.08816744911834454
85,0.08816744911834454
86,0.08816744911834454
87,0.08816744911834454
88,0.08816744911834454
89,0.08816744911834454
90,0.08816744911834454
91,0.08816744911834454
92,0.08816744911834454
93,0.08816744911834454
94,0.08816744911834454
95,0.08816744911834454
96,0.08816744911834454
97,0.08816744911834454
98,0.08816744911834454
99,0.08816744911834454
