Iteration,Reward
0,-0.012537549874621783
1,-0.010191849898073474
2,-0.009443629905550727
3,-0.011789369882093987
4,-0.011223139887770479
5,-0.006774329932245978
6,-0.005561029944379543
7,-0.005561029944379543
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0030332699696817545
30,0.0030332699696817545
31,0.0057025699429865025
32,0.0026692999733047475
33,0.0057025699429865025
34,0.0057025699429865025
35,0.008048309919529763
36,0.008048309919529763
37,0.008048309919529763
38,0.008048309919529763
39,0.008048309919529763
40,0.008048309919529763
41,0.008048309919529763
42,0.008048309919529763
43,0.008048309919529763
44,0.008048309919529763
45,0.008048309919529763
46,0.008048309919529763
47,0.008048309919529763
48,0.008048309919529763
49,0.008048309919529763
50,0.008048309919529763
51,0.008048309919529763
52,0.008048309919529763
53,0.010070499899314822
54,0.008048309919529763
55,0.011587139884139152
56,0.01563151984370927
57,0.01360932986392421
58,0.01360932986392421
59,0.01563151984370927
60,0.01563151984370927
61,0.013851989861501135
62,0.011829799881716077
63,0.011829799881716077
64,0.01360932986392421
65,0.01360932986392421
66,0.008048309919529763
67,0.008048309919529763
68,0.008048309919529763
69,0.011587139884139152
70,0.011829799881716077
71,0.013851969861494564
72,0.013609309863917639
73,0.013851969861494564
74,0.013851969861494564
75,0.013851969861494564
76,0.013851969861494564
77,0.022951829770483496
78,0.022951829770483496
79,0.02173852978261706
80,0.013851969861494564
81,0.022547409774532397
82,0.025378469746193125
83,0.02335627976642626
84,0.021738539782620345
85,0.026672669733280505
86,0.025459359745392596
87,0.025054929749438213
88,0.026672669733280505
89,0.02820953971791171
90,0.02820953971791171
91,0.028856639711446308
92,0.029827309701727485
93,0.027077119729241463
94,0.027077119729241463
95,0.023922499760746483
96,0.02861398971387267
97,0.026268259737332694
98,0.030636189693661012
99,0.032092159679107654
