Iteration,Reward
0,-0.002082789979139745
1,0.01781555982187988
2,0.01781555982187988
3,0.019028879809752885
4,0.00014164999862490896
5,0.01668314983319472
6,0.01781555982187988
7,0.019028879809752885
8,0.04683397953168874
9,0.04230424957697311
10,0.034619909653820356
11,0.0410909295891001
12,0.045216179547844924
13,0.04926059950741
14,0.04926059950741
15,0.05532719944673864
16,0.19736577802636052
17,0.24415917755843244
18,0.1023430489766054
19,0.04926059950741
20,0.2502257774977611
21,0.23649500763506687
22,0.0422637495773644
23,0.23902274760977626
24,0.0422637495773644
25,0.03417504965826207
26,0.04198069958021491
27,0.260053547399476
28,0.2672929873270937
29,0.08361749916386169
30,0.2584357974156486
31,0.260053547399476
32,0.260053547399476
33,0.22729414772705644
34,0.1327567986724385
35,0.18401927815983676
36,0.23902274760977626
37,0.25103457748966834
38,0.14084549859154083
39,0.2509132074908667
40,0.19675900803241514
41,0.19675900803241514
42,0.2014100379859276
43,0.2669693873303191
44,0.26102415738975565
45,0.2588806874112168
46,0.2785767772142535
47,0.2669693873303191
48,0.2529354574706533
49,0.24104499758956285
50,0.24832489751675796
51,0.23687927763123734
52,0.2370006476300026
53,0.2471115975288915
54,0.25398704746014383
55,0.25398704746014383
56,0.25398704746014383
57,0.2599322774007073
58,0.298758267012434
59,0.27182273728179773
60,0.2548363374516565
61,0.2777679672223248
62,0.28371319716288823
63,0.28371319716288823
64,0.2845219971547954
65,0.3765316962346972
66,0.37734049622660437
67,0.3777449462225472
68,0.3765316962346972
69,0.4044378459556346
70,0.37167844628323315
71,0.39958459600417057
72,0.3132371468676512
73,0.28371319716288823
74,0.28371319716288823
75,0.28371319716288823
76,0.4044378459556346
77,0.28371319716288823
78,0.27966874720333146
79,0.2800731971992742
80,0.2845219971547954
81,0.28492644715073817
82,0.2663223473367678
83,0.28492644715073817
84,0.27238894727609647
85,0.28492644715073817
86,0.28492644715073817
87,0.28492644715073817
88,0.31404594685955844
89,0.27885984721140955
90,0.2833086971669108
91,0.3095971469040372
92,0.3091926969080945
93,0.3582307464177132
94,0.3095971469040372
95,0.3582307464177132
96,0.3582307464177132
97,0.3124281968757311
98,0.3124281968757311
99,0.4036288959637144
