Iteration,Reward
0,0.019069399809331783
1,0.03959464960407079
2,0.02620762973793177
3,0.02305300976945498
4,0.02305300976945498
5,0.022729459772696782
6,0.022729459772696782
7,0.022729459772696782
8,0.027582709724178953
9,0.02515610974844608
10,0.02515610974844608
11,0.02515610974844608
12,0.02515610974844608
13,0.02515610974844608
14,0.02515610974844608
15,0.02515610974844608
16,0.02515610974844608
17,0.02515610974844608
18,0.02515610974844608
19,0.02515610974844608
20,0.02515610974844608
21,0.02515610974844608
22,0.02515610974844608
23,0.02515610974844608
24,0.004529809954705536
25,0.004529809954705536
26,0.004529809954705536
27,0.004529809954705536
28,0.006147549938529641
29,0.008675299913242333
30,0.008675299913242333
31,0.008675299913242333
32,0.006147549938529641
33,0.006147549938529641
34,0.013528649864720976
35,0.0504942194950583
36,0.02744131972558489
37,0.013528649864720976
38,0.006147549938529641
39,0.015550799844492893
40,0.006147549938529641
41,0.006147549938529641
42,0.006147549938529641
43,0.006147549938529641
44,0.006147549938529641
45,0.006147549938529641
46,0.006147549938529641
47,0.026773849732270184
48,0.026773849732270184
49,0.026773849732270184
50,0.026773849732270184
51,0.026773849732270184
52,0.026773849732270184
53,0.026773849732270184
54,0.05209160947910887
55,0.058562709414414896
56,0.05613608943867546
57,0.07021051929791354
58,0.06859276931408616
59,0.07021051929791354
60,0.07021051929791354
61,0.07645910923544144
62,0.07783418922167043
63,0.07425481925745737
64,0.05613600943864918
65,0.06616603933834696
66,0.07451779925483437
67,0.07342583926574149
68,0.07374937926249642
69,0.07374937926249642
70,0.07399204926005842
71,0.06218236937814947
72,0.06808715931910571
73,0.0722933092770533
74,0.08410292915896073
75,0.074800819251974
76,0.0732841592671613
77,0.074800819251974
78,0.07247528927524924
79,0.04553973954460641
80,0.04044382959556551
81,0.043659129563386884
82,0.08580156914198758
83,0.09081658909182902
84,0.0798967392010182
85,0.04893701951064194
86,0.0866913291330809
87,0.07174730928253666
88,0.08547802914521448
89,0.08111011918891091
90,0.09283879907163883
91,0.13522385864776693
92,0.08782377912176102
93,0.08113028918873447
94,0.08102920918972308
95,0.12608353873918243
96,0.09971424900287297
97,0.10602347893978689
98,0.10377882896224011
99,0.09825826901744122
