Iteration,Reward
0,0.004125279958754679
1,0.010434519895671875
2,0.0031546299684618835
3,0.0031546299684618835
4,0.0031546299684618835
5,0.0031546299684618835
6,0.0031546299684618835
7,0.0031546299684618835
8,0.008574099914264275
9,0.008574099914264275
10,0.010434519895671875
11,0.010434519895671875
12,0.010434519895671875
13,0.008574099914264275
14,0.008574099914264275
15,0.010434519895671875
16,0.008574099914264275
17,0.008574099914264275
18,0.008574099914264275
19,0.008574099914264275
20,0.008574099914264275
21,0.00994918990051474
22,0.008574099914264275
23,0.012699379873037145
24,0.012699379873037145
25,0.014964229850399129
26,0.011809639881914006
27,0.01569225984309176
28,0.01569225984309176
29,0.01569225984309176
30,0.01569225984309176
31,0.01569225984309176
32,0.020707279792951387
33,0.02236546977636777
34,0.02711761972885017
35,0.02792648972076222
36,0.019696179803066313
37,0.019696179803066313
38,0.02661206973390763
39,0.023700109763044146
40,0.024751659752503312
41,0.024751659752503312
42,0.02636939973634561
43,0.02337656976625285
44,0.02155659978445572
45,0.017350449826508147
46,0.019129969808712993
47,0.01872553981275861
48,0.021880149781232112
49,0.021880149781232112
50,0.024630349753721425
51,0.03310331966899426
52,0.03310331966899426
53,0.033507759664951925
54,0.03310331966899426
55,0.026005439739971888
56,0.026005439739971888
57,0.033507759664951925
58,0.04192005958082889
59,0.041515629584856314
60,0.04596441954035605
61,0.04192005958082889
62,0.03635903963643444
63,0.029321829706807943
64,0.029321829706807943
65,0.03635903963643444
66,0.04240538957593145
67,0.03643994963558591
68,0.029321829706807943
69,0.03643994963558591
70,0.0486337295136459
71,0.0486337295136459
72,0.044528709554689766
73,0.037815039621836376
74,0.037329699626712336
75,0.044528709554689766
76,0.044528709554689766
77,0.04234473957652396
78,0.037815039621836376
79,0.04048431959513455
80,0.05348701946512301
81,0.05348701946512301
82,0.05348701946512301
83,0.0520310194796847
84,0.0520310194796847
85,0.06161620938383078
86,0.054538529454605425
87,0.0520310194796847
88,0.054538529454605425
89,0.054538529454605425
90,0.054538529454605425
91,0.054538529454605425
92,0.054538529454605425
93,0.054538529454605425
94,0.054538529454605425
95,0.054538529454605425
96,0.05639894943601303
97,0.05639894943601303
98,0.06347662936523837
99,0.06347662936523837
