Iteration,Reward
0,-0.029220699707798316
1,-0.029220699707798316
2,-0.029220699707798316
3,-0.029220699707798316
4,-0.002729999972692288
5,-0.002729999972692288
6,-0.002729999972692288
7,-0.002729999972692288
8,-0.002729999972692288
9,-0.002729999972692288
10,-0.002729999972692288
11,-0.002729999972692288
12,-0.0037006499629850835
13,0.004549889954517704
14,0.0128004298720023
15,0.028270129717317686
16,0.016925699830753697
17,0.029564349704375253
18,0.03821932961781752
19,0.04096950959031845
20,0.022102479778987497
21,0.04096950959031845
22,0.032718969672815665
23,0.017613229823874
24,0.025034679749661143
25,0.021071179789287207
26,0.015995489840049896
27,0.028795949712062056
28,0.024630169753698666
29,0.03142473968575481
30,0.03783507962167178
31,0.030150839698479114
32,0.03961467960384834
33,0.03470075965298849
34,0.03470075965298849
35,0.03470075965298849
36,0.03075748969240324
37,0.03557026964430474
38,0.035064759649338965
39,0.03411434965885634
40,0.033790769662106465
41,0.03193034968069887
42,0.029402619705974554
43,0.029402619705974554
44,0.029099299709005044
45,0.023902269760994174
46,0.021374539786269863
47,0.021374539786269863
48,0.024043839759556422
49,0.024205589757945498
50,0.024205589757945498
51,0.02673331973266981
52,0.028735309712657843
53,0.03939222960608991
54,0.028512879714869606
55,0.03939222960608991
56,0.03152591968474448
57,0.03724868962752801
58,0.03991798960083276
59,0.035004079649958005
60,0.03407388965927896
61,0.03854289961458229
62,0.03233477967665325
63,0.03259765967401558
64,0.03259765967401558
65,0.03399296966008783
66,0.041596389584031265
67,0.04426568955733601
68,0.04426568955733601
69,0.03716778962832526
70,0.040140419598584616
71,0.03900799960989617
72,0.04323436956766553
73,0.038542889614560816
74,0.03700600962994452
75,0.03747111962527987
76,0.04493303955066586
77,0.038542889614560816
78,0.041697559583035844
79,0.037511629624891865
80,0.04307262956926154
81,0.04226374957734621
82,0.04477123955227855
83,0.04907851950919938
84,0.044953229550441405
85,0.04549922954499442
86,0.04406349955933975
87,0.05429578945703859
88,0.054558669454400924
89,0.05108046948917427
90,0.0398775396012041
91,0.05482154945176325
92,0.04604520953954085
93,0.04604520953954085
94,0.046570989534272085
95,0.04978628950212985
96,0.046874309531241595
97,0.04816852951829916
98,0.04962450950373091
99,0.04962450950373091
