Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.004934129950660161
39,0.010596259894039476
40,0.010596259894039476
41,0.010596259894039476
42,0.010596259894039476
43,0.011566909884332274
44,0.01795705982041913
45,0.011647809883516835
46,0.01795705982041913
47,0.020221909797781108
48,0.020221909797781108
49,0.020221909797781108
50,0.020221909797781108
51,0.021596999784049765
52,0.020221909797781108
53,0.021596999784049765
54,0.021596999784049765
55,0.029685759703153618
56,0.03292127967079678
57,0.03696565963034871
58,0.03696565963034871
59,0.0372892096271251
60,0.0372892096271251
61,0.0372892096271251
62,0.0372892096271251
63,0.0372892096271251
64,0.0363185696368174
65,0.03041377969586116
66,0.0363185696368174
67,0.0372892096271251
68,0.03041377969586116
69,0.04594417954054589
70,0.06179809938203353
71,0.06487182935131086
72,0.09577095904229935
73,0.11631641883687505
74,0.11631641883687505
75,0.1231109787689279
76,0.1188239688117907
77,0.15020830849795147
78,0.1180959288190766
79,0.13014821869854606
80,0.13014821869854606
81,0.13014821869854606
82,0.13014821869854606
83,0.13014821869854606
84,0.13443522865568325
85,0.13443522865568325
86,0.13014821869854606
87,0.13014821869854606
88,0.13014821869854606
89,0.13014821869854606
90,0.13014821869854606
91,0.15441446845588414
92,0.15441446845588414
93,0.15441446845588414
94,0.15441446845588414
95,0.15441446845588414
96,0.15441446845588414
97,0.15441446845588414
98,0.15441446845588414
99,0.15441446845588414
