Iteration,Reward
0,-0.517680384823183
1,-0.1828058881719226
2,-0.1828058881719226
3,-0.1828058881719226
4,0.0740929892590784
5,0.05184886948152384
6,0.049098689509022915
7,0.005662129943379317
8,-0.026288459737111525
9,-0.020221859797782873
10,-0.020221859797782873
11,-0.020221859797782873
12,-0.020221859797782873
13,-0.020221859797782873
14,-0.020221859797782873
15,-0.020221859797782873
16,-0.018685009813158234
17,-0.020221859797782873
18,-0.018685009813158234
19,-0.018685009813158234
20,-0.018280599817174045
21,-0.006228329937711159
22,-0.006794539932046286
23,-0.01714817982852198
24,-0.01714817982852198
25,-0.01714817982852198
26,-0.016015759839851724
27,-0.01836146981640332
28,-0.01642018983578792
29,-0.01642018983578792
30,-0.01642018983578792
31,0.02240575977594387
32,0.02677365973226233
33,0.021677769783209806
34,0.06559972934401535
35,0.061878919381210006
36,0.06098916939011996
37,0.060665649393335234
38,0.05929054940709968
39,0.0335682996642869
40,0.05654036943459875
41,0.06107007938928962
42,0.06107007938928962
43,0.04594406954056432
44,0.04594406954056432
45,0.05516526944836319
46,0.05670212943299112
47,0.05743012942571027
48,0.05443726945564403
49,0.0589669894103382
50,0.05670212943299112
51,0.060342079396570464
52,0.0589669894103382
53,0.061717169382839124
54,0.062445169375558274
55,0.061717169382839124
56,0.061717169382839124
57,0.061717169382839124
58,0.061717169382839124
59,0.061717169382839124
60,0.060342079396570464
61,0.061717169382839124
62,0.061717169382839124
63,0.060342079396570464
64,0.05516526944836319
65,0.052900409470997924
66,0.05516526944836319
67,0.05516526944836319
68,0.05516526944836319
69,0.052900409470997924
70,0.052900409470997924
71,0.052900409470997924
72,0.05516526944836319
73,0.05516526944836319
74,0.052900409470997924
75,0.05516526944836319
76,0.05516526944836319
77,0.05516526944836319
78,0.05516526944836319
79,0.05516526944836319
80,0.05516526944836319
81,0.05516526944836319
82,0.05516526944836319
83,0.05516526944836319
84,0.05516526944836319
85,0.052900409470997924
86,0.05831987941680031
87,0.052900409470997924
88,0.06107007938928962
89,0.062445169375558274
90,0.062445149375551706
91,0.062445169375558274
92,0.062445169375558274
93,0.062445169375558274
94,0.062445169375558274
95,0.062445169375558274
96,0.062445169375558274
97,0.062445169375558274
98,0.062445169375558274
99,0.062445169375558274
