Iteration,Reward
0,-0.029220699707798316
1,-0.029220699707798316
2,-0.029220699707798316
3,-0.029220699707798316
4,-0.029220699707798316
5,-0.029220699707798316
6,-0.002729999972692288
7,-0.029220699707798316
8,-0.002729999972692288
9,0.009645809903543703
10,0.01789634982104649
11,0.013771079862295098
12,0.01789634982104649
13,0.01789634982104649
14,0.013771079862295098
15,0.013771079862295098
16,0.013771079862295098
17,0.013771079862295098
18,0.013771079862295098
19,0.013771079862295098
20,0.013771079862295098
21,0.013771079862295098
22,0.0128004298720023
23,0.022749629772520326
24,0.022749629772502136
25,0.022749629772502136
26,0.022749629772502136
27,0.022749629772502136
28,0.022749629772502136
29,0.022749629772502136
30,0.022749629772502136
31,0.021374539786251673
32,0.02895772971040642
33,0.02895772971040642
34,0.03637915963620518
35,0.028512849714877945
36,0.027360209726404097
37,0.03269878967300702
38,0.03637915963620518
39,0.0389068896109113
40,0.033851429661480865
41,0.03132369968675655
42,0.03132369968675655
43,0.03132369968675655
44,0.036520729634785615
45,0.033851429661480865
46,0.04157618958421605
47,0.0442454895575208
48,0.032880779671188076
49,0.05029186949708223
50,0.07771270922286908
51,0.06802642931972651
52,0.07083722929160689
53,0.07833955921659021
54,0.06923973930761441
55,0.08117060918828403
56,0.07738917922611743
57,0.07615562923843755
58,0.07524565924752571
59,0.08254570917455598
60,0.07712624922873867
61,0.07981574920184045
62,0.07526582924733108
63,0.07196971928030013
64,0.07617587923821462
65,0.08208065917920396
66,0.07916870920830738
67,0.08157510918422503
68,0.07516476924834445
69,0.06056455939435694
70,0.0641842793581476
71,0.056014639439847566
72,0.05965458940344512
73,0.07061484929383507
74,0.05864347941353856
75,0.07180791928193102
76,0.07601407923984549
77,0.09178716908215338
78,0.09178716908215338
79,0.0898458691015496
80,0.09825818901741494
81,0.09639776903602554
82,0.09308137906920766
83,0.10060392899395822
84,0.09445646905543995
85,0.09639776903604373
86,0.09445646905545814
87,0.09639776903602554
88,0.09639776903604373
89,0.09655955903442776
90,0.09445647905542504
91,0.09445647905542504
92,0.09283871907163074
93,0.09445647905542504
94,0.08685303913145685
95,0.10505266894951429
96,0.10367757896326381
97,0.09566976904332457
98,0.09283871907163074
99,0.09089741909102696
