Iteration,Reward
0,-1.1703216582967957
1,-1.0818508791815145
2,-0.8033954919660512
3,-0.39080827609191837
4,-0.024549419754508816
5,-0.06289010937110646
6,-0.07720720922794296
7,-0.07720720922794296
8,-0.09467893905322312
9,-0.09949173900509482
10,-0.07118103928820002
11,-0.07118103928820002
12,0.0012942199870393787
13,0.0012942199870393787
14,-0.00016175999839236285
15,-0.00016175999839236285
16,-0.00016175999839236285
17,-0.00016175999839236285
18,-0.00016175999839236285
19,-0.00016175999839236285
20,-0.00016175999839236285
21,-0.00016175999839236285
22,-0.00016175999839236285
23,-0.00016175999839236285
24,-0.00016175999839236285
25,-0.00016175999839236285
26,-0.00016175999839236285
27,-0.0016177399838241042
28,-0.0016177399838241042
29,-0.00016175999839236285
30,-0.00016175999839236285
31,0.0012942199870393787
32,0.0012942199870393787
33,0.0007886699920968402
34,0.0007886699920968402
35,0.0007886699920968402
36,0.005844139941548749
37,0.0007886699920968402
38,0.005844139941548749
39,0.0007886699920968402
40,0.0007886699920968402
41,-0.002123289978766643
42,0.005844139941548749
43,0.005844139941548749
44,0.005844139941548749
45,0.005844139941548749
46,0.0007886699920968402
47,0.0007886699920968402
48,0.005641919943579009
49,0.010697389893030918
50,0.01043450989566859
51,0.010697389893030918
52,0.010697389893030918
53,0.010697389893030918
54,0.010697389893030918
55,0.01043450989566859
56,0.01043450989566859
57,0.00196152998041066
58,0.006511449934901841
59,0.009423409905765323
60,0.006511449934901841
61,-0.0028917199710715093
62,0.0026692999733229374
63,0.0026692999733229374
64,-0.002386169976128971
65,0.006814779931856449
66,0.017026829829745137
67,0.03674317963258042
68,0.047157449528438845
69,0.0415964295840444
70,0.04210197957898694
71,0.047157449528438845
72,0.047157449528438845
73,0.047157449528438845
74,0.047157449528438845
75,0.11277745887220475
76,0.11342455886575753
77,0.047157449528438845
78,0.11138215888619035
79,0.11164503888355269
80,0.11316167886839522
81,0.11138215888619035
82,0.11111927888880983
83,0.11554787884449766
84,0.11263591887363417
85,0.11237303887627186
86,0.11162481888373091
87,0.11162481888373091
88,0.10555825894441538
89,0.10582113894179591
90,0.10608401893915824
91,0.044892609551080154
92,0.10529537894703488
93,0.10555825894441538
94,0.10555825894441538
95,0.10503249894967255
96,0.10476961895231021
97,0.10476961895231021
98,0.10476961895231021
99,0.10468872895312895
