Iteration,Reward
0,-0.6324601436753684
1,-0.17318045826819867
2,-0.18446423815533694
3,-0.2063848079361333
4,-0.26603928733959686
5,-0.24895183751047226
6,-0.03106108968939198
7,-0.058380829416197225
8,-0.055468879445300656
9,-0.05011004949892065
10,-0.04584319954160373
11,-0.043901869561008285
12,-0.02926116970741536
13,-0.029827369701747194
14,-0.02562121974379962
15,-0.012840989871594342
16,-0.008897699911038904
17,-0.005662189943399029
18,-0.006369969936296403
19,0.004812699951875225
20,0.0015771899842353494
21,0.02673331973266981
22,0.01102091988978255
23,0.011829789881694601
24,0.009160489908389854
25,0.012638659873606654
26,0.012395969876038063
27,0.009160459908398188
28,0.011829759881702935
29,0.011829759881702935
30,0.012395969876038063
31,0.016035929839638894
32,0.014499059855007683
33,0.01983765980161718
34,0.024043829759553135
35,0.024043829759553135
36,0.024043829759553135
37,0.022506959774921925
38,0.021536359784627368
39,0.023639439763593704
40,0.023073229769258578
41,0.023073229769258578
42,0.023073229769258578
43,0.022102569778962494
44,0.023073229769258578
45,0.023639439763593704
46,0.021536359784627368
47,0.019999489799996162
48,0.028836479711626048
49,0.03134400968655334
50,0.029807139701922128
51,0.028270269717290922
52,0.02535830974640925
53,0.023639439763593704
54,0.023073229769258578
55,0.027117579728818834
56,0.023073229769258578
57,0.025196529748028502
58,0.05332517946674075
59,0.07718704922812268
60,0.08373895916260192
61,0.09037171909628564
62,0.07718704922812268
63,0.07718704922812268
64,0.08762153912376652
65,0.07831946921679295
66,0.07831946921679295
67,0.07888567921114625
68,0.09037171909628564
69,0.08980552910195708
70,0.07888567921114625
71,0.0794518892054814
72,0.07912833920870499
73,0.0794518892054814
74,0.09037173909629222
75,0.09037173909629222
76,0.09037173909629222
77,0.09037173909629222
78,0.09037173909629222
79,0.09037173909629222
80,0.09287918907119322
81,0.09004818909951581
82,0.09004818909951581
83,0.09409253905907608
84,0.09037173909629222
85,0.09037173909629222
86,0.09287918907119322
87,0.09287918907119322
88,0.09320273906796961
89,0.09263652907363448
90,0.09263652907363448
91,0.09263652907363448
92,0.09150411908494932
93,0.09207031907928116
94,0.09207031907928116
95,0.09150410908494604
96,0.11481991885179163
97,0.1056796289431988
98,0.1047898689520691
99,0.10511341894884549
