Iteration,Reward
0,0.06066564939337162
1,0.06341582936585435
2,0.06810733931895073
3,0.06810733931895073
4,0.06794556932057327
5,0.06794556932057327
6,0.06778379932217762
7,0.0012133499879010523
8,0.001051579989505404
9,0.001051579989505404
10,0.000485369995170277
11,0.001051579989505404
12,0.04845162951550147
13,0.04861339951387892
14,0.04845162951550147
15,0.04845162951550147
16,0.04861339951387892
17,0.04877516951227458
18,0.04820895951793945
19,0.03834069961661912
20,0.04788541952116634
21,0.04788541952116634
22,0.04788541952116634
23,0.04772364952278888
24,0.048047189519543794
25,0.04788541952116634
26,0.06673227933271013
27,0.06446742935534815
28,0.06956333930438904
29,0.047561879524411425
30,0.04473081955271432
31,0.04473081955271432
32,0.037855389621486754
33,0.033406569665958966
34,0.03332566966675621
35,0.03348743966513367
36,0.03356833966433642
37,0.033730109662713885
38,0.033730109662713885
39,0.0380171596198642
40,0.033730109662713885
41,0.05734932942654037
42,0.06705581932946504
43,0.06689404933108758
44,0.06689404933108758
45,0.06673227933271013
46,0.07522545924776508
47,0.07239439927608615
48,0.07239439927608615
49,0.07805651921946219
50,0.07239439927608615
51,0.07522545924776508
52,0.07522545924776508
53,0.053223999467787456
54,0.07239439927608615
55,0.07579166924210021
56,0.07805651921946219
57,0.07805651921946219
58,0.07522545924776508
59,0.07522545924776508
60,0.07522545924776508
61,0.07522545924776508
62,0.07239439927608615
63,0.07522545924776508
64,0.07296060927042128
65,0.07255616927446362
66,0.06972510930276651
67,0.06705581932946504
68,0.06988687930114397
69,0.07522545924776508
70,0.07805651921946219
71,0.07805651921946219
72,0.07805651921946219
73,0.07805651921946219
74,0.07805651921946219
75,0.07805651921946219
76,0.07805651921946219
77,0.07805651921946219
78,0.07805651921946219
79,0.07805651921946219
80,0.07805651921946219
81,0.07805651921946219
82,0.07805651921946219
83,0.07805651921946219
84,0.07805651921946219
85,0.07805651921946219
86,0.07805651921946219
87,0.07805651921946219
88,0.07805651921946219
89,0.07805651921946219
90,0.07805651921946219
91,0.07805651921946219
92,0.07805651921946219
93,0.07805651921946219
94,0.07805651921946219
95,0.07482106925182384
96,0.07482106925182384
97,0.07360774926395083
98,0.07482106925182384
99,0.07805651921946219
