Iteration,Reward
0,0.024185459758153283
1,0.027663629723370085
2,0.028715159712859057
3,0.024185459758153283
4,0.024185459758153283
5,0.024185459758153283
6,0.028715159712859057
7,0.028715159712859057
8,0.028715159712859057
9,0.028715159712859057
10,0.028715159712859057
11,0.028715159712859057
12,0.028715159712859057
13,0.04198071958020329
14,0.03413463965864655
15,0.033730199662707065
16,0.03292131967079173
17,0.03292131967079173
18,0.03251687967483406
19,0.0359141396408812
20,0.036318579636857064
21,0.04651041953490906
22,0.04651041953490906
23,0.0359141396408812
24,0.0359141396408812
25,0.05184901948153675
26,0.05281966947184774
27,0.05775379942250789
28,0.05184901948153675
29,0.06098930939014777
30,0.06301148936991136
31,0.0660852093391854
32,0.06454834935453928
33,0.04869434951306172
34,0.07207085927931305
35,0.0702104692979153
36,0.0681883093181583
37,0.04667218953328652
38,0.04853257951466607
39,0.049017869509846455
40,0.07069576929308079
41,0.06309238936909592
42,0.07037223929629277
43,0.05759202942409406
44,0.05556984944433047
45,0.06276884937234099
46,0.05281966947184774
47,0.05184901948153675
48,0.05281966947184774
49,0.056055169439484326
50,0.06511454934887112
51,0.06341592936586903
52,0.06341592936586903
53,0.05759202942409406
54,0.06899715931006378
55,0.06883538931168631
56,0.06899715931006378
57,0.06883538931168631
58,0.06899715931006378
59,0.06883538931168631
60,0.06867361931329066
61,0.07053400929468842
62,0.06915891930843795
63,0.06932067930683031
64,0.07085752929147314
65,0.07069576929308079
66,0.06915891930843795
67,0.06883538931168631
68,0.06867361931329066
69,0.06899715931006378
70,0.06810740931895554
71,0.06883538931168631
72,0.06867361931329066
73,0.0685118493149132
74,0.06867361931329066
75,0.06810740931895554
76,0.06835007931653576
77,0.0681883093181583
78,0.06794563932057808
79,0.0681883093181583
80,0.06794563932057808
81,0.06843094931572866
82,0.06826917931735119
83,0.06843094931572866
84,0.06810740931895554
85,0.06810740931895554
86,0.06843094931572866
87,0.06826917931735119
88,0.06810740931895554
89,0.06794563932057808
90,0.06826917931735119
91,0.06794563932057808
92,0.06794563932057808
93,0.06778386932220062
94,0.06762209932382317
95,0.06778386932220062
96,0.06778386932220062
97,0.06762209932382317
98,0.06778386932220062
99,0.06762209932382317
