Iteration,Reward
0,-6.231274477687233
1,-5.354453306455437
2,-4.83208145167919
3,-3.829641911703568
4,-3.689949133100509
5,-3.64222543357774
6,-3.027156409728453
7,-3.033384749666186
8,-2.7743018622570057
9,-2.642455123575472
10,-2.2844467371555424
11,-2.0644325493556828
12,-1.5022640249773689
13,-1.1118197088818242
14,-1.076229179237721
15,-1.0050481199495327
16,-0.8244262117557428
17,-0.8108977618910329
18,-0.7753072322469478
19,-0.007441689925615496
20,0.04293102957068944
21,0.037471109625258396
22,0.009767119902307405
23,0.004428539955668101
24,0.0020019099799435634
25,0.0013548099864089697
26,0.01213307987863607
27,0.009200929907978848
28,0.012032049879677483
29,0.0030535099694373484
30,0.0025479599744948097
31,0.0070776599292187775
32,0.0070776599292187775
33,0.011465779885322644
34,0.011951149880492921
35,0.011607379883931125
36,0.0070776599292187775
37,0.006754109932460574
38,0.011283829887172924
39,0.011627599883734718
40,0.009281819907178317
41,0.019028749809691985
42,0.028694819713034236
43,0.0225473397745094
44,0.028371269716276033
45,0.0229517597704605
46,0.028694819713034236
47,0.026490659735074695
48,0.011182669888153437
49,0.014215949857820286
50,0.013730619862663152
51,0.020080319799175912
52,0.017087519829147583
53,0.016602149833977304
54,0.01658196983420504
55,0.018280619817216993
56,0.02056568979434619
57,0.016723519832760717
58,0.017087519829147583
59,0.017289729827077653
60,0.017087519829147583
61,0.017087519829147583
62,0.014054239859480731
63,0.013973289860261551
64,0.014620449853797667
65,0.006329379936694506
66,0.023416859765810757
67,0.003983619960144675
68,0.023416859765810757
69,0.032516699674829494
70,0.011789269882097513
71,0.014458579855405546
72,0.02258782977413301
73,0.014701249852985755
74,0.021940719780595135
75,0.02040385979596721
76,0.011789269882097513
77,0.014458579855405546
78,0.015671899843278554
79,0.017815509821863452
80,0.02064650979354085
81,0.02064650979354085
82,0.017815509821863452
83,0.019109649808912926
84,0.02064650979354085
85,0.02727924972721801
86,0.021657589783419355
87,0.03486245965137933
88,0.03486245965137933
89,0.018179409818199273
90,0.02824994971749085
91,0.02824994971749085
92,0.0384215196157774
93,0.02367978976318951
94,0.02824994971749085
95,0.026510859734871717
96,0.029645229703516865
97,0.02497399975024379
98,0.029544159704545134
99,0.026510859734871717
