Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.001011099989885077
44,0.0036803999631898248
45,0.0
46,0.0026692999733047475
47,0.0036803999631898248
48,0.0036803999631898248
49,0.0026692999733047475
50,0.0036803999631898248
51,0.0036803999631898248
52,0.0036803999631898248
53,0.006268809937295106
54,0.0036803999631898248
55,0.0036803999631898248
56,0.0036803999631898248
57,0.006268809937295106
58,0.0036803999631898248
59,0.0036803999631898248
60,0.006268809937295106
61,0.0054599399453830536
62,0.0054599399453830536
63,0.0054599399453830536
64,0.007563029924334485
65,0.006026159939703277
66,0.006026159939703277
67,0.007886579921092686
68,0.007886579921092686
69,0.009746999902500287
70,0.009746999902500287
71,0.009746999902500287
72,0.009746999902500287
73,0.0077247999227119425
74,0.009746999902500287
75,0.009746999902500287
76,0.009746999902500287
77,0.01201186987985065
78,0.009746999902500287
79,0.009746999902500287
80,0.015045159849520786
81,0.01201186987985065
82,0.02616719973830968
83,0.015045159849520786
84,0.02616719973830968
85,0.02094989979047879
86,0.02624803973751091
87,0.023821409761768185
88,0.023821409761768185
89,0.02624803973751091
90,0.026652479733468577
91,0.02624803973751091
92,0.02640983973588004
93,0.02616719973830968
94,0.026571629734264062
95,0.03172820968270084
96,0.027582709724142573
97,0.027420939725765113
98,0.02661204973384649
99,0.027259149727381082
