Iteration,Reward
0,0.01795700982043908
1,0.017148129828523744
2,0.017956999820435797
3,0.00831107991692871
4,0.0221226097787979
5,0.028270169717294447
6,0.03199098968008489
7,0.0290790397092065
8,0.033103219668943216
9,0.0423850595761281
10,0.0471372095285923
11,0.04826963951728404
12,0.04826963951728404
13,0.0900075290999273
14,0.04826963951728404
15,0.04818874951810276
16,0.04818874951810276
17,0.04560033954397928
18,0.08911777910881907
19,0.08636758913629666
20,0.08709555912904235
21,0.08636758913629666
22,0.08879420911203612
23,0.04802695951971873
24,0.08895598911043504
25,0.08895598911043504
26,0.08895598911043504
27,0.045681219543175465
28,0.08895598911043504
29,0.045681219543175465
30,0.04802695951971873
31,0.09000751909992402
32,0.08895598911043504
33,0.08895598911043504
34,0.08895598911043504
35,0.08895598911043504
36,0.09293967907060272
37,0.09188814908111374
38,0.09293967907060272
39,0.09293967907060272
40,0.09293967907060272
41,0.09156458908435225
42,0.09172636908271481
43,0.07926963920728769
44,0.08056383919435686
45,0.08056383919435686
46,0.08056383919435686
47,0.07918874920810641
48,0.1212300387876909
49,0.12398021876021002
50,0.12333311876665723
51,0.13465737865345223
52,0.13190719868093312
53,0.13465737865345223
54,0.13465737865345223
55,0.13085566869144416
56,0.13085566869144416
57,0.13190719868093312
58,0.13085566869144416
59,0.13085566869144416
60,0.12106827878931672
61,0.17016704829832954
62,0.17016704829832954
63,0.17121857828781853
64,0.1700861482991632
65,0.1700861482991632
66,0.16733596832664405
67,0.1700861482991632
68,0.1700861482991632
69,0.1700861482991632
70,0.1700861482991632
71,0.17178478828217186
72,0.17178478828217186
73,0.17178478828217186
74,0.17178478828217186
75,0.17178478828217186
76,0.17178478828217186
77,0.17178478828217186
78,0.17178478828217186
79,0.17178478828217186
80,0.1696008483040159
81,0.1696008483040159
82,0.1696008483040159
83,0.17178478828217186
84,0.1696008483040159
85,0.1696008483040159
86,0.1696008483040159
87,0.1696008483040159
88,0.1696008483040159
89,0.17849852821504822
90,0.17849852821504822
91,0.17849852821504822
92,0.17849852821504822
93,0.18068246819320416
94,0.17785140822150705
95,0.18068246819320416
96,0.18068246819320416
97,0.17849852821504822
98,0.17849852821504822
99,0.18068246819320416
