Iteration,Reward
0,-3.1409651485903516
1,-2.5017916249820793
2,-2.0885370391146103
3,-1.6868696631313032
4,-1.6087120739128693
5,-1.4711627652883676
6,-1.4939123850608664
7,-1.005857099941408
8,-0.9141508308584574
9,-0.7378159626218328
10,-0.6055647939443449
11,-0.541340064586605
12,-0.11055309889446638
13,-0.11055309889446638
14,-0.08218181917818707
15,-0.09075588909244148
16,-0.07684321923157755
17,-0.042465999575344
18,-0.007441679925594021
19,-0.009706529902956005
20,-0.005500359945001859
21,-0.005500359945001859
22,0.0
23,-0.002911959970881673
24,-0.002911959970881673
25,-0.002911959970881673
26,-0.002911959970881673
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.006572109934276238
47,0.006572109934276238
48,0.006572109934276238
49,0.008675189913260764
50,0.013852029861496088
51,0.013852029861496088
52,0.012557819874423613
53,0.015146239848550371
54,0.015146239848550371
55,0.008675189913260764
56,0.015146239848550371
57,0.02008036979921053
58,0.040302269596988356
59,0.040302269596988356
60,0.04070670959294602
61,0.04070670959294602
62,0.04070670959294602
63,0.03413459965866979
64,0.03413459965866979
65,0.04070670959294602
66,0.0538509294615167
67,0.047278819527222266
68,0.04070670959294602
69,0.047278819527222266
70,0.047056329529468886
71,0.06699514933006917
72,0.06699514933006917
73,0.06699514933006917
74,0.06699514933006917
75,0.0538509294615167
76,0.06042303939579293
77,0.06699514933006917
78,0.06295076937051723
79,0.06295076937051723
80,0.06295076937051723
81,0.06295076937051723
82,0.06699514933006917
83,0.05969499940307882
84,0.05969499940307882
85,0.05759191942409429
86,0.06179807938202697
87,0.06600423933997783
88,0.06810731931894416
89,0.07134286928659718
90,0.07134286928659718
91,0.07134286928659718
92,0.07813746921864499
93,0.08355694916445067
94,0.07813746921864499
95,0.07813746921864499
96,0.07029138929710643
97,0.0752255192477666
98,0.07320333926798482
99,0.07320333926798482
