Iteration,Reward
0,0.0072798999271950875
1,0.0072798999271950875
2,0.0072798999271950875
3,0.006268799937291821
4,0.0072798999271950875
5,0.006268799937291821
6,0.006268799937291821
7,0.012982479870148495
8,0.012982479870148495
9,0.012982479870148495
10,0.0066732299332462035
11,0.012982479870148495
12,0.012982479870148495
13,0.023336089766614332
14,0.015247329847492289
15,0.019291709807062407
16,0.027380469726166264
17,0.027380469726166264
18,0.02454939975448405
19,0.027056909729404773
20,0.03069687969300889
21,0.025520059744761944
22,0.027056909729404773
23,0.03191017968089351
24,0.02907910970917493
25,0.03069687969300889
26,0.028351129716462344
27,0.03360882966388728
28,0.02907910970917493
29,0.027865779721316822
30,0.03239549967602917
31,0.03271904967280557
32,0.03271904967280557
33,0.027865779721316822
34,0.03150574968492094
35,0.03150574968492094
36,0.03271904967280557
37,0.02988797970108698
38,0.02988797970108698
39,0.027380459726181167
40,0.030211529697863372
41,0.02988797970108698
42,0.027865779721316822
43,0.028189329718093216
44,0.028189329718093216
45,0.030211529697863372
46,0.02818935971806669
47,0.03271906967279394
48,0.03271906967279394
49,0.07154514928451387
50,0.02859386971404736
51,0.13546659864533378
52,0.11049255889505866
53,0.06448772935508706
54,0.09075599909242306
55,0.12485010875148742
56,0.12161459878382934
57,0.057915619420829026
58,0.030211559697873227
59,0.05389145946108068
60,0.026086359739126642
61,0.06448772935508706
62,0.05639896943598322
63,0.08167634918321623
64,0.10491132895088208
65,0.09935030900650582
66,0.02859386971404736
67,0.07356737926433027
68,0.20409972795898262
69,0.201349557986485
70,0.20349307796504032
71,0.20349307796504032
72,0.1438384685616068
73,0.21736529782631198
74,0.154454958455435
75,0.15219009847806972
76,0.21518130784813957
77,0.21744616782550485
78,0.22852774771469817
79,0.1625234783747287
80,0.2402564375974112
81,0.24252129757477647
82,0.16478833835209394
83,0.23584807764149718
84,0.08238413917613509
85,0.08238413917613509
86,0.16276614837234527
87,0.15568848844310829
88,0.16478833835211215
89,0.24252129757477647
90,0.15872176841277516
91,0.14052206859476749
92,0.06733901932660925
93,0.11227209887728826
94,0.11653891883459531
95,0.23815334761845977
96,0.2540881874591204
97,0.2466869675331219
98,0.2540881874591204
99,0.26205560737945066
