Iteration,Reward
0,0.05702578942973088
1,0.07142382928578327
2,0.07142382928578327
3,0.059856829401457805
4,0.05500357944997564
5,0.05500357944997564
6,0.04934144950657813
7,0.011324299886753585
8,0.03413458965864831
9,0.06956334930437415
10,0.06956334930437415
11,0.06568073934319968
12,0.06956334930437415
13,0.07158559928416072
14,0.06382037936181179
15,0.059937769400637324
16,0.06382037936181179
17,0.058886159411158434
18,0.050150299498501805
19,0.055003549449983966
20,0.05217254947828839
21,0.05217254947828839
22,0.058886159411158434
23,0.06665137933350737
24,0.059937769400637324
25,0.056055159439462855
26,0.05791551942085074
27,0.0627687693723329
28,0.058886159411158434
29,0.055003549449983966
30,0.04731929952680621
31,0.0541946994580603
32,0.05904794940954247
33,0.06390119936098825
34,0.05403290945967627
35,0.05621694943784688
36,0.050150299498501805
37,0.05136369948636471
38,0.055003549449983966
39,0.05985679940142976
40,0.036803799631978065
41,0.036803799631978065
42,0.051201909487980674
43,0.04934144950657813
44,0.06390119936098825
45,0.06390119936098825
46,0.077247699227512
47,0.06390119936098825
48,0.06390119936098825
49,0.06390119936098825
50,0.06390119936098825
51,0.06390119936098825
52,0.06390119936098825
53,0.06390119936098825
54,0.07158554928414429
55,0.07158554928414429
56,0.07158554928414429
57,0.07158554928414429
58,0.07158554928414429
59,0.06794559932054675
60,0.07158554928414429
61,0.06390119936098825
62,0.06794559932054675
63,0.07805654921943567
64,0.07401214925987717
65,0.07805654921943567
66,0.07805654921943567
67,0.07401214925987717
68,0.08193915918061014
69,0.07805654921943567
70,0.08962350910376618
71,0.07805654921943567
72,0.08193915918061014
73,0.07805654921943567
74,0.08574089914259171
75,0.08557910914420767
76,0.0816964991830332
77,0.08574089914259171
78,0.07805654921943567
79,0.09575074904249903
80,0.07805654921943567
81,0.0858217691417846
82,0.08557910914420767
83,0.058239049417620564
84,0.08557910914420767
85,0.08946171910538214
86,0.07805654921945386
87,0.11546704884533608
88,0.12032029879680006
89,0.12032029879680006
90,0.08776304912238181
91,0.12032029879680006
92,0.08853143911469173
93,0.15348439846518996
94,0.15833764841665393
95,0.10268678897313913
96,0.1496017885040155
97,0.0893402891066154
98,0.10754003892460312
99,0.15526388844738495
