Iteration,Reward
0,-0.16727544832722469
1,-0.16727544832722469
2,-0.16727544832722469
3,0.014721549852797442
4,0.014721549852797442
5,-0.010838939891604784
6,-0.010838939891604784
7,-0.0104345098956504
8,-0.0104345098956504
9,-0.008654979913442266
10,-0.008654979913442266
11,-0.008654979913442266
12,-0.008654979913442266
13,-0.006875449931234134
14,-0.006875449931234134
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.020221899797777828
31,0.020221899797777828
32,0.020221899797777828
33,0.01981746980182344
34,0.020221899797777828
35,0.020221899797777828
36,0.020221899797777828
37,0.01981746980182344
38,0.01981746980182344
39,0.01981746980182344
40,0.01981746980182344
41,0.01981746980182344
42,0.01981746980182344
43,0.04934141950658646
44,0.04934141950658646
45,0.04934141950658646
46,0.04934141950658646
47,0.04934141950658646
48,0.0695633193043643
49,0.0695633193043643
50,0.06875444931247043
51,0.0776520992235111
52,0.0776520992235111
53,0.0776520992235111
54,0.07360771926395918
55,0.08290980917092113
56,0.041252679587489176
57,0.03720829962793725
58,0.08169644918307135
59,0.0485325495146926
60,0.06875444931248861
61,0.05743019942573326
62,0.0950429490495951
63,0.05055474949449913
64,0.06373942936262898
65,0.07233369927668043
66,0.061474579385285194
67,0.061474579385285194
68,0.10717608892826906
69,0.15481882845181552
70,0.12731697872682618
71,0.11720607882795371
72,0.21243093787568534
73,0.19526252804739289
74,0.20658682793414646
75,0.1414723285852918
76,0.2134622778653806
77,0.202137977978627
78,0.2134622778653806
79,0.21728418782714934
80,0.2134622778653806
81,0.2134622778653806
82,0.2134622778653806
83,0.2134622778653806
84,0.21728418782714934
85,0.2046455179535576
86,0.20868989791310955
87,0.20868989791310955
88,0.21728418782714934
89,0.2134622778653806
90,0.1976891880231273
91,0.20868989791310955
92,0.2046455179535576
93,0.2094178979058287
94,0.21823465781766987
95,0.2134622778653806
96,0.2134622778653806
97,0.20246156797539835
98,0.13281738867184448
99,0.12990538870094964
