Iteration,Reward
0,-5.351804246481979
1,-4.95543496044567
2,-4.4305555456944665
3,-4.291105377088968
4,-4.12188859878113
5,-3.9274349407256675
6,-3.9274349407256675
7,-3.230588587694149
8,-2.9631742803682886
9,-2.592709284072935
10,-1.9971746400282726
11,-1.6153853438461652
12,-0.836337051636635
13,0.14141150858586482
14,0.13799402862005047
15,0.14106774858930632
16,0.1700457282995262
17,0.15117869848819523
18,0.1938065280619364
19,0.14573908854261552
20,0.1100474888995405
21,0.1100474888995405
22,0.1154062388459306
23,0.22508980774909232
24,0.22508980774909232
25,0.22508980774909232
26,0.16347367836525145
27,0.1381963286180283
28,0.1381963286180283
29,0.18108699818911866
30,0.18108699818911866
31,0.18124875818751102
32,0.1381963286180283
33,0.18108699818911866
34,0.13811544861883213
35,0.13811544861883213
36,0.18108699818911866
37,0.13811544861883213
38,0.1811678781883148
39,0.1811678781883148
40,0.1811678781883148
41,0.1381963286180283
42,0.13314082866858473
43,0.13314082866858473
44,0.13811544861883213
45,0.13305994866938856
46,0.13305994866938856
47,0.13314082866858473
48,0.13144224868557758
49,0.08224238917758646
50,0.13305994866938856
51,0.13305994866938856
52,0.13734703862653383
53,0.13734703862653383
54,0.13144224868557758
55,0.13734703862653383
56,0.1332217086677809
57,0.1333025886669589
58,0.1333025886669589
59,0.1333025886669589
60,0.14915661850842812
61,0.13338346866615508
62,0.1332217086677809
63,0.15051145849486514
64,0.14080495859193717
65,0.15051145849486514
66,0.15051145849486514
67,0.145577328544205
68,0.15051145849486514
69,0.15051145849486514
70,0.14064319859354482
71,0.14064319859354482
72,0.145577328544205
73,0.145577328544205
74,0.15544558844552528
75,0.15051145849486514
76,0.14064319859354482
77,0.14064319859354482
78,0.14064319859354482
79,0.14064319859354482
80,0.145577328544205
81,0.145577328544205
82,0.14064319859354482
83,0.14064319859354482
84,0.145577328544205
85,0.14064319859354482
86,0.145577328544205
87,0.145577328544205
88,0.145577328544205
89,0.16327152836726835
90,0.22628285773714532
91,0.145577328544205
92,0.145577328544205
93,0.14670970853286208
94,0.13975342860243
95,0.14670970853286208
96,0.1475994785239769
97,0.145577328544205
98,0.14670970853286208
99,0.14670970853286208
