Iteration,Reward
0,-0.517680384823183
1,-0.517680384823183
2,-0.1828058881719226
3,-0.1828058881719226
4,-0.1828058881719226
5,0.0727987892720274
6,0.029038689709610693
7,0.005257699947443123
8,0.014721549852815633
9,0.01189048988110033
10,0.007926989920726397
11,-0.0213542997864597
12,-0.021030769789689877
13,-0.01981744980181687
14,-0.018685009813158234
15,-0.018685009813158234
16,-0.019898329801031244
17,-0.01981744980181687
18,-0.018685009813158234
19,-0.009302009906972053
20,-0.009302009906972053
21,0.0053386099466127815
22,-0.009302009906972053
23,0.004610609953911815
24,-0.013831739861669495
25,0.016339319836613214
26,-0.020221859797782873
27,-0.009302009906972053
28,-0.013831739861669495
29,-0.009302009906972053
30,-0.007765159922347415
31,0.051767989482327664
32,0.03971572960288626
33,0.0673793293262101
34,0.06754108932460247
35,0.055569749444315815
36,0.03793619962065994
37,-0.003397279966017333
38,0.035590429644106816
39,-0.00420613995794429
40,0.0346198096537875
41,0.048289859517105814
42,0.06349668936502578
43,0.053143109468569795
44,0.061717169382839124
45,0.059937649400616085
46,0.06349668936502578
47,0.061717169382839124
48,0.059937649400616085
49,0.061717169382839124
50,0.061717169382839124
51,0.059937649400616085
52,0.062445169375558274
53,0.062445169375558274
54,0.060665649393335234
55,0.060665649393335234
56,0.061717169382839124
57,0.05273867947263361
58,0.051363589486383136
59,0.051363589486383136
60,0.061717169382839124
61,0.051363589486383136
62,0.051363589486383136
63,0.051363589486383136
64,0.051363589486383136
65,0.061717169382839124
66,0.06026117939740409
67,0.06026117939740409
68,0.051363589486383136
69,0.051363589486383136
70,0.051363589486383136
71,0.051363589486383136
72,0.06026117939740409
73,0.06026117939740409
74,0.06026117939740409
75,0.06026117939740409
76,0.05848165941518106
77,0.05848165941518106
78,0.059937649400616085
79,0.059937649400616085
80,0.061717169382839124
81,0.059937649400616085
82,0.059937649400616085
83,0.061717169382839124
84,0.061717169382839124
85,0.061717169382839124
86,0.060342079396570464
87,0.05670212943299112
88,0.05443726945564403
89,0.05443726945564403
90,0.05443726945564403
91,0.05443726945564403
92,0.05217240947827876
93,0.05338572946615177
94,0.0561359094386527
95,0.058886089411135434
96,0.05848165941518106
97,0.06026117939740409
98,0.058886089411135434
99,0.058886089411135434
