Iteration,Reward
0,0.02175881978242546
1,0.028715159712859057
2,0.028715159712859057
3,0.027663629723370085
4,0.024185459758153283
5,0.024185459758153283
6,0.024185459758153283
7,0.028715159712859057
8,0.024185459758153283
9,0.024185459758153283
10,0.024104569758953816
11,0.02329568976705667
12,0.02289124977111719
13,0.02248680977514133
14,0.02289124977111719
15,0.02289124977111719
16,0.02289124977111719
17,0.02289124977111719
18,0.05201075947992254
19,0.02289124977111719
20,0.05201075947992254
21,0.026207639737935055
22,0.05128276948720667
23,0.05201075947992254
24,0.05201075947992254
25,0.05281966947184774
26,0.052819629471816405
27,0.052819629471816405
28,0.045863309541389376
29,0.05281966947184774
30,0.05556984944433047
31,0.05848175941519572
32,0.06835007931653576
33,0.056055169439484326
34,0.06276884937234099
35,0.06123198938771308
36,0.06835007931653576
37,0.05281966947184774
38,0.06835007931653576
39,0.0681883093181583
40,0.0685118493149132
41,0.06883538931168631
42,0.06867361931329066
43,0.06867361931329066
44,0.06867361931329066
45,0.06867361931329066
46,0.06867361931329066
47,0.06835007931653576
48,0.06835007931653576
49,0.0681883093181583
50,0.0681883093181583
51,0.0681883093181583
52,0.06495279935050023
53,0.06495279935050023
54,0.053547629464535555
55,0.057996449420063344
56,0.057996449420063344
57,0.05743023942572822
58,0.057996449420063344
59,0.0681883093181583
60,0.06495279935050023
61,0.05743023942572822
62,0.05743023942572822
63,0.06762209932382317
64,0.057592009424105674
65,0.0643865893561651
66,0.07142381928577998
67,0.05743023942572822
68,0.07085760929144486
69,0.07085760929144486
70,0.06762209932382317
71,0.07142381928577998
72,0.06689408933108254
73,0.06244526937555475
74,0.061879059381219625
75,0.07134290928657394
76,0.06689408933108254
77,0.06689408933108254
78,0.0663278793367474
79,0.07085760929144486
80,0.0663278793367474
81,0.061879059381219625
82,0.0663278793367474
83,0.0752255192477666
84,0.0752255192477666
85,0.0752255192477666
86,0.0752255192477666
87,0.0752255192477666
88,0.0752255192477666
89,0.0752255192477666
90,0.0752255192477666
91,0.0752255192477666
92,0.0752255192477666
93,0.0752255192477666
94,0.0752255192477666
95,0.0752255192477666
96,0.0752255192477666
97,0.0752255192477666
98,0.0752255192477666
99,0.07207092927931787
