Iteration,Reward
0,-1.1074315989256873
1,-1.2420082575799232
2,-0.9410054505899422
3,-0.4344875156551273
4,-0.3681597063184029
5,-0.09880417901194649
6,-0.11522433884776093
7,-0.022365439776339726
8,-0.023659659763415487
9,-0.016905539830969814
10,0.009949179900493264
11,0.011405159885925005
12,0.011405159885925005
13,0.009949179900493264
14,0.011405159885925005
15,-0.00016175999839236285
16,-0.00016175999839236285
17,-0.00016175999839236285
18,0.0012942199870393787
19,0.0012942199870393787
20,0.0007886699920968402
21,0.0007886699920968402
22,0.0007886699920968402
23,0.0007886699920968402
24,0.0007886699920968402
25,-0.002123289978766643
26,-0.002123289978766643
27,0.0007886699920968402
28,-0.002123289978766643
29,0.0007886699920968402
30,0.005844139941548749
31,0.0029321799706852657
32,0.02606603973932657
33,0.0007886699920968402
34,0.018098609819011183
35,0.018098609819011183
36,0.021010569789874665
37,0.02606603973932657
38,0.03567143964327295
39,0.027845559721531424
40,0.03188993968108335
41,0.03567143964327295
42,0.03188993968108335
43,0.03188993968108335
44,0.03567143964327295
45,0.03567143964327295
46,0.03567143964327295
47,0.04408374955917138
48,0.03923049960768921
49,0.03567143964327295
50,0.03923049960768921
51,0.03631853963682573
52,0.03923049960768921
53,0.043133329568685465
54,0.043133329568685465
55,0.043133329568685465
56,0.043133329568685465
57,0.08834946911653543
58,0.08834946911653543
59,0.08834946911653543
60,0.10048259899520613
61,0.07267750927325536
62,0.08481063915192605
63,0.08481063915192605
64,0.08481063915192605
65,0.05296116947042336
66,0.08925945910743564
67,0.05336558946639266
68,0.10070503899297946
69,0.09633709903666604
70,0.04926054950742995
71,0.10070503899297946
72,0.11712521882878228
73,0.11712521882878228
74,0.12891457871087297
75,0.09275784907243785
76,0.09680221903200469
77,0.09680221903200469
78,0.09680221903200469
79,0.08921900910782518
80,0.11750944882492145
81,0.08921900910782518
82,0.12104828878953411
83,0.09961307900388658
84,0.11750944882492145
85,0.07900696920993977
86,0.07077665929226205
87,0.09852107901481694
88,0.05192985948073797
89,0.0709384192906544
90,0.08855169911450847
91,0.08855169911450847
92,0.08855169911450847
93,0.08501285914989579
94,0.11947095880532553
95,0.11397060886030878
96,0.1147795088522125
97,0.1147795088522125
98,0.11712521882876409
99,0.10345520896545891
