Iteration,Reward
0,-6.297521397024776
1,-5.415280775847167
2,-4.546629254533712
3,-3.5796993742029817
4,-3.7580564324194468
5,-3.5327036746729683
6,-3.087983869120161
7,-2.8754922112450996
8,-2.631697073683049
9,-2.39817464601828
10,-2.230737427692641
11,-2.084169159158317
12,-1.7767155322328712
13,-1.4403849955961774
14,-1.2329892776701121
15,-1.2227974377720239
16,-0.9790023202099981
17,-0.7841037621589821
18,-0.7417995625820255
19,-0.05781429942186611
20,0.041111039588867554
21,0.04628783953712611
22,0.04313323956867409
23,0.03197075968025982
24,0.008392019916035465
25,0.0031949899680064064
26,0.003518609964805796
27,0.010616449893796833
28,0.003518609964805796
29,0.003356839966428337
30,0.0033163899668360564
31,0.006551869934484264
32,0.00028310999716920623
33,0.004792579952049915
34,0.0037410599625642233
35,0.0005055399949210632
36,0.005277879947197195
37,0.007623669923738693
38,0.005277879947197195
39,0.007198959927997383
40,0.006228289937716207
41,0.007684269923147948
42,0.0090593699094017
43,0.011809559881905914
44,0.013508189864911294
45,0.01561126984387763
46,0.018199689818004388
47,0.016177499838219325
48,0.013548649864506861
49,0.017107739828914795
50,0.013144219868552477
51,0.007886519921127544
52,0.0064305499356990875
53,0.02543911974561881
54,0.01953434980465095
55,0.03781494962184318
56,0.03724872962750477
57,0.03967534960324421
58,0.03757227962426297
59,0.04266818957330388
60,0.039493339605038404
61,0.04191995958077784
62,0.04839090951608917
63,0.05122202948776961
64,0.05607526943923031
65,0.045398059546026215
66,0.051141089488571906
67,0.055913499440852846
68,0.05906811940931144
69,0.06729845932701721
70,0.06422473935776137
71,0.06489204935107808
72,0.06367874936322983
73,0.06319343936806107
74,0.06721761932781598
75,0.06543807934564094
76,0.06511453934884964
77,0.07047335929522634
78,0.06430566935695578
79,0.06729848932699069
80,0.06657050933429629
81,0.06594361934054381
82,0.06602452933973166
83,0.06778382932213291
84,0.06778382932213291
85,0.06859270931406644
86,0.06375964936237802
87,0.06729849932697579
88,0.06861292931385185
89,0.06810736931892422
90,0.07474017925260618
91,0.07425485925743414
92,0.07474017925260618
93,0.07474017925260618
94,0.07474017925260618
95,0.07474017925260618
96,0.08040230919596732
97,0.07829923921700425
98,0.07829923921700425
99,0.07395151926045805
