Iteration,Reward
0,-0.29119514708801536
1,-0.2580312474196548
2,-0.29119514708801536
3,0.04246602957539023
4,0.04246602957539023
5,0.04125270958751723
6,0.04003938959964422
7,0.05411384945889216
8,0.05419469945807849
9,0.05419469945807849
10,0.05419469945807849
11,0.05419469945807849
12,0.051363649486384666
13,0.051363649486384666
14,0.051363649486384666
15,0.0485325495146926
16,0.051363649486384666
17,0.051363649486384666
18,0.051363649486384666
19,0.051363649486384666
20,0.058238989417619035
21,0.058238989417619035
22,0.06228335937718586
23,0.060665619393361764
24,0.05379025946212082
25,0.06228335937718586
26,0.05379025946212082
27,0.06228335937718586
28,0.05985672940144315
29,0.06309222936909792
30,0.05985672940144315
31,0.06147448938527381
32,0.05459912945403286
33,0.06390109936100997
34,0.05540799944594492
35,0.05459912945403286
36,0.06309222936909792
37,0.05459912945403286
38,0.05459912945403286
39,0.05459912945403286
40,0.06309222936909792
41,0.06309222936909792
42,0.06309222936909792
43,0.06309222936909792
44,0.06309222936909792
45,0.06309222936909792
46,0.06309222936909792
47,0.06309222936909792
48,0.0550844694491751
49,0.06309222936909792
50,0.06309222936909792
51,0.0550844694491751
52,0.0550844694491751
53,0.0550844694491751
54,0.0550844694491751
55,0.0550844694491751
56,0.06357756936424015
57,0.0550844694491751
58,0.05459912945403286
59,0.0550844694491751
60,0.06309222936909792
61,0.0550844694491751
62,0.0550844694491751
63,0.0550844694491751
64,0.0550844694491751
65,0.06309222936909792
66,0.05459912945403286
67,0.0550844694491751
68,0.0550844694491751
69,0.06357756936424015
70,0.06357756936424015
71,0.06309222936909792
72,0.06309222936909792
73,0.06309222936909792
74,0.06357756936424015
75,0.06357756936424015
76,0.06309222936909792
77,0.06309222936909792
78,0.06309222936909792
79,0.06309222936909792
80,0.06309222936909792
81,0.06309222936909792
82,0.06309222936909792
83,0.06309222936909792
84,0.06309222936909792
85,0.06309222936909792
86,0.06309222936909792
87,0.06357756936424015
88,0.06357756936424015
89,0.06357756936424015
90,0.06357756936424015
91,0.06357756936424015
92,0.06357756936424015
93,0.06357756936424015
94,0.06357756936424015
95,0.06357756936424015
96,0.06357756936424015
97,0.06357756936424015
98,0.06357756936424015
99,0.06357756936424015
