Iteration,Reward
0,-5.882082871179151
1,-5.646619173533805
2,-4.751760092482369
3,-4.3018635069813635
4,-3.6918095230819064
5,-3.109580848904186
6,-2.8040685019593377
7,-2.865543041344591
8,-2.865623931343791
9,-2.768963282310403
10,-2.4640980153590464
11,-2.160769658392334
12,-2.0845735691542826
13,-1.7725092922749301
14,-1.3323191666768397
15,-0.9258187807418425
16,-0.9547360804526632
17,-0.4254078457459503
18,-0.3361484066385394
19,0.0220620597793505
20,0.01413505985860263
21,-0.0029322399707231678
22,0.01575278984240526
23,0.00036393999627620127
24,0.00036393999627620127
25,-0.002386239976242918
26,0.003680299963102402
27,-0.0008696299913920641
28,-0.003478249965279463
29,0.0034780999651756123
30,-0.0045702199543574355
31,0.004165689958315629
32,0.012820709871771035
33,0.01180960988188596
34,0.0017391099825893287
35,0.0034175099658060215
36,0.007563009924346103
37,0.010555859894427243
38,0.016460639835380198
39,0.016460639835380198
40,0.009221209907765775
41,0.012375829876224372
42,0.012375829876224372
43,0.009221209907765775
44,0.014074449859226469
45,0.01625845983738722
46,0.019251279807440316
47,0.02153628978456799
48,0.01455980985437527
49,0.016824669831740538
50,0.015934869840634067
51,0.022587839774081728
52,0.01722901982765045
53,0.024205579757905833
54,0.023882089761149153
55,0.024711129752848372
56,0.021677929783207803
57,0.021637389783585953
58,0.02645026973546575
59,0.033770519662256644
60,0.02113189978864494
61,0.014741809852559606
62,0.014236259857617069
63,0.018786189812111533
64,0.025904309740925877
65,0.02871510971280625
66,0.03138441968611429
67,0.024347129756479697
68,0.03138441968611429
69,0.024347129756479697
70,0.03850253961492863
71,0.03656116963433823
72,0.0358332296416206
73,0.03850253961492863
74,0.03850253961492863
75,0.045984559540115176
76,0.03498383965012965
77,0.045984559540115176
78,0.05035253949644173
79,0.05302184946974976
80,0.051808549481883334
81,0.054154259458416724
82,0.0604634393953324
83,0.04659120953405749
84,0.04659120953405749
85,0.04335574956637947
86,0.04127287958724982
87,0.06159584938403575
88,0.06675244933246091
89,0.05738970942610965
90,0.06828931931711031
91,0.057794129422060754
92,0.06297096937031427
93,0.06040278939599767
94,0.055670839443275916
95,0.06475049935252239
96,0.054619319453808414
97,0.05916923940831779
98,0.05526641944732482
99,0.05486196945136386
