Iteration,Reward
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.00024266999756202055
45,0.0028310799716673015
46,0.00550037994497205
47,0.00550037994497205
48,0.00550037994497205
49,0.00550037994497205
50,0.00550037994497205
51,0.0049341799506402075
52,0.005945279940525285
53,0.0049341799506402075
54,0.0049341799506402075
55,0.005945279940525285
56,0.005945279940525285
57,0.0049341799506402075
58,0.005945279940525285
59,0.005945279940525285
60,0.005945279940525285
61,0.0049341799506402075
62,0.0049341799506402075
63,0.0049341799506402075
64,0.00550037994497205
65,0.005015039949848008
66,0.0049341799506402075
67,0.0049341799506402075
68,0.005945279940525285
69,0.005945279940525285
70,0.005945279940525285
71,0.005945279940525285
72,0.005945279940525285
73,0.005945279940525285
74,0.005945279940525285
75,0.005945279940525285
76,0.005945279940525285
77,0.005945279940525285
78,0.005945279940525285
79,0.005945279940525285
80,0.005945279940525285
81,0.005945279940525285
82,0.006268849937290057
83,0.0057835299421362075
84,0.005945279940525285
85,0.005945279940525285
86,0.005459959945371434
87,0.005459959945371434
88,0.003923109960728607
89,0.007643949923525618
90,0.008048399919468381
91,0.007886609921084352
92,0.010151459898446336
93,0.008452829915422766
94,0.024468579755289398
95,0.024468579755289398
96,0.024468579755289398
97,0.024549459754485574
98,0.024549459754485574
99,0.024145019758527907
