Iteration,Reward
0,-2.9176548108234113
1,-2.1186676688133073
2,-1.8514960514850334
3,-1.8113556118864056
4,-1.7532176824677916
5,-1.6090760339092065
6,-1.276931457230667
7,-1.2461941775380276
8,-1.100697668992999
9,-1.0687470893124933
10,-0.7670364623296018
11,-0.19489861805099923
12,-0.07696456923033622
13,-0.07842054921578615
14,-0.07002846929971278
15,-0.015510249844904138
16,-0.018422209815804003
17,0.008108989918892542
18,-0.008978519910233563
19,-0.008978519910233563
20,0.0006470999934982141
21,0.006632799933642304
22,0.0036399499635793534
23,-0.005015049949869483
24,-0.0027501799725191192
25,-0.0017795299822081336
26,-0.0017795299822081336
27,0.0008088899919186229
28,0.003397309966027189
29,0.0006471299935080702
30,-0.0016177299838571989
31,0.0019413399805805432
32,0.0019413399805805432
33,0.009807659901911065
34,0.0032355499676348263
35,0.0003235999967564389
36,0.013467819865308915
37,0.013467819865308915
38,0.038037359619606664
39,0.029948599700502808
40,0.03844179961556433
41,0.030353039696460474
42,0.051848959481498855
43,0.038037359619606664
44,0.056661779433340734
45,0.0602006193979716
46,0.06373945936258427
47,0.06373945936258427
48,0.046025009539725645
49,0.04501390954984057
50,0.05083785949161377
51,0.04501390954984057
52,0.051343409486574496
53,0.051343409486574496
54,0.05083785949161377
55,0.0455194595448013
56,0.06998803930010887
57,0.05969507940303234
58,0.04345686956542219
59,0.05033230949667123
60,0.04426573955733425
61,0.04426573955733425
62,0.048067449519305964
63,0.06998803930010887
64,0.06998803930010887
65,0.0639214693607719
66,0.0639214693607719
67,0.0639214693607719
68,0.061656609383406634
69,0.0639214693607719
70,0.06998803930010887
71,0.07605460923944588
72,0.07656015923438841
73,0.0639214693607719
74,0.0639214693607719
75,0.0639214693607719
76,0.06998803930010887
77,0.05684380943155312
78,0.0639214693607719
79,0.0639214693607719
80,0.0639214693607719
81,0.0639214693607719
82,0.05684380943155312
83,0.06570099934298003
84,0.0639214693607719
85,0.06343613936561476
86,0.06570099934298003
87,0.10038158899618135
88,0.11678153883217729
89,0.07908792920910766
90,0.07805660921943719
91,0.11423356885766102
92,0.12840912871590873
93,0.06644920933549948
94,0.0639214693607719
95,0.05405318945946319
96,0.05829977941699976
97,0.05304209946956322
98,0.07306178926939277
99,0.06849163931509472
