Iteration,Reward
0,0.0008897699910966144
1,0.006632789933675398
2,0.006632789933675398
3,0.0
4,0.013265579867350797
5,0.019898369801008002
6,0.0265311597346834
7,0.0331639496683588
8,0.0331639496683588
9,0.0331639496683588
10,0.0331639496683588
11,0.04812819951870993
12,0.04812819951870993
13,0.04812819951870993
14,0.04812819951870993
15,0.04270873957289263
16,0.04270873957289263
17,0.04270873957289263
18,0.04270873957289263
19,0.04270873957289263
20,0.04270873957289263
21,0.04270873957289263
22,0.04270873957289263
23,0.040929209590684495
24,0.04270873957289263
25,0.04270873957289263
26,0.04270873957289263
27,0.04270873957289263
28,0.04270873957289263
29,0.04270873957289263
30,0.04270873957289263
31,0.04270873957289263
32,0.04270873957289263
33,0.04270873957289263
34,0.04270873957289263
35,0.04270873957289263
36,0.04270873957289263
37,0.04812819951870993
38,0.04812819951870993
39,0.04812819951870993
40,0.04270873957289263
41,0.04270873957289263
42,0.0532241394677425
43,0.0532241394677425
44,0.0532241394677425
45,0.0532241394677425
46,0.0532241394677425
47,0.0532241394677425
48,0.05500369944996049
49,0.05047399949525472
50,0.052415299475840296
51,0.052415299475840296
52,0.04796647952033071
53,0.04319409956805963
54,0.04246610957530737
55,0.040929209590684495
56,0.040929209590684495
57,0.03850259961494834
58,0.045701589542955584
59,0.05427564945720671
60,0.05929067940705143
61,0.060342219396525516
62,0.06244529937551004
63,0.05605517943941485
64,0.05710671942888892
65,0.05743026942566531
66,0.05532718944668078
67,0.05743026942566531
68,0.05702583942972912
69,0.05767293942324553
70,0.06187909938119639
71,0.06398217936016272
72,0.07490202925095536
73,0.07279894927198902
74,0.07490202925095536
75,0.07522557924771356
76,0.07482114925177735
77,0.07660067923398549
78,0.07482114925177735
79,0.08762157912377966
80,0.08551849914481333
81,0.08551849914481333
82,0.08293008917067167
83,0.08745979912538072
84,0.08745979912538072
85,0.08600379913994241
86,0.08600379913994241
87,0.08681266913183627
88,0.07110029928897707
89,0.08907751910918008
90,0.08681266913183627
91,0.08907751910918008
92,0.08891576911080919
93,0.08665090913344392
94,0.09053350909465148
95,0.08972463910272123
96,0.09215127907848543
97,0.08810689911891532
98,0.08810689911891532
99,0.08988641910112018
