Iteration,Reward
0,-0.16535424834643966
1,0.024387779756137686
2,0.027906359720933627
3,0.02305300976945498
4,0.02305300976945498
5,0.022729459772696782
6,0.027582709724178953
7,0.027582709724178953
8,0.027582709724178953
9,0.027582709724178953
10,0.027582709724178953
11,0.004529809954705536
12,0.004529809954705536
13,0.02264859977352536
14,-0.008897649911022477
15,0.02264859977352536
16,0.0
17,0.0
18,0.031546249684547834
19,0.031546249684547834
20,0.03405375965946856
21,0.03405375965946856
22,0.031546249684547834
23,0.031546249684547834
24,0.03405375965946856
25,0.03405375965946856
26,0.03405375965946856
27,0.03405375965946856
28,0.03405375965946856
29,0.03405375965946856
30,0.03405375965946856
31,0.03316399966837523
32,0.03567150964329595
33,0.031546249684547834
34,0.031546249684547834
35,0.036561269634407464
36,0.04408379955916962
37,0.04319397956809296
38,0.020060199799423365
39,0.017795339822058096
40,0.04092911959072769
41,0.04311309956889678
42,0.039230489607704117
43,0.04092911959072769
44,0.044973499550279614
45,0.07008913929912684
46,0.03991804960083428
47,0.02495386975048796
48,0.032355039676469986
49,0.027744459722568025
50,0.05251630947484689
51,0.063982099360191
52,0.05015032949852985
53,0.07482106925180565
54,0.0679456293205748
55,0.0589873594101365
56,0.0679456293205748
57,0.07969456920306489
58,0.0548418694515997
59,0.05799646942006992
60,0.055731609442704645
61,0.06762205932379184
62,0.06568076934320953
63,0.05710672942896497
64,0.05945244940550166
65,0.06365855936345428
66,0.06568076934320953
67,0.05872440941276936
68,0.05300159946999088
69,0.05300159946999088
70,0.04932123950679602
71,0.09085700909142963
72,0.059695009403063916
73,0.06359784936402707
74,0.05937149940630067
75,0.06082749939173898
76,0.05476090945241362
77,0.05945241940550999
78,0.059229929407720226
79,0.04252672957474139
80,0.07771283922287539
81,0.0778745592212728
82,0.0778745592212728
83,0.07484129925161252
84,0.04187963958122827
85,0.07180804928193733
86,0.07010942929891706
87,0.09708539902916051
88,0.05474072945260497
89,0.04551956954481925
90,0.04252672957474139
91,0.047137309528643354
92,0.03629840963703352
93,0.07019030929811323
94,0.0947396890526089
95,0.09465880905343091
96,0.10687283893126799
97,0.1086523789134612
98,0.11261587887385334
99,0.09635742903641482
