Iteration,Reward
0,0.06074666939255923
1,0.05152547948474545
2,0.05152547948474545
3,0.05031207949688254
4,0.03834074961659917
5,0.03300216966999625
6,0.043841089561612645
7,0.05322406946779226
8,0.044326419556751595
9,0.05322406946779226
10,0.05322406946779226
11,0.050392989496106766
12,0.034215489657869254
13,0.045539739544624605
14,0.04958410950417324
15,0.045539739544624605
16,0.011971339880304847
17,0.050392989496106766
18,0.050392989496106766
19,0.05362850946373174
20,0.04958410950417324
21,0.05443738945566527
22,0.05443738945566527
23,0.05443738945566527
24,0.03664204963360718
25,0.03259767967404034
26,0.037046489629583026
27,0.04068644959316567
28,0.03453898965464741
29,0.03987756960126852
30,0.040282009597208
31,0.040282009597208
32,0.03987756960126852
33,0.03453898965464741
34,0.03453898965464741
35,0.03987756960126852
36,0.03453898965464741
37,0.03170798968295182
38,0.05767290942330843
39,0.052334329476687313
40,0.06750067932502334
41,0.05767290942330843
42,0.06750067932502334
43,0.04626775953735032
44,0.05160633948397144
45,0.05443733945566703
46,0.04675305953249761
47,0.07728810922712752
48,0.07340549926595305
49,0.07340549926595305
50,0.05621694943784688
51,0.04287044957132314
52,0.044892649551093296
53,0.07340549926595305
54,0.07340549926595305
55,0.07340549926595305
56,0.044892649551093296
57,0.06741977932582058
58,0.07518499924816952
59,0.0717068292829527
60,0.07478055925223004
61,0.057430249425713314
62,0.07437611925627237
63,0.07906760920934398
64,0.07478055925223004
65,0.09241410907586772
66,0.1294605787054078
67,0.1383581586164073
68,0.10802531891978022
69,0.0739716792603147
70,0.0695228693047902
71,0.10883419891169555
72,0.10357650896425571
73,0.053547639464538846
74,0.10398094896021338
75,0.10883419891169555
76,0.11312124886882768
77,0.10883419891169555
78,0.10883419891169555
79,0.11271680887287001
80,0.10842975891573789
81,0.11312124886882768
82,0.1124741388752898
83,0.11231236887691234
84,0.11231236887691234
85,0.12015841879844102
86,0.13364642866354368
87,0.17651702823486154
88,0.1240410287596155
89,0.17364551826359034
90,0.1430496185695236
91,0.10802531891978022
92,0.1352237386477821
93,0.17809433821909992
94,0.17758878822415738
95,0.1880030281199878
96,0.19138008808623788
97,0.17981313820191067
98,0.1869312681307283
99,0.18096584819037115
