Epoch,Reward
0,-3.9680980349856925
1,-1.7314136849080863
2,-0.6594260007390741
3,-0.280365265863016
4,-0.15170311892741456
5,-0.14523544565876106
6,-0.13667974218876217
7,-0.0643149260235216
8,-0.09268098262874794
9,-0.039619193381587973
10,-0.08174555673810259
11,-0.0561160567721766
12,-0.04639378531384363
13,-0.011584710106379226
14,-0.007834263699438883
15,-0.048817359956274745
16,-0.02001521179985157
17,0.026728097510493893
18,0.015453330067687255
19,0.021329701564478158
20,0.03031260103020404
21,0.022849072882616797
22,0.045433561767883414
23,0.023778632428877906
24,0.03477137076339554
25,0.031026858356394953
26,0.025533762633549062
27,0.022814450216297726
28,0.02872548860163152
29,0.02515889174840975
30,0.028016365275389973
31,0.06292397581520226
32,0.06307616248034703
33,0.06350834580935945
34,0.0571772860948915
35,0.06565725756564739
36,0.06424812046862846
37,0.057052677651693924
38,0.057242749427573764
39,0.07272536371718905
40,0.08584644380820095
41,0.07942018387246376
42,0.06088697539113063
43,0.09383000728392103
44,0.11101239822320673
45,0.10139992076377537
46,0.12205999211273086
47,0.10660598204504818
48,0.1063298951589202
49,0.09405304528168953
50,0.11064539400465515
51,0.0902609584307199
52,0.09362649550817759
53,0.12283827054939346
54,0.13068526491536725
55,0.12647979629075531
56,0.13198436623570897
57,0.13109724224458028
58,0.11568646484313376
59,0.1649882010167829
60,0.15019870672023433
61,0.16161467216163056
62,0.16463298590922512
63,0.18601221547321042
64,0.17339351159939742
65,0.16497893146131873
66,0.20152116198478917
67,0.19734441024877517
68,0.17631725757016076
69,0.19131750453126817
70,0.1996472968924165
71,0.2108038183364062
72,0.20681566282073294
73,0.21333637675552583
74,0.22579511307538194
75,0.20204480442399544
76,0.2095497661267238
77,0.22712183106211378
78,0.24234031713214957
79,0.22768644172313462
80,0.2419408111361463
81,0.23572093608723543
82,0.26274479648366245
83,0.2545581310099747
84,0.2491065946200458
85,0.26016370806503136
86,0.27251314816375943
87,0.28348130405407523
88,0.26957101263762306
89,0.27664154545580566
90,0.28834069756103786
91,0.27162442061708914
92,0.25972186762500205
93,0.2851100049266773
94,0.24651979486813513
95,0.24392376689409426
96,0.26550280045608216
97,0.255480765889635
98,0.23016817480942736
99,0.2680452088751034
100,0.1410310043674655
101,0.1638481292504064
102,0.2777886985554462
103,0.20910646790893536
104,0.27098592329013876
105,0.2679962604311458
106,0.30905957402051343
107,0.19260445340728752
108,0.27580606124193774
109,0.25101360926763805
110,0.29936060633972317
111,0.2881292144520392
112,0.24956620150433684
113,0.26492558090629653
114,0.26737666643734115
115,0.293937154393961
116,0.24197411491358903
117,0.32866930315775056
118,0.31578311128661113
119,0.2853572331464235
120,0.2322715596772813
121,0.3135812910864062
122,0.3134709446430658
123,0.3322788337883196
124,0.29788162546562513
125,0.27577839768665746
126,0.2387053945018312
127,0.35278376047215937
128,0.30824518825087815
129,0.32160467367283785
130,0.21752029826923813
131,0.29335682173309485
132,0.3234519872099229
133,0.3083707569162904
134,0.36513433190420885
135,0.300852422102581
136,0.31024629045308977
137,0.361430949496798
