Epoch,Reward
0,-0.30178356164882764
1,-0.26033202584112064
2,-0.23000889725546755
3,-0.1886039103361831
4,-0.1605669317276624
5,-0.04607010665040884
6,-0.06073994361482289
7,-0.05508834011578475
8,-0.060387357396126384
9,-0.061243603832009504
10,-0.05423992012426606
11,-0.041946264469427716
12,-0.029646953481309208
13,-0.017460268714285816
14,-0.02962218037044478
15,-0.027507234836037325
16,-0.001726569093843618
17,0.007377772592888988
18,-0.005506594611600341
19,-0.010093221899067702
20,0.003692396407522418
21,-0.001695159316382034
22,0.012247739210857027
23,-0.006559300156626865
24,0.009519670127025478
25,0.03254062323015029
26,0.06829559731704626
27,0.05098334637905581
28,0.052935101915094256
29,0.06569165934308423
30,0.03990457848984288
31,0.045602990210636
32,0.04129258380929738
33,0.06967378196993196
34,0.04562650265484684
35,0.04205061535727321
36,0.08223861228872598
37,0.08584679869709001
38,0.0879593297870755
39,0.10376666829566691
40,0.09565032148794352
41,0.10563228583256758
42,0.0827413229503644
43,0.08608130625029968
44,0.11043366111788555
45,0.10248177275296308
46,0.10272689741717886
47,0.10645650182432509
48,0.1267268878438441
49,0.11393958486060296
50,0.11376558464012443
51,0.09977959966887337
52,0.12370324342963433
53,0.10453026273247759
54,0.10595613205155033
55,0.10706732426265897
56,0.09240989463145548
57,0.09143838153006267
58,0.019456952916541613
59,0.13219913890023396
60,0.10935820401752552
61,0.09099614864559417
62,0.07320796571236304
63,0.07824201188424637
64,0.09273534040597844
65,0.059038580965168216
66,0.10781229469965362
67,0.07625458523745286
68,0.12317303854604598
69,0.11245309931990878
70,0.13206824890153968
71,0.15690852620869278
72,0.15851251819265313
73,0.10331365007797425
74,0.16619024522698705
75,0.15430549934583318
76,0.13395347466046484
77,0.15128449582048623
78,0.14204597857953716
79,0.1349934677611774
80,0.17010344029896646
81,0.21737379982625904
82,0.2056823821653962
83,0.13732711373784046
84,0.16774936810028096
85,0.10672447293275443
86,0.11278703998323832
87,0.12030743968581369
88,0.14712722030650427
89,0.11970210969186523
90,0.1196164930260538
91,0.19238736185390568
92,0.1516037829284078
93,0.20090318910207727
94,0.17871788687948603
95,0.1931098382911233
96,0.16862449364708895
97,0.18822351633998843
98,0.19852066668145682
99,0.21878460670104288
100,0.21970068158077116
101,0.21892487647741773
102,0.19327360295615173
103,0.23955232738224944
104,0.20871220457954137
105,0.21156458899546213
106,0.2026970466396922
107,0.21584038650825751
108,0.2310605932449444
109,0.24777349974448287
110,0.23989676271214083
111,0.224237594868733
112,0.23811196406331972
113,0.22263429088476863
114,0.22927821281832467
115,0.21069377589305854
116,0.2320951365679372
117,0.22799236727563169
118,0.24866405018002286
119,0.2440199780042393
120,0.26810992909667297
121,0.20107924243364417
122,0.2423648971319005
123,0.2437849080065912
124,0.2635215391425569
125,0.2591981836302363
126,0.2603505671742683
127,0.28781719912182274
128,0.26817864020709853
129,0.24703970441848688
130,0.2369004985198783
131,0.2976631183566996
132,0.2990949305646011
133,0.2953907112683102
134,0.2695429466378975
135,0.29016435243168426
136,0.2714068881748106
137,0.21797130004250054
138,0.2355782616442119
139,0.22735299105979992
140,0.17331472248907087
141,0.2699262881896229
142,0.26276918803896965
143,0.21894820181051178
144,0.20219381686694632
145,0.19234431740988686
146,0.18856483989212305
147,0.2306466334713038
148,0.2855888266996645
149,0.24329271001151123
150,0.2587700436345189
151,0.23321542589006233
152,0.24178914402654586
153,0.28071845763725606
154,0.22679915084311353
155,0.2085990190251167
156,0.22595463151822603
157,0.22443392820010133
158,0.17648991112398577
159,0.16183902482604937
160,0.21638322361393791
161,0.19537607649067892
162,0.18030925130801284
163,0.13650573596826995
164,0.1410124748120922
165,0.20833622636107438
166,0.13232930823225403
167,0.1254775787452178
168,0.10564275272134412
169,0.17113318428866042
170,0.13014145358746632
171,0.2035136832981862
172,0.20036221532970008
173,0.1894274783279375
174,0.19110865520001516
175,0.16669030811086952
176,0.1480723691859352
177,0.13755205729113817
178,0.16242036526467632
179,0.1059084527186826
180,0.154317104679043
181,0.2286667959355507
182,0.21555701451108952
183,0.23448105365517993
184,0.08410569138115424
185,0.17687491734235314
186,0.09697575325245301
187,0.17030358451917535
188,0.09843448346009294
189,0.29227026729951167
190,0.12042119301799932
191,0.042275851355009546
192,0.004435266177859943
193,0.237128295184264
194,0.012756586094647438
195,0.16914181075301685
196,0.2664314062245666
197,0.07227117927728066
198,0.1736527015967969
199,0.27058783551633375
200,0.2456634266544682
201,0.23974016760259118
202,0.3368032937430687
203,0.2836155249416124
204,0.23966997471440268
205,0.22582725840838322
206,0.16889375408883095
207,0.2548763305623387
208,0.1341371071030608
209,0.30817471225157483
210,0.24767884352320196
211,0.18587970525230324
212,0.16920622453015077
213,0.11096660200143621
214,0.13134010179770028
215,0.2414006818082056
216,0.1783897482160921
217,0.09361763506381338
218,0.17941538376139288
219,0.16082387172508544
220,0.2614553882743228
221,0.16493339701732465
222,0.11393043752735343
223,0.2820126636243098
224,0.163450771476593
225,0.08684074135380676
226,0.1939058400609296
227,0.14219772635578953
228,0.13629763641479206
229,0.15183468737053082
230,0.1455035467671785
231,0.3025956658629246
232,0.2130855514246901
233,0.22396802620475395
234,0.0949768177168894
235,0.17872359976831037
236,0.186721263688338
237,0.22509282463795172
238,0.4145374698546163
239,0.18492386192853053
240,0.19401779583759005
241,0.3150875188491171
242,0.4054055328348246
243,0.3911698867549594
244,0.35707930576253216
245,0.33421312821341803
246,0.2890724737759308
247,0.03984707493485168
248,0.24807882640809273
249,0.2476095453016729
250,0.1588220208562154
251,0.18570282058740797
252,0.13465974620895169
253,0.2683444593165495
254,0.08689232935328932
255,0.13871748261281658
256,0.2821269360676114
257,-0.024682223086519912
258,-0.003375784410693069
259,0.029761292146824814
260,0.10145276876324258
261,0.04579948087533396
262,-0.004641595286920103
263,-0.04085065025816678
264,0.11263900820693513
265,-0.044441653555589516
266,-0.09550574260050106
267,-0.007458721925419837
268,-0.03476261987460107
269,-0.03562397408821041
270,0.0727120214950945
271,0.11164683310575037
272,0.002375009976249636
273,0.10557658161089613
274,-0.11424999130195004
275,0.01342418564353199
276,-0.16361212236388176
277,0.0762350652376436
278,0.17237799005398963
279,0.10889745824435422
280,0.032473779453032495
281,0.07492121725078411
282,0.17502811002749336
283,0.08593355091843553
284,0.12872378137942397
285,0.02738460594836901
286,-0.23278696278324654
287,-0.004712270397327944
288,-0.07204983772395451
289,0.0017386913159399462
290,-0.11932726858451025
291,0.07659337723406158
292,-0.1250855723047048
293,-0.04519643110359654
294,-0.006114943049968278
295,-0.08462510715375761
296,0.07115994417728277
297,0.07151576639594777
298,0.10500826228324167
299,0.0933843792883707
300,0.052828925916148406
301,0.07834705121652483
302,0.13388438155004032
303,0.09731909769346983
304,-0.04164040491693331
305,0.01717757427266237
306,0.11129749155368944
307,0.14192456702519343
308,0.18251932373035518
309,0.22322214265666268
310,0.07950901142712798
311,0.026941387063915676
312,0.07761930766824506
313,0.16364835969684496
314,-0.05525744255854016
315,-0.06934099219548215
316,-0.014802562518646473
317,0.23159002857298266
318,-0.025073800860379438
319,0.0459446266516588
320,0.17980811286857798
321,0.12319339076805906
322,-0.026045411961774116
323,0.13569330930972892
324,0.04375907067351762
325,0.10007035255484613
326,0.11452043552145579
327,0.12107365078925575
328,0.1235902052085401
329,0.11030537378582934
330,0.17095290740157565
331,0.13324005177870396
332,0.12019474702026887
333,0.10473128606379419
334,0.05425270345746718
335,0.10388180273895661
336,0.06694470733055038
337,0.14409448700349253
338,0.27846405743757613
339,0.2719826590579472
340,0.09408284617027653
341,0.05729344653817107
342,0.07701761922981647
343,0.013916225194167993
344,-0.012316277432395906
345,-0.1591905288525436
346,-0.03539684720159289
347,0.0425914160185257
348,0.009410646794776116
349,0.041573626028703084
350,0.11218179465595648
351,-0.013414386088079986
352,-0.02899294971007113
353,-0.10208956275688336
354,-0.14375190745137295
355,-0.10332110607790633
356,-0.110498129117245
357,0.03621082541566526
358,-0.16818017187376036
359,0.0314527985743572
360,-0.07598875835122583
361,-0.1306123355827687
362,-0.020641875793587595
363,0.09948970722732015
364,0.09546723526754552
365,0.08557676692200539
366,0.14359497545293168
367,0.06221893204447368
368,-0.02558267818862149
369,0.0969570192526489
370,-0.08410330560341249
371,-0.0796386678702835
372,0.07766641900110721
373,-0.08753944245794253
374,0.010270664786176125
375,0.025869825519074456
376,-0.016869544720198002
377,-0.1176921137119702
378,-0.10192748386961746
379,-0.009788552568784374
380,0.030459910139839633
381,-0.06217486804491884
382,0.0022604435329500907
383,0.012909030315350338
384,-0.12635320718091428
385,-0.11729015038265533
386,0.09713560036197437
387,-0.005101404615656249
388,-0.14359946500845122
389,-0.009549385015617312
390,-0.14093136392402142
391,-0.15579503533094202
392,-0.17625139557081912
393,-0.223986505537914
394,-0.04400225422664505
395,-0.07490679836204674
396,-0.025831785297238757
397,0.04026625715288726
398,-0.14140973058590475
399,-0.11350695108715407
400,-0.06816827998498942
401,-0.04384758867263938
402,-0.10196401164703037
403,-0.038678716946550354
404,-0.06638102422508223
405,-0.15848300285961645
406,-0.05191827081415303
407,-0.06481535668518026
408,-0.13066189491560523
409,-0.14692787097516652
410,-0.07941620409472898
411,-0.07483440369610002
412,-0.0690498284206133
413,-0.22387640442790066
414,-0.12551397652264026
415,-0.10792260025410583
416,-0.24696794019698767
417,-0.061073303833712914
418,-0.06373901869594542
419,-0.06009147873242193
420,-0.022196594000257225
421,-0.02605235573947735
422,-0.00038311310728151134
423,-0.16872046453502096
424,0.03827088672840312
425,0.05973751362484797
426,-0.04960743417059189
427,-0.01833976159438093
428,-0.06871843975726238
429,0.03475341343024044
430,-0.030075391921470827
431,-0.0906493897601757
432,0.0653292322355913
433,-0.07456698769877662
434,-0.07095675595709894
435,-0.0041482912918515144
436,-0.06696862488587167
437,0.016234810726537565
438,-0.027552843280029073
439,-0.008594634580719504
440,-0.052564523252132546
441,-0.08478448959660075
442,-0.07308083060252525
443,0.07110241395564078
444,-0.09997990144464508
445,-0.0088008896897674
446,-0.09379747039535839
447,-0.010214195897860861
448,-0.044875373551243956
449,-0.07537286502405023
450,-0.07407046614818438
451,-0.11471088240844787
452,-0.04473609755264068
453,-0.08510715603781711
454,-0.010944092112781321
455,0.11157256666205123
456,-0.05608294943917012
457,0.15065409982679173
458,0.09656058925661376
459,0.026783289287721092
460,0.0851920260369692
461,-0.12991531603418097
462,-0.012011831435436868
463,0.006042515717355142
464,0.17852968021470153
465,0.10198220631351027
466,0.17840294554930347
467,0.21086620722466953
468,0.13830665817249166
469,0.07696562967478827
470,0.07219868172245936
471,-0.11227115621062272
472,0.03722720851661817
473,0.006182451049284021
474,0.002995791525597392
475,0.10703742759629463
476,-0.04498728777235087
477,0.17441823158915304
478,-0.009369157906307718
479,0.15496927511697434
480,0.16803022587525399
481,0.07332192526678169
482,0.06685389333146417
483,0.09593206926290417
484,0.1592807228516392
485,0.07909418543128173
486,0.17639277401385303
487,0.0790749636536928
488,-0.010800197669774978
489,0.07497011680585776
490,0.032657848784533906
491,0.018257260484097187
492,-0.05153129281802057
493,0.06974277152479683
494,0.26335126803315423
495,0.057014810318742476
496,0.2129540718704592
497,0.17720228756131534
498,0.08500039003888998
499,0.15136114493083602
500,0.31015676823176713
501,0.17153391984021857
502,0.11820263726242229
503,0.18212690151206476
504,0.02010684979893527
505,0.274708495697364
506,0.3404914281506429
507,0.28354679272009103
