Epoch,Reward
0,-1.5131975575346943
1,-0.6117138427717449
2,-0.31517121929272196
3,-0.20096479287923677
4,-0.18132937596447887
5,-0.14022908215326046
6,-0.13246939734197158
7,-0.10476331495236613
8,-0.07137287661960387
9,-0.06202476182419669
10,-0.045733831098217596
11,-0.03329508344482728
12,-0.00537583683512967
13,-0.009350628573159537
14,-0.017560564491061085
15,-0.015725581620519794
16,-0.020178766020434735
17,-0.011248770776401431
18,-0.008830398133917365
19,-0.007206606372380291
20,-0.012513442763754249
21,-0.00505595306055035
22,-0.0055994419440052075
23,-0.004681027508747019
24,-0.015051304516153972
25,-0.01036408567413785
26,0.008868157911317936
27,-0.003966094182563212
28,0.0016200677615739632
29,0.016253880948567227
30,0.017485043380702666
31,0.014846610295974153
32,0.013734974084869189
33,0.013768779195642214
34,0.011901430325424728
35,0.010307248341367436
36,0.009794597679829709
37,0.007999599697779278
38,0.009339397684379353
39,0.02098719912345827
40,0.021656103783436426
41,0.014803083407520961
42,0.017579508935312467
43,0.028556054381100468
44,0.030906755246483317
45,0.025896078407702434
46,0.03311778189104161
47,0.030352341252028694
48,0.03344443833221871
49,0.03498223409461939
50,0.038358720505299336
51,0.04395685467154013
52,0.024884633973373742
53,0.045458964434298414
54,0.04981590816850588
55,0.04988807727889365
56,0.05996607384478097
57,0.05118587215480597
58,0.04439470666716113
59,0.04712930019537359
60,0.029500745260547058
61,0.05223208681101048
62,0.04468298577538901
63,0.044659891997844134
64,0.04967135950328264
65,0.05429828612368028
66,0.05330119080031898
67,0.06389917513878252
68,0.05757684897978578
69,0.06368060025208287
70,0.06012330984321337
71,0.05757406342425892
72,0.050523362383654666
73,0.049852737723696736
74,0.05193138259179894
75,0.061483156051837386
76,0.0704312648512472
77,0.06094834827940743
78,0.05836399674969346
79,0.04964954439239646
80,0.06294843070385026
81,0.052545120585664
82,0.07406148725938652
83,0.08162064496157066
84,0.0792023249857552
85,0.06692401466409502
86,0.08707994557364761
87,0.07410442503673394
88,0.06752288665810659
89,0.08668381379982955
90,0.09082735775839278
91,0.08145793562986534
92,0.08353270783134147
93,0.09450990683267661
94,0.10364826963018611
95,0.1279982469422381
96,0.12644664206886636
97,0.14254530301899088
98,0.10746767692532048
99,0.12176642367122059
100,0.13221192712232152
101,0.13587361397459047
102,0.12575925985351458
103,0.12639723495824823
104,0.14391104522755188
105,0.13689919329766873
106,0.14698495497459044
107,0.1380569528416476
108,0.1901987416535619
109,0.16808391765248518
110,0.15606080799494354
111,0.20901742079871338
112,0.21040928545145463
113,0.18012004642101445
114,0.19435653694531574
115,0.19310446429117148
116,0.22772202416721615
117,0.15913462196419956
118,0.1793703104285151
119,0.20293427085954066
120,0.2173473462709628
121,0.19397853406020327
122,0.1410536788116759
123,0.2127235987616451
124,0.11082515822507176
125,0.11385217063924487
126,0.11678705549878687
127,0.14782853074392727
128,0.23902172649865872
129,0.2198831782456006
130,0.2517360634826249
131,0.2340834636591525
132,0.20147360087414132
133,0.24734854285983382
