Epoch,Reward
0,-0.6161987982824555
1,-0.22415186442514842
2,-0.12643568873564237
3,-0.08484694537375392
4,-0.0880162562309471
5,-0.08317914183487311
6,-0.09577807148666163
7,-0.05897078163251198
8,-0.05498955878343447
9,-0.020345636907651697
10,-0.06147588138523718
11,-0.03878287516772334
12,-0.0355836716441595
13,-0.029789754590986445
14,-0.02680875817635381
15,-0.01929724225146949
16,-0.04109988403344141
17,-0.02860421460284124
18,-0.017724737600526272
19,-0.022173460000482623
20,-0.024561217754382296
21,-0.01526494784734487
22,-0.010975807668014814
23,0.04577860131999787
24,0.023905999538722408
25,0.04089165247997918
26,0.029726003702744513
27,0.0018428377593530428
28,0.04461545155385015
29,0.0030885039691175673
30,-0.0008386208804995811
31,0.009762768791266049
32,0.0340923754368581
33,0.04439542133382531
34,-0.00779378703317077
35,0.017531820713571136
36,-0.005645551499099236
37,0.0016537955390205884
38,-0.02720553750572189
39,-0.005436362390080129
40,0.012284218988267558
41,-0.05333643391108059
42,0.0004812624396323131
43,-0.04596906865141933
44,-0.03520347498130037
45,0.009113374575532816
46,0.0013509010976021452
47,-0.040109951821121266
48,0.010031327899688074
49,-0.0314376967967354
50,0.02379219442874279
51,-0.03898306516572422
52,0.008516359692614339
53,-0.011765408993457103
54,0.009752731013583526
55,-0.03387456566125576
56,0.010939563668381507
57,0.007167361928324093
58,0.010394979451603316
59,0.00848888858177463
60,0.0035184472981499666
61,-0.03749066851398188
62,-0.16866605631333956
63,-0.09128518153159443
64,-0.21123505922098226
65,-0.23745347762546415
66,-0.21785853648808196
67,-0.21434657096764476
68,-0.18654895191228987
69,-0.22589384996328246
70,-0.22341388021030614
71,-0.2582071971957065
72,-0.25052701705028296
73,-0.219976580911345
74,-0.2219043982254025
75,-0.2427503951280516
76,-0.23914332405301142
77,-0.23514859231517737
78,-0.24149651269614614
79,-0.23308900833577895
80,-0.17627330623726556
81,-0.1744484553666244
82,-0.17581487024185033
83,-0.15813729308529406
84,-0.20012666622095723
85,-0.21300044009221594
86,-0.1954665902675559
87,-0.15233024692114094
88,-0.13813927484082963
89,-0.17051511807262898
90,-0.1418727474701613
91,-0.15196926381363854
92,-0.1206191116826984
93,-0.18595306414047122
94,-0.12647836451299505
95,-0.1091568784639885
96,-0.20180795175969768
97,-0.13183893245938902
98,-0.13977303215782594
99,-0.14226383368847195
100,-0.10231809231015541
101,-0.11716979216163444
102,-0.13756874684653594
103,-0.13669359329973088
104,-0.12908344915361
105,-0.12993212114512337
106,-0.11840375348263041
107,-0.1345547444322311
108,-0.09386112928361094
109,-0.09008000221031269
110,-0.10545756116764751
111,-0.09365076706348982
112,-0.09924197300757712
113,-0.13574238019812873
114,-0.10208413520137781
115,-0.10027740788611403
116,-0.0579635056425869
117,-0.05091343904642086
118,-0.039983054711280004
119,0.05262196614045047
120,-0.06713452421754126
121,0.06821868420670386
122,-0.06500665979437306
123,-0.062412126042543696
124,0.017120908273236687
125,0.06957852374866184
126,0.06910115286454505
127,0.08493904426172473
128,0.0518332388150059
129,0.06564708778797688
130,0.06744904599218242
131,0.07824188566203039
132,0.05419292834696313
133,0.10054733455008293
134,0.09349296239840604
135,0.0667604015546206
136,0.10290461963762187
137,0.08656018291218047
138,0.08661481668941151
139,0.023154168657352068
140,0.0666519344445947
141,0.05516738033721961
142,0.05931889362903782
143,0.054936687006192156
144,0.06238338648728139
145,0.07827420566170683
146,0.06451265579932225
147,0.04608634420580767
148,0.07522693813662445
149,0.08576815269787834
150,0.08233107051002811
151,0.07706897456264566
152,0.07201590750206685
153,0.05694513231944265
154,0.11789617570993148
155,0.04915990773063034
156,0.08293097205958586
157,0.06415564291400443
158,0.08338825849945672
159,0.06628573844825601
160,0.07298644460347614
161,0.0591586922973072
162,0.05559685633292559
163,0.0659965448955929
164,0.09178193197107641
165,0.05575289255358705
166,0.08978536754659532
167,0.08223466095543489
168,0.05047468993970326
169,0.04680037042088835
170,0.05272061502835524
171,0.06685718044254603
172,0.03298141722574628
173,0.047638908634726834
174,0.07468454436427104
175,0.06756594465767973
176,0.03190849590314341
177,0.049922792389666924
178,0.050749508381401354
179,0.059506171849389396
180,0.04751596796928988
181,0.04608543620581333
182,0.05106352748937037
183,0.056582908100844605
184,0.0912779310872256
185,0.06821446331786121
186,0.07599110257342433
187,0.053146189024097436
188,0.04881475706741191
189,0.05763631031252897
190,0.09117716219934226
191,0.08911949599769722
192,0.12605764896165192
193,0.12175854633797681
194,0.10152408431809677
195,0.09556623882211907
196,0.0525961788073734
197,0.036806047187499136
198,0.08937786199511377
199,0.09544531215666265
200,0.11029821400813357
201,0.11332020064457751
202,0.11229639376592855
203,0.1241572276473222
204,0.08024050964204116
205,0.09620228726020064
206,0.14164583169465597
207,0.1401589581539693
208,0.14415737166954087
209,0.1254319523012392
210,0.14327464278948132
211,0.13014775403186052
212,0.11397269686027728
213,0.1006631532155973
214,0.1500694744993127
215,0.16069951861523393
216,0.15137811359733522
217,0.15816300597393015
218,0.13350417177607424
219,0.14546550143423853
220,0.13314692600186906
221,0.10828265202828787
222,0.10633821382550972
223,0.11610746639448517
224,0.12477938164109965
225,0.13015769203176078
226,0.131686248683142
227,0.13803543350853936
228,0.12746488250313504
229,0.11311304286887558
230,0.141781314582191
231,0.11834782837208119
232,0.11354934242006474
233,0.11201481065763166
234,0.0774391332256109
235,0.08463004470925863
236,0.12782146294401028
237,0.12478906252988964
238,0.11002889023304713
239,0.12200438011329051
240,0.1341872113247955
241,0.1460724849837207
242,0.10552790450028057
243,0.11627319639282566
244,0.10323963785649679
245,0.11035151800759944
246,0.11221126576677863
247,0.08154798829563531
248,0.09163758197251437
249,0.1204365901289739
250,0.08814194200747544
251,0.12164384833911893
252,0.080712515859547
253,0.09341348639920466
254,0.0942843035016059
255,0.11117582755491495
256,0.09741284635921023
257,0.08581587691962382
258,0.11357095708651782
259,0.1462264627599607
260,0.12328405232271908
261,0.13805584928611392
262,0.15274659180587102
263,0.14496902232808606
264,0.14758602985747976
265,0.1318520591259267
266,0.14342372101021056
267,0.1445170507770543
268,0.15182488359286048
269,0.15804515330844157
270,0.12275975943906892
271,0.16571417456508228
272,0.14581304209742646
273,0.13038761936279283
274,0.1405080688171435
275,0.1388880608333435
276,0.13001506425540552
277,0.129772750480053
278,0.140769837925636
279,0.14851580318150762
280,0.15069981582633674
281,0.13731217484910324
282,0.16025437017523464
283,0.14720162963909597
284,0.15945230662769835
285,0.14688488830893
286,0.15995257773380595
287,0.14215914680063452
288,0.1548902428955466
289,0.15232543114341648
290,0.15302819424749467
291,0.12108376856694274
292,0.16546196323427145
293,0.1514874704851252
294,0.1823989028426798
295,0.16869490897971656
296,0.13669235352196538
297,0.14457413810981506
298,0.15191449536974264
299,0.13677666063223562
300,0.14629806164813255
301,0.1431602419017307
302,0.14593071520736114
303,0.14160510013950617
304,0.13646741841310642
305,0.13971697793616358
306,0.1515123562626537
307,0.14742268852577375
308,0.13733649973774412
309,0.16712868988427015
310,0.1646888041308908
311,0.14349123345397824
312,0.18877901233443395
313,0.18477873326332775
314,0.18075945285907188
315,0.15549683133392403
316,0.16139224794163534
317,0.17473965047482803
318,0.18017143330939744
319,0.1681606796517299
320,0.1636443981413364
321,0.1144613864109449
322,0.15112690493317527
323,0.12013565590975431
324,0.15061628071606017
325,0.13801786417537915
326,0.13332157888900592
327,0.1372865641826935
328,0.1522428909220153
329,0.1665642925565812
330,0.15262035025157794
331,0.1711059276222786
332,0.15608538888359696
333,0.17193912405838963
334,0.18035080219649513
335,0.1798842157567137
336,0.17444715447775194
337,0.17746196200316036
338,0.15211161425666234
339,0.19492121382856603
340,0.17461253558721018
341,0.16139500816383306
342,0.15526164533627582
343,0.17521670869228134
344,0.1817401286270489
345,0.16532907523560308
346,0.19416598894723386
347,0.19655254536781014
348,0.19702367114087738
349,0.1981443533518911
350,0.08345647449876936
351,0.19981119289078061
352,0.20173933264928132
353,0.1949658044947948
354,0.2027774664166738
355,0.20235090264315972
356,0.2259120577408814
357,0.1302884951415627
358,0.20301809130315254
359,0.22153096934024702
360,0.13591119464089263
361,0.20907167346484432
362,0.1987103017906769
363,0.1814277981857278
364,0.19750495091384265
365,0.1894553049943372
366,0.17697533756358305
367,0.18071750908171874
368,0.20470119639743514
369,0.17461489069829955
370,0.18028033019720244
371,0.17358627226413842
372,0.18308799616912236
373,0.18085529796923128
374,0.1632534019230258
375,0.1492975598403601
376,0.17162198539489315
377,0.180963719523702
378,0.1795514675378186
379,0.15063071538258535
380,0.1636629541411487
381,0.15493001978403703
382,0.14070982748179003
383,0.157124537539869
384,0.15180047092644375
385,0.18608885480578333
386,0.19570872404291312
387,0.19674800292140648
388,0.1779160464430638
389,0.19997177777806183
390,0.17168313606094912
391,0.19744192669224947
392,0.2090780545758885
393,0.1980629235749273
394,0.20018221310929302
395,0.10914650979742561
396,0.17847081977084858
397,0.15694699443053287
398,0.13816667839611668
399,0.12402834631527138
400,0.17995230797825681
401,0.19809987757455902
402,0.18143297329678276
403,0.1905809169830809
404,0.18947860277188158
405,0.17373651670708015
406,0.17918754598590436
407,0.19325808784520104
408,0.20542359483465542
409,0.21775082871138382
410,0.2158041611752893
411,0.1839351437162054
412,0.1969088326975778
413,0.2117119369939937
414,0.22141149534144217
415,0.23383014810614353
416,0.16726515299401762
417,0.17187030094796488
418,0.2140402436373806
419,0.1620627372682644
420,0.21092030589080044
421,0.22164801400574216
422,0.22605264418392068
423,0.17889106776664787
424,0.2340477652150822
425,0.22828039705053405
426,0.17405119492615653
427,0.19245655785321167
428,0.18614655858298007
429,0.1941800149470871
430,0.19087514386902843
431,0.20467700906433964
432,0.17847268132638755
433,0.19325102540082284
434,0.16881772875626738
435,0.20878786302323338
436,0.19796021824262464
437,0.1776659348900092
438,0.21308200253584797
439,0.2216499557834998
440,0.18024984597528076
441,0.20665111704459987
442,0.20701060548545147
443,0.18194039773615378
444,0.1830863686135822
445,0.18782688212173348
446,0.20160576731727617
447,0.17762005222380017
448,0.1829671175036635
449,0.18185289373702762
450,0.18635330458091368
451,0.1809202619685774
452,0.20417728529156123
453,0.1645052445771721
454,0.16562787012150199
455,0.21433798007884342
456,0.18096610485700731
457,0.2267398275103829
458,0.22190549689206227
459,0.2172849629382645
460,0.1995265297825127
461,0.1621507070451625
462,0.20426965217952794
463,0.2214857866740303
464,0.2043380732899552
465,0.2236458195413189
466,0.2130056405366122
467,0.22392521576075142
468,0.22823796571761998
469,0.2222101297779009
470,0.18651499324596219
471,0.198763573345701
472,0.21575274606469666
473,0.21257808165199918
474,0.2258250197417483
475,0.21734174982658316
476,0.19664536092243287
477,0.2266988708441208
478,0.2192429220297922
479,0.20278601708325222
480,0.1943719525007279
481,0.17173955050482995
482,0.22327075732285373
483,0.2075583677021945
484,0.2293305681511445
485,0.1842295277132643
486,0.1871889130170026
487,0.22548381685627436
488,0.21755555404666693
489,0.20999897545556773
490,0.19551438226707876
491,0.1893207089956841
492,0.2038769688501247
493,0.21045569611766612
494,0.19957979711531842
495,0.20437993462287157
496,0.22411127820333526
497,0.20568575216536833
498,0.1843427692676851
499,0.1832057788346134
500,0.19432300294566165
501,0.1961827618159495
502,0.18316229972393508
503,0.20397844907133017
504,0.17666971489996927
505,0.18782835323282707
506,0.19772114824501164
507,0.20529122528042232
508,0.20115273332180497
509,0.2068694512646379
510,0.1812832470760621
511,0.18696294368592886
512,0.1876833912342786
513,0.2003512886631592
514,0.19828102401718994
515,0.1949732253836006
516,0.20111328754442329
517,0.20406441640380302
518,0.197340314248822
519,0.18199841840223843
520,0.1972212191389024
521,0.1937941218398373
522,0.2018718159812827
523,0.19791043335422992
524,0.1793232210956581
525,0.14349901167611998
526,0.16141616105250545
527,0.17198979539121195
528,0.20743897637005237
529,0.199582877115281
530,0.2028261157495166
531,0.17924420442978167
532,0.17903839620961542
533,0.20332438730008884
534,0.22747187439194574
535,0.21747661893634537
536,0.21847107892639925
537,0.20752407614698415
538,0.22132333423121012
539,0.2196253271370792
540,0.2177095029340106
541,0.17237290094293342
542,0.18418212415817725
543,0.23346493677645747
544,0.17085371829145754
545,0.19318298140150406
546,0.19632750048116726
547,0.20262125175156506
548,0.2181177849299285
549,0.22087776423566477
550,0.22731894950458603
551,0.2280471834973004
552,0.2122190638778056
553,0.20511087372666456
554,0.21344438897666373
555,0.17327127804506012
556,0.16811459276329704
557,0.17573620713152355
558,0.21984075780158832
559,0.22888070704452207
560,0.18679918390978162
561,0.19686251203137284
562,0.21972966313603132
563,0.1587302126349154
564,0.15735146798203448
565,0.1927351334059787
566,0.2524299345868065
567,0.2488535795114587
568,0.17134348161989557
569,0.21423390496876768
570,0.196889355142214
571,0.2288929623777316
572,0.21937551425068305
573,0.24721364775007967
574,0.25178782481544926
575,0.23323590966763902
576,0.21239821209823567
577,0.1702955167414832
578,0.24554509710009695
579,0.2281760897182354
580,0.25612229410543885
581,0.2655217731225569
582,0.23751725006927035
583,0.2259709306291732
584,0.23825319183968513
585,0.23443085232235472
586,0.207131516373129
587,0.2304426074733503
588,0.21722714160549864
589,0.2076340874792125
590,0.2600951931768246
591,0.23339492833271133
592,0.19468635360868902
593,0.2148807180734125
594,0.24026531137511714
595,0.25931648185127604
596,0.2287307697126901
597,0.2489535712882392
598,0.22617275462715675
599,0.212766186539
600,0.2545678430098739
601,0.2389177824997044
602,0.2821189022899191
603,0.27584068435269976
604,0.2914108239747747
605,0.27557143213317015
606,0.2787383012126124
607,0.24104916003394872
608,0.2692909061959768
609,0.2538476183504074
610,0.23963321115921937
611,0.24323091645657388
612,0.23160210168397316
613,0.26056686161655124
614,0.27357637348645464
615,0.23361699255271806
616,0.2355659831998934
617,0.23133245279778114
618,0.2249340677506583
619,0.2273837237261604
620,0.2804447218622145
621,0.25446275389981265
622,0.19731438624907732
623,0.2260834048502762
624,0.21779434048872093
625,0.2282370050509579
626,0.2375712269576166
627,0.22287694354900417
628,0.20368423596315524
629,0.24537084199073675
630,0.25720939942790605
631,0.2478101764107876
632,0.2551614243372725
633,0.25166443459446225
634,0.2663615971141599
635,0.2610218558342253
636,0.26681249266520646
637,0.23427592276834802
638,0.2620180669353714
639,0.2314755599074623
640,0.24983325661277486
641,0.2607207393927863
642,0.25133860815327813
643,0.22416251264726292
644,0.22078441979215402
645,0.2321513032340381
646,0.24135517269755358
647,0.21953091891579732
648,0.2425656751298953
649,0.23378593877324805
650,0.25311860413547727
651,0.2456179484327047
652,0.24326879090064282
653,0.21757994982419532
654,0.2364910527461956
655,0.24651516931262224
656,0.23980866337968865
657,0.2599782578446583
658,0.22900493170994515
659,0.2370553731849975
660,0.20141132176366067
661,0.21212653521206257
662,0.21292022631523533
663,0.20370747574070122
664,0.2255497601889421
665,0.22348642976512917
666,0.20239059797609044
667,0.2083142854724063
668,0.21517940318153556
669,0.19458822249855995
670,0.2289186272663632
671,0.19944524067221206
672,0.2163772438362191
673,0.21071328478175066
674,0.2334021509993074
675,0.22347230754305325
676,0.19935813622863893
677,0.18006038419939435
678,0.2059205703852364
679,0.209280733240524
680,0.22526853530286792
681,0.2342289645465959
682,0.22826918571730453
683,0.1992923777848521
684,0.22167765200544373
685,0.20375650796243297
686,0.19888183223339975
687,0.20648583260180936
688,0.20454440039899852
689,0.21082142122511685
690,0.2334100809992295
691,0.2102219705644478
692,0.1981756151293542
693,0.21693458583065342
694,0.21677722894333648
695,0.23451627343261588
696,0.21874528959032363
697,0.20689305037551275
698,0.2199337520228847
699,0.22347914332076266
700,0.22743956039226643
701,0.22241549510917624
702,0.2333189341112537
703,0.21327762697833103
704,0.21794494604277317
705,0.22485035619593993
706,0.22505567552721836
707,0.2272291041721484
708,0.23426770943509412
709,0.2264136837358594
710,0.21166128388338704
711,0.22315846732396763
712,0.21882908381170388
713,0.22782209016621982
714,0.2450474364384098
715,0.2213926991194047
716,0.23216530567834215
717,0.22343602487674663
718,0.23782538495507474
719,0.22531859508014157
720,0.2425064544638198
721,0.19897527067690943
722,0.1994138197836365
723,0.20815238947402825
724,0.2303301512522496
725,0.2539339799050994
726,0.21462487140930286
727,0.2525021170305312
728,0.23088304191338618
729,0.22681361062074556
730,0.23048591413957964
731,0.22815085727404477
732,0.2273306623933544
733,0.2299980894777916
734,0.2285041966038415
735,0.21933219202889548
736,0.21771615337838846
737,0.22701289439653816
738,0.223309070433575
739,0.22478995641876615
740,0.23711782629548597
741,0.22137484556402753
742,0.22717086528384461
743,0.2287937621565048
744,0.2368044018541761
745,0.22331774465570997
746,0.23555835631107894
747,0.2339319503273444
748,0.2313608676863845
749,0.25360839057502305
750,0.24072934959270095
751,0.22428674931268466
752,0.23095186435714526
753,0.24474646910808923
754,0.24910549684227357
755,0.2333096654446755
756,0.2504929626061764
757,0.24241479535362573
758,0.22164553245020888
759,0.24997150527805656
760,0.22307170888039135
761,0.2187840298121585
762,0.24037125048517471
763,0.25932098785123125
764,0.25793966297615556
765,0.2504097154958982
766,0.2622373493776226
767,0.2520773397014442
768,0.258314702972405
769,0.2372001069613288
770,0.2419441198027787
771,0.24761841952381175
772,0.25022062194223654
773,0.23131319190908967
774,0.2324840223418247
775,0.239998029155571
776,0.23665826385563743
777,0.23037095791851012
778,0.2261725381827184
779,0.2360993123056705
780,0.23978025737997308
781,0.24315988067951183
782,0.22944049903892538
783,0.2332444670008875
784,0.2326468841179748
785,0.23781470962185114
786,0.24833347440555223
787,0.22354824420896105
788,0.23483793898495287
789,0.24233023846558616
790,0.2437706797845132
791,0.24229655691036683
792,0.21816372026280492
793,0.22243223310901258
794,0.2367236525216503
795,0.24494541355054533
796,0.23807857473032282
797,0.21486661607355495
798,0.2140684149704248
799,0.21895725958820583
800,0.2185778404808873
801,0.22524571796976534
802,0.2532050945790609
803,0.22645692462432052
804,0.22287554066013335
805,0.22635993106973104
806,0.21945219024992133
807,0.23116375146613924
808,0.2405015027060947
809,0.2457807655421913
810,0.20657734060089442
811,0.23973143160268442
812,0.24770981352289692
813,0.2459745128735856
814,0.19883331334499532
815,0.20174654442697443
816,0.229410061483676
817,0.24123515025431086
818,0.2278223790551066
819,0.20620563216016327
820,0.2337136036628603
821,0.227361268393051
822,0.20977325901337582
823,0.22348154265407216
824,0.2380552720638867
825,0.2406399129269337
826,0.23069374102639345
827,0.2305645154721302
828,0.19321227651231684
829,0.2371484867396223
830,0.24093357847954855
831,0.24416644289166514
832,0.22979448614649603
833,0.2433662608996659
834,0.24945423639434244
835,0.23947850516076769
836,0.25304512591398604
837,0.2304835770284926
838,0.23410995077000563
839,0.2485970961806911
840,0.245819712208462
841,0.2491515408418107
842,0.2548957376732616
843,0.2433106417891129
844,0.28388491338337146
845,0.25425641545743144
846,0.27450944569934643
847,0.24006141626605107
848,0.2575614654243796
849,0.24096680314588734
850,0.2571945478724973
851,0.24463730377584456
852,0.2585565965255415
853,0.2774241978924218
854,0.2775250541136336
855,0.26055405006111904
856,0.2696761326365672
857,0.24161603069494808
858,0.22966839036998016
859,0.24131001380912
860,0.2480897746302084
861,0.25618758966034283
862,0.25391773301637344
863,0.23226850923286946
864,0.2698428057460089
865,0.2339545865493378
866,0.22914244637523953
867,0.21922782758549642
868,0.22812539705207674
869,0.23610748719447702
870,0.22688825328667248
871,0.23133933879771593
872,0.262435977375639
873,0.24749862419167995
874,0.2358046931975045
875,0.22593083062957908
876,0.22618292107150295
877,0.2299846341445961
878,0.19362985939702926
879,0.19909196134241036
880,0.24576078198683501
881,0.2482272804066142
882,0.22697394150803546
883,0.24532571976896247
884,0.26247992937519626
885,0.23703960007404654
886,0.2478890997433307
887,0.21266647853999873
888,0.20872907013492867
889,0.23572561764274208
890,0.20988737012334843
891,0.2216802302276411
892,0.2698265481906249
893,0.2526536459179093
894,0.2243984613115725
895,0.2128490578715083
896,0.2442749564461382
897,0.23567538519879921
898,0.25440937856701623
899,0.23288507567114658
900,0.27791051322089483
901,0.2683852242050347
902,0.2378079425108067
903,0.2690918966424136
904,0.24691455930862982
905,0.28149044118509436
906,0.23321438277896664
907,0.23604993986172035
908,0.2636920053630773
909,0.24045525781766938
910,0.2669807868857458
