Epoch,Reward
0,-1.8518741577034832
1,-1.1298751002568057
2,-0.8290217977097839
3,-0.4410843735891571
4,-0.16977415808003699
5,-0.051349242597618895
6,-0.03664640318909135
7,-0.022736998439296812
8,-0.009955126789337456
9,-0.01835422048312415
10,-0.011240322776485815
11,-0.017276946049452183
12,-0.0006538259934612922
13,-0.0015571228733171146
14,0.0027883275276732846
15,0.008056959474986306
16,0.007485623258478107
17,0.012412329209210636
18,0.00928516501825943
19,0.014601409631764126
20,0.012820760094015013
21,0.011084045444715706
22,0.014199132524675504
23,0.014293931634838884
24,0.009405969683718209
25,0.0038645804057984715
26,0.013552540086697085
27,0.008319949916800665
28,0.0005829133275043005
29,0.003211802634548471
30,0.0034903232984300004
31,-0.0008059755474956998
32,0.0033895808549928995
33,0.0034903232984300004
34,0.005649582610170874
35,0.006135693716420874
36,0.004879212173430001
37,0.0052645808362429
38,0.006135693716420874
39,0.0026672226399942997
40,0.0019312475362428993
41,0.0045422226212443
42,0.0052645808362429
43,0.0012088893212442995
44,0.0052645808362429
45,0.0052645808362429
46,0.0012088893212442995
47,0.0045422226212443
48,0.0019312475362428993
49,0.0045422226212443
50,0.0012088893212442995
51,0.0045422226212443
52,0.0052645808362429
53,0.0052645808362429
54,0.004956431283768644
55,0.0012088893212442995
56,0.0012088893212442995
57,0.0012088893212442995
58,0.0045422226212443
59,0.0045422226212443
60,0.0045422226212443
61,0.0045422226212443
62,0.0045422226212443
63,0.0042222221800000004
64,0.0012088893212442995
65,0.0045422226212443
66,0.0012088893212442995
67,0.0045422226212443
68,0.0045422226212443
69,0.0045422226212443
70,0.0045422226212443
71,0.0045422226212443
72,0.004234073068770044
73,0.0045422226212443
74,0.0045422226212443
75,0.0045422226212443
76,0.0045422226212443
77,0.0045422226212443
78,0.0052645808362429
79,0.004234073068770044
80,0.0045422226212443
81,0.0045422226212443
82,0.0042222221800000004
83,0.0042222221800000004
84,0.0042222221800000004
85,0.0045422226212443
86,0.0045422226212443
87,0.004234073068770044
88,0.0042222221800000004
89,0.0042222221800000004
90,0.0008888888800000002
91,0.0042222221800000004
92,0.004299679512558691
93,0.0042222221800000004
94,0.004299679512558691
95,0.008327457250058692
96,0.008327457250058692
97,0.008327457250058692
98,0.008327457250058692
99,0.004299679512558691
100,0.008327457250058692
101,0.008327457250058692
102,0.008327457250058692
103,0.008327457250058692
104,0.008327457250058692
105,0.009944227233890726
106,0.009944227233890726
107,0.010228671231046281
108,0.010666585448889326
109,0.010666585448889326
110,0.01095102944604488
111,0.010044603677331678
112,0.010228671231046281
113,0.009944227233890726
114,0.010228671231046281
115,0.009944227233890726
116,0.010228671231046281
117,0.010228671231046281
118,0.010228671231046281
119,0.010228671231046281
120,0.010228671231046281
121,0.010228671231046281
122,0.009944227233890726
123,0.009944227233890726
124,0.009944227233890726
125,0.01095102944604488
126,0.010228671231046281
127,0.008858301466972132
128,0.009681036125411685
129,0.009580659681970732
130,0.010228671231046281
131,0.008858301466972132
132,0.008858301466972132
133,0.008958677910413085
134,0.009341200351032336
135,0.009681036125411685
136,0.007745195255881411
137,0.007374250592924336
138,0.009681036125411685
139,0.007374250592924336
140,0.007845571699322363
141,0.010152357231809713
142,0.008744620356998484
143,0.007845571699322363
144,0.007845571699322363
145,0.007123213484323764
146,0.008498349470572363
147,0.009215941463396512
148,0.007123213484323764
149,0.008226239028849192
150,0.01094014566837626
151,0.01103440988965611
152,0.007845571699322363
153,0.013707875196254755
154,0.008084618141376487
155,0.009318696795702294
156,0.012597751207355876
157,0.008179751251536412
158,0.01175676810465471
159,0.007696852367476209
160,0.007508647036025042
161,0.011875392992357276
162,0.012409545875904709
163,0.013167195646105877
164,0.008177891473777002
165,0.013078790313656668
166,0.012426012542406668
167,0.010626966115952853
168,0.014491110521755623
169,0.010441049006700781
170,0.01269335676195539
171,0.017758454711304345
172,0.010977643668001575
173,0.010752209225811778
174,0.015928703618490796
175,0.011110376111118675
176,0.013920491194128493
177,0.01381970008402531
178,0.016564098501025637
179,0.01534194784658045
180,0.014569967409855927
181,0.015170209181631242
182,0.026323477292321085
183,0.03138857524167004
184,0.023854553761454622
185,0.028382874160615655
186,0.02838724527168339
187,0.03050219769497796
188,0.028438429715615655
189,0.027164604617242946
190,0.026545677512321134
191,0.02869117015753275
192,0.029286481040469034
193,0.03189528368104714
194,0.02894327548834512
195,0.02965481481456308
196,0.030230779475470385
197,0.02978163970218386
198,0.028877396377892793
199,0.03533459009109848
200,0.032243231677568
201,0.03149866657390203
202,0.03190304945874761
203,0.03173744368262528
204,0.028224618606642795
205,0.03294571878165374
206,0.036608600300580864
207,0.03072517191497036
208,0.04111833736659415
209,0.030333745252217797
210,0.027519572391470615
211,0.033721800329448645
212,0.03769695584525292
213,0.035904521418732405
214,0.03423214321323419
215,0.03254801811896412
216,0.03902986849858993
217,0.040558439816637794
218,0.03752225095811065
219,0.04266315357336852
220,0.041081340700297106
221,0.04363514756364852
222,0.06917632730823609
223,0.06535804556864142
224,0.04307542401369032
225,0.06540392223484928
226,0.06396980624919049
227,0.07126576106511959
228,0.07301962949202528
229,0.06539152623497296
230,0.0687368910904084
231,0.06914896064184321
232,0.06841052664922738
233,0.07433887392327708
234,0.06931032175134054
235,0.06842310064910115
236,0.07163826195028306
237,0.07158496528414929
238,0.06605095378393432
239,0.06555227978892088
240,0.07621186723788063
241,0.07088118129118796
242,0.07011812463215146
243,0.06926337308514308
244,0.07198249683572923
245,0.07358620459747062
246,0.07353181393134728
247,0.06696570977478587
248,0.0687763166455685
249,0.07008030618808395
250,0.07111493351107202
251,0.07161091928388917
252,0.07861172054721413
253,0.0694030448615236
254,0.0746675739199899
255,0.09305735306942535
256,0.07692858989737891
257,0.0786290032137077
258,0.08008899897688646
259,0.08156331851769781
260,0.08328313338938889
261,0.08539072892386797
262,0.08077061785895816
263,0.08579109291986452
264,0.08030603675249304
265,0.07923402187432439
266,0.09491738327304554
267,0.09144216908557555
268,0.09112238286655108
269,0.09053125865024055
270,0.09715753302842199
271,0.09552622571140115
272,0.0898802704345277
273,0.0948060543852698
274,0.09752307346921046
275,0.09792588390962734
276,0.10242513453130128
277,0.10862207135822098
278,0.10248695919735108
279,0.10529421072483389
280,0.10706904848486236
281,0.1094082169059159
282,0.1125402495412618
283,0.10890411135540204
284,0.10457409673203487
285,0.11042394734020317
286,0.10973548756931047
287,0.11331416553352375
288,0.10856918224764044
289,0.1096429644591252
290,0.10790206603208917
291,0.09748420124737953
292,0.10637865249176817
293,0.10861073469166949
294,0.10121304387675803
295,0.10613939916082753
296,0.10545155072326164
297,0.11093837866839312
298,0.10912810957538485
299,0.10944560157221025
300,0.11540169884598275
301,0.12310857521335838
302,0.11339286331051524
303,0.09856488101435158
304,0.1256106740772246
305,0.10216989320052253
306,0.11100997133434391
307,0.1090930082424011
308,0.13101670668983256
309,0.1288964731554797
310,0.133140540668594
311,0.13187042134796226
312,0.12920734759681482
313,0.13351629288705869
314,0.13569647353192354
315,0.14056226037215416
316,0.13368874110755646
317,0.14931122850688666
318,0.14884240962268608
319,0.14406031744828546
320,0.1485543669588999
321,0.12784384605489427
322,0.10841616380472677
323,0.10613406249421443
324,0.13324152644536108
325,0.1396668857144417
326,0.14973298494711343
327,0.10186777542576558
328,0.08676970402119143
329,0.059395094294938174
330,0.08512207403766743
331,0.039643402492455064
332,0.08620869024902407
333,0.07639176323608235
334,0.0851101267044544
335,0.08097539030135678
336,0.05236505147634889
337,0.10692621670851607
338,0.058516714970388954
339,0.1466463854224253
340,0.07716048389506165
341,0.07440736458926053
342,0.06499074646120352
343,0.13484313954045787
344,0.09252835263027254
345,0.08855032555894185
346,0.11422729885772728
347,0.10568424560982394
348,0.09318221329040056
349,0.08354258738679628
350,0.10777490736669494
351,0.041927054025173424
352,0.10452538562141218
353,0.04202004269091077
354,0.07168561728314295
355,0.10087128854684166
356,0.11559558084404473
357,0.05136620637522632
358,0.11482942707392733
359,0.12940787137258633
360,0.1309679660236535
361,0.06131159338688295
362,0.08611285891664656
363,0.0766951512330459
364,0.056012806995426836
365,0.03703800407406395
366,0.06957839663754858
367,0.04787149841017221
368,0.04066279048225978
369,0.013569435864304005
370,0.08970074110299148
371,0.028713854823971957
372,0.05271718680615955
373,0.02088727512445801
374,0.0635471731423021
375,0.02514199241524489
376,-0.017564972491019733
377,0.005383837501714549
378,0.060495300728377034
379,0.032661304784495526
380,-0.08864438844689214
381,0.07323750726762247
382,0.10944418090555545
383,0.09722213836110856
384,0.08997271487804835
385,0.12076557212567468
386,0.1346698855421884
387,0.14984745183485743
388,0.1233255245445222
389,0.13099966269000202
390,0.15337583135512958
391,0.08884035822270758
392,0.13101354757875192
393,0.14695437941934422
394,0.14108137992252004
395,0.08281576072739859
396,0.1704763616285694
397,0.1544328077890051
398,0.11762304393488018
399,0.146593645645175
400,0.16699594255226333
401,0.1760291013508197
402,0.17809869421901278
403,0.1394889781606659
404,0.1500283293886061
405,0.16281761414960144
406,0.150029517388593
407,0.13836293417192583
408,0.1518344567038765
409,0.11520404751462401
410,0.1497923700576312
411,0.10395674740487684
412,0.1772895653382141
413,0.1115546344400074
414,0.16760074410176834
415,0.1137284615293806
416,0.13104247135623995
417,0.1136025941973066
418,0.14249066657509069
419,0.12812888427426478
420,0.11085890511363132
421,0.10858976224743416
422,0.16586175589693736
423,0.13310744755781356
424,0.10992461601186478
425,0.18006590086600635
426,0.19101995808979985
427,0.2032010997457662
428,0.18441813171137406
429,0.16264171415136086
430,0.15923271396322933
431,0.16009118817686543
432,0.15563062266591654
433,0.1820938459568405
434,0.1758988969076774
435,0.1773830157817245
436,0.17070942607068337
437,0.15187449048125493
438,0.14698725675234875
439,0.17900908998768744
440,0.15871918552391687
441,0.17333432404443422
442,0.15828044863941781
443,0.16402448413753332
444,0.17904893665395555
445,0.1854191179235864
446,0.16626761722621067
447,0.16900351830996282
448,0.18147882796298784
449,0.17659461890072056
450,0.19555484715556318
451,0.17498055113908337
452,0.18399334727117922
453,0.17762592489040666
454,0.17039001651832442
455,0.17155428606223502
456,0.1697575807468692
457,0.1840564028261027
458,0.1746181800315971
459,0.14570655543182465
460,0.1473396900821611
461,0.16472237746388832
462,0.1716166549504999
463,0.1524664613642249
464,0.15131384426463979
465,0.1734107933770042
466,0.16739524654827057
467,0.17481652002961431
468,0.17219382561139476
469,0.1929350114039834
470,0.19325094340082258
471,0.19562365337709675
472,0.16024768195307793
473,0.19236992496518976
474,0.18612594413873948
475,0.15497197933916865
476,0.17079954184756052
