Epoch,Reward
0,-0.7168344303872108
1,-0.509943547345009
2,-0.4046992532863371
3,-0.26425995446850636
4,-0.2802402285309277
5,-0.26423602624652426
6,-0.15119789804357078
7,-0.16772930254492685
8,-0.12467315253104302
9,-0.14226541702178505
10,-0.13036958247407707
11,-0.16309191325796535
12,-0.04445224711102828
13,-0.0886934195575076
14,-0.03614633874964514
15,-0.0844629689331461
16,-0.08288136917118265
17,-0.09255865974107746
18,-0.057651882312364636
19,-0.055097145671247676
20,-0.05415059612515922
21,-0.0716335232836611
22,-0.05089481993549371
23,-0.029390168817204257
24,-0.04042818137349231
25,-0.016119422061025818
26,-0.056907973653140084
27,-0.0341119327699863
28,-0.053001051914430455
29,-0.07972928320270121
30,-0.05353587613130381
31,-0.053458497020962725
32,-0.037894484954384064
33,-0.044093762670168235
34,-0.03230396012140003
35,-0.0756686056877546
36,0.019422933805778305
37,-0.06760514887949767
38,-0.022281126888292195
39,-0.028316575272382655
40,-0.003945227071655797
41,-0.08258495184081278
42,-0.05003484838853318
43,-0.10477969961886258
44,-0.07768891033421628
45,-0.10745764448097347
46,-0.1043016476236429
47,-0.1893718552173868
48,-0.02245300088657433
49,-0.03896191983259738
50,-0.05465854923118543
51,-0.05100288282329636
52,-0.08887353288903355
53,-0.08387393227236392
54,0.0021510635340487
55,0.038896227388818476
56,-0.01290487675983407
57,-0.07579402835316701
58,-0.19600859737323764
59,-0.11707096282928052
60,-0.046362767536362454
61,-0.031861686792485154
62,-0.16680248122085742
63,-0.1661227970054312
64,-0.13573765442039504
65,-0.1588393137449329
66,-0.13760642462392736
67,-0.15176701426009703
68,-0.19484147116268916
69,0.09432755794562257
70,0.20526498794735626
71,-0.02952256526032172
72,0.045973885762490466
73,0.0024005275315557204
74,-0.00870655391292911
75,0.08729873823813027
76,0.026356509514219306
77,0.025456122856553094
78,0.017536774491303787
79,0.07324172193425421
80,0.040633806482552756
81,0.1650546603494573
82,0.22629841040368529
83,0.21473019140825567
84,0.15139725248603308
85,0.17179899472645882
86,0.16235070037649801
87,0.10650124982387905
88,0.14384162656159055
89,-0.0069909941523080875
90,0.07681075967634213
91,0.012382403876180744
92,0.15289553780438234
93,0.060608591838361196
94,-0.005762719942369986
95,0.09256202640771842
96,0.12249463877506007
97,0.14587848809677537
98,0.2290427639317994
99,0.21019483678694637
100,0.23569897942078885
101,0.23043910969561254
102,0.3543554904564514
103,0.32454908742117927
104,0.12022562279774662
105,0.046206509315715426
106,0.12062570079374699
107,0.19639796736936257
108,0.17303612560298207
109,0.15138724226391148
110,0.19983212511279058
111,0.14016295926504038
112,0.2453290955467135
113,0.008126756140957045
114,0.080148286976298
115,0.10915191379737108
116,-0.026440428402261473
117,0.0602714231750654
118,0.024391789533865355
119,0.15740436242596023
120,0.14247060390862804
121,-0.1421002041345481
122,0.08880838533413944
123,-0.16623892278205302
124,-0.056113894994413306
125,-0.07988876875666324
126,-0.014527609854720657
127,0.008652727691255151
128,-0.147736349855964
129,-0.10973485512487055
130,0.0413233235867702
131,0.1476490431901813
132,0.08424343160201364
133,0.10683408804277585
134,0.07514818680407799
135,-0.06482794757393995
136,0.07436728414522051
137,0.022982114436850765
138,0.05713602120642074
139,0.06908102353141204
140,0.13807047661929756
141,0.08671864668837179
142,0.23077684835890144
143,0.277611287890558
144,0.1588288679672681
145,0.05949218407174692
146,0.21642959605793022
147,0.15880569174528197
148,0.18473443148599233
149,0.119807564579707
150,0.25686733343132623
151,0.24274262423924295
152,0.23195399456935245
153,0.1868198207984718
154,0.17458228269862713
155,0.14589081698553916
156,0.24450041777722026
157,0.2360873187502403
158,0.2299920510334198
159,0.32878770493434595
160,0.2700936288546234
161,0.31464692840908703
162,0.32072651790384854
163,0.3431105790133408
164,0.331372931575161
165,0.3149548068504544
166,0.30236202253193933
167,0.3107443184481165
168,0.3282285193843842
169,0.337023360407546
170,0.3128671044268853
171,0.2989246047885342
172,0.27632005523680286
173,0.27231318016575784
174,0.32605525207278285
175,0.3153981901793553
176,0.31810722637448585
177,0.3341577984362033
178,0.3438176658951625
179,0.322166799667225
180,0.30294193941502834
181,0.3027080243062569
182,0.3534216189102305
183,0.34354157900903387
184,0.3416001983617792
185,0.42480767597414726
186,0.313633381085896
187,0.33286813956021155
188,0.32085402012479336
189,0.37105476362279355
190,0.3209972225678122
191,0.23607407475037584
192,0.317504285936074
193,0.32867194693550583
194,0.37003876785517026
195,0.3395321834935708
196,0.34747057052530084
197,0.4101766285649047
198,0.39551663648927954
199,0.36566567256556776
200,0.3741186100365952
201,0.1857498443647289
202,0.3096353769036486
203,0.3874841472362702
204,0.3722200522778018
205,0.47043490062898513
206,0.31637658016956777
207,0.2516577181500925
208,0.38401787615982463
209,0.2971759676949089
210,0.29048276842850773
211,0.16903362342077885
212,0.20617580660490914
213,0.26557956067753846
214,0.1844406117111527
215,0.2801664898650078
216,0.3161643530605804
217,0.12564412629911667
218,0.2842356202687568
219,0.3087601958012882
220,0.294224182835538
221,0.1899548569893404
222,0.2727183479394852
223,0.23816520050724022
224,0.09043968642893878
225,0.2755627825777061
226,0.205839413052718
227,0.18314057283526045
228,0.3405664239276706
229,0.45712496587319856
230,0.30565789961009066
231,0.3416811681387491
232,0.3158252315084163
233,0.23584749341930392
234,0.2594602676276194
235,0.2098213463462332
236,0.13536158220194042
237,0.1964413171466999
238,0.37031778963015916
239,0.2154290956234895
240,0.3033918289660856
241,0.27536254857971015
242,0.306490159601766
243,0.37122615139885157
244,0.33572231886500153
245,0.29195197219159547
246,0.2916764364165733
247,0.28368280938539836
248,0.2849598871504069
249,0.23106246146715304
250,0.2993394154510555
251,0.21500835340547222
252,0.19023487876431852
253,0.19889925756656365
254,0.28101411807874876
255,0.289760414657956
256,0.38743577923675476
257,0.30007289566594136
258,0.36617596322713253
259,0.20434007173437999
260,0.175644227576897
261,0.23561353564386894
262,0.1979017682432113
263,0.1658284621194973
264,0.16061870283825921
265,0.17717849689488283
266,0.08069370630417443
267,0.12156057522884145
268,0.19331054073356238
269,0.3080271169197328
270,0.18922464988553447
271,0.25426204456849794
272,0.12144340567445969
273,0.12046851057309473
274,0.10673459248820917
275,0.23046908236197644
276,0.14801831896426265
277,0.23795072606493772
278,0.23779279473318465
279,0.22031177157466547
280,0.20301535774762997
281,0.2488516290670481
282,0.05856420452547248
283,0.1240277032041705
284,0.1781005875523348
285,0.23481009165190214
286,0.1859663016958967
287,0.18223358751100197
288,0.24275562068356152
289,0.27345649282099427
290,0.27873087610158176
291,0.3135867266419158
292,0.13062616713818467
293,0.22148814556290108
294,0.23991127271200471
295,0.2720475495017546
296,0.22365629154121916
297,0.28987625665679884
298,0.362970195703635
299,0.2851056440378347
300,0.1131805357570839
301,0.11716659838389175
302,0.242865392904683
303,0.2701906246314306
304,0.3363112126368906
305,0.3323511571209371
306,0.2106490578935142
307,0.3946587080534146
308,0.3107808253366388
309,0.3148008657408826
310,0.2953263172689605
311,0.2817508991824938
312,0.3095322293491253
313,0.3468581827536444
314,0.30926604024067633
315,0.3812760692983559
316,0.3799798033113144
317,0.43052295813921576
318,0.3829500286149487
319,0.3029238774152084
320,0.3550061417832759
321,0.3092847424627108
322,0.3299673382558854
323,0.3786353128803139
324,0.3947542349413468
325,0.3789918466545294
326,0.3589902201878762
327,0.39190103852543534
328,0.38546423836758115
329,0.4265815290675195
330,0.43976500871346325
331,0.36648905811289184
332,0.35961010329279147
333,0.4085484432478529
334,0.3126183533182654
335,0.2724325310534544
336,0.3554458471122118
337,0.3791904137636547
338,0.43749135651398047
339,0.31389905819434233
340,0.3043320976233472
341,0.43128878702044704
342,0.410225093453308
343,0.3645913267985345
344,0.2923911755205355
345,0.3538012326842114
346,0.42120512223239576
347,0.34119241458807825
348,0.2745179650326013
349,0.34146845636309603
350,0.28165504940567976
351,0.2865055489127244
352,0.3907318687593514
353,0.31150334244052597
354,0.35093527849064987
355,0.34165491458345454
356,0.35286408180469614
357,0.32044175901780936
358,0.3289340204884407
359,0.4155185942892613
360,0.3859765445846836
361,0.35225970403296375
362,0.4166469991668666
363,0.31961070613723214
364,0.3690216500875634
365,0.3819872606245743
366,0.30831535358351736
367,0.354255872901888
368,0.3759294446851536
369,0.428452705715472
370,0.379443712205563
371,0.40762565414596763
372,0.3591792686304332
373,0.3334625446653775
374,0.37929810309590983
375,0.2515145457070784
376,0.23947671693856898
377,0.31622831150438435
378,0.30349955274278045
379,0.4029662608592295
380,0.34167477391658796
381,0.3759007580187725
382,0.35681152687633116
383,0.2954207439346811
384,0.39228020629942273
385,0.3663947950027193
386,0.3887236085572118
387,0.330791228025422
388,0.2668867904422478
389,0.24933942506216425
390,0.17401621270428588
391,0.25124884948751436
392,0.304090326292432
393,0.2946691019422027
394,0.2782072552179285
395,0.3846255614870795
396,0.30725894959408284
397,0.3230969494357005
398,0.30328822141156353
399,0.38309341705795574
400,0.3509516464904849
401,0.38328963772266283
402,0.2286076794917036
403,0.3814528492965858
404,0.27882961765615066
405,0.30287511008236206
