Epoch,Reward
288,0.18717953879486443
289,0.4001157444432793
290,0.35362994024146965
291,0.29487110127350163
292,0.24779103507763556
293,0.24483457799608713
294,0.33880723950080766
295,0.24514385799299965
296,0.23063804036027627
297,0.35826546997289327
298,0.355556855555532
299,0.14888535206669362
300,0.26411080846999524
301,0.31824882392861387
302,0.35369707401857403
303,0.19457284983204107
304,0.2507010008263141
305,0.2022014488668651
306,0.35519276755917073
307,0.10960273557062858
308,0.17788157177672909
309,0.18774780234473862
310,0.24005316671056545
311,0.12113235078866856
312,0.1443725376673744
313,0.16665148300014376
314,0.22337390487736103
315,0.21975199735802534
316,0.033337242999951056
317,0.04818267062927185
318,-0.09612190570545465
319,0.0453413739910204
320,0.0120488365461685
321,0.09335159106647507
322,0.09018635220923568
323,-0.07321218615677852
324,0.026228188404373014
325,0.028276598606111446
326,-0.0732266059344087
327,-0.012436021431206944
328,-0.06654626266787908
329,0.06414326602522365
330,0.02634577418097801
331,0.17591732735192966
332,-0.04366957022998152
333,0.08921227955231384
334,0.03638863163610468
335,-0.03683656229830938
336,0.16892567053295465
337,0.0562958867703675
338,0.1953916484905186
339,0.15452344645475818
340,0.1832225223899885
341,0.09009435954349325
342,0.020031179577457585
343,0.06411722224770927
344,0.13058421247192653
345,0.13375693221797894
346,0.14012338948764624
347,0.2196699864699564
348,0.1597488621802808
349,0.1591339928530948
350,0.16780978232189264
351,0.2219140408919613
352,0.2096699214588461
353,0.37461145136498897
354,0.3316832862387133
355,0.2833423080554556
356,0.1470039994188375
357,0.20191743575859247
358,0.18658369457859747
359,0.19993693266728782
360,0.293039065736268
361,0.28056952963873727
362,0.284009636271005
363,0.23742411762574883
364,0.2793453367620934
365,0.319948311467174
366,0.29115783219952174
367,0.21262101454044477
368,0.2570516147628066
369,0.2196602084700557
370,0.34896320473258036
371,0.34815666540731327
372,0.34324980390082543
373,0.25699388387449545
374,0.3198158914684977
375,0.2538967434610234
376,0.29460580460948715
377,0.3016052425394945
378,0.3071928958169501
379,0.24726810308286462
380,0.3083012026947545
381,0.22613058262757116
382,0.3149396904061446
383,0.32861208226942307
384,0.36700156855219357
385,0.269533557749098
386,0.4079832241423802
387,0.3440996347812115
388,0.22433667975662291
389,0.2774783452252062
390,0.419969345133629
391,0.24076454759234472
392,0.30276438075012246
393,0.24508570621580045
394,0.2428624217935862
395,0.23171295234952602
396,0.27505313524945746
397,0.2748589892513993
398,0.3083479215831767
399,0.2957219292649925
400,0.3708161989584966
401,0.24108723047800484
402,0.27933758231772393
403,0.33691137063087434
404,0.2577228354227614
405,0.3702259216310634
406,0.3388321648338906
407,0.3565921773229542
408,0.33773789017816447
409,0.32288049832673954
410,0.30984047245713897
411,0.37383977026159104
412,0.3338093844396704
413,0.3744807795885118
414,0.36155276971779554
415,0.3598768259567733
416,0.4502078534979069
417,0.4159312591740065
418,0.4773407678932487
419,0.37028425451937014
420,0.40431308417907874
421,0.3663041885591683
422,0.40925900101850854
423,0.47283154504945196
424,0.34824552096197986
425,0.41942637136128025
426,0.4251684604149723
427,0.44270134868408595
428,0.39701017825210866
429,0.4101590887872851
430,0.39718306758371286
431,0.4013097217646686
432,0.41354934075338357
433,0.3071167873732643
434,0.3555294306669127
435,0.4483278026278209
436,0.4467215710883267
437,0.4380283920641493
438,0.4787210687683336
439,0.38873107211267804
440,0.37327350626725153
441,0.414183130969267
442,0.38430992193466323
443,0.44027241559726404
444,0.38699118235230007
445,0.5099231177896436
446,0.4728617126047052
447,0.4589382142994955
448,0.4652824684582728
449,0.40345017485437373
450,0.3478244280772983
451,0.347461937192036
452,0.44791332929863226
453,0.37223555583318707
454,0.30398746718233477
455,0.4576615112011506
456,0.3199579234670727
457,0.388349368560937
458,0.37657621712311196
459,0.4397937271576068
460,0.40147258331859254
461,0.3695832245263795
462,0.43792126295410666
463,0.43406240699269627
464,0.45078195060328097
465,0.44122591180994974
466,0.47282115727177454
467,0.4383736913940291
468,0.41755710449108346
469,0.4655921900107329
470,0.4607907042809693
471,0.3724410193866879
472,0.5110664242226581
473,0.4953610137130467
474,0.4928157946273845
475,0.47252195394143603
476,0.4767608021212687
477,0.5013808814306208
478,0.4973800683595209
479,0.4332941863337131
480,0.48091271585752954
481,0.49173066797157156
482,0.44289659734880243
483,0.4590460387428635
484,0.45806568741933407
485,0.48002691697749983
486,0.5184336799267659
487,0.5006355754380762
488,0.533930465771792
489,0.553608291352794
490,0.5398556074903245
491,0.4916880995275519
492,0.4964305065912377
493,0.5102943071192697
494,0.5305275733613805
495,0.5288508411559253
496,0.5526012813628661
497,0.5370437330739963
498,0.5493203409512267
499,0.5930077647365778
500,0.5442584187796272
501,0.5954697267119581
502,0.5829858132812419
503,0.5675913134351855
504,0.6085370123590627
505,0.5411947054769306
506,0.5990398866762537
507,0.5639751243602384
508,0.4764731299019249
509,0.5525169549192666
510,0.5621176808232591
511,0.5665642078899026
512,0.5650187656831348
513,0.5512186729322465
514,0.5730706124915061
515,0.5377427552892271
516,0.6108488452248354
517,0.5746367864758415
518,0.6117246638827408
519,0.6149573349615285
520,0.6142996765236576
521,0.5959930127067253
522,0.5588133421896331
523,0.6195795269153052
524,0.6344983338772275
525,0.6521285385898149
526,0.6064864157129009
527,0.6301517936984696
528,0.5335445275534314
529,0.601232322209886
530,0.5477988454108903
531,0.5304535095843431
532,0.6101077798989115
533,0.5168203783873415
534,0.5518735227034776
535,0.4986915481241833
536,0.48675592713243193
537,0.5345596888766158
538,0.5677263627671677
539,0.5905203434281172
540,0.5679769449868851
541,0.5182912145948523
542,0.4993725721173724
543,0.5528208240273357
544,0.5192899341404188
545,0.5349341550950885
546,0.578028125108595
547,0.4882053528957114
548,0.5578373999771669
549,0.45871964896834766
550,0.5492339353965352
551,0.4524129674758561
552,0.4706023628495228
553,0.5196585014700683
554,0.5590707055203918
555,0.5449751176613481
556,0.4693011775291977
557,0.5097362482359564
558,0.5423392796877061
559,0.5601049539544931
560,0.5337813184399545
561,0.5477824165221644
562,0.5403899932627565
563,0.48120576385459773
564,0.5192851670293605
565,0.5319096131253355
566,0.5528620611380324
567,0.4740381574818289
568,0.5522373824776122
569,0.5171797483837425
570,0.5733875073772227
571,0.5089724544658172
572,0.5114423904411199
573,0.45999501451114866
574,0.5287026440462951
575,0.5213852994528004
576,0.52471541253061
577,0.49855395257000296
578,0.4611814927215033
579,0.47771289744508255
580,0.5068743327090217
581,0.49109554553347684
582,0.49563905459915286
583,0.5065746744897948
584,0.5445802429986296
585,0.4946465988312998
586,0.532183425789262
587,0.5613914490527376
588,0.5572234739833075
589,0.5441411812252409
590,0.5138500761948215
591,0.5345980002095632
592,0.5912957111981421
593,0.5471678496394187
594,0.5542952440125921
595,0.6017731233155887
596,0.5425250494636266
597,0.5423298527989118
598,0.5671091765511161
599,0.5775923546685069
600,0.6165143669459539
601,0.5559577335515247
602,0.5498793176123061
603,0.5732848838226938
604,0.5323564144541987
605,0.49208658285689766
606,0.5381626899516911
607,0.5848481739292839
608,0.4334341323323105
609,0.4491677655083119
610,0.46092752183515395
611,0.45800973741989015
612,0.37581012801966424
613,0.4937575895068586
614,0.4608021951697436
615,0.41900482714327425
616,0.4265029995127359
617,0.4805137516392953
618,0.3620575406016365
619,0.4779921298867331
620,0.38618041613818715
621,0.4969460639194179
622,0.5315114366848742
623,0.42667423684435324
624,0.45275062436137287
625,0.4622843840438114
626,0.4597805511799576
627,0.5407847534810283
628,0.527145976284085
629,0.5430656625693325
630,0.44393126200511945
631,0.5343280839900408
632,0.5154191475124614
633,0.48382291538398015
634,0.5163811001695096
635,0.5724333682756573
636,0.5654128750125259
637,0.6326713316732735
638,0.5664999967794296
639,0.6109820865568315
640,0.6213525100086833
641,0.4902276548754871
642,0.6106255472270655
643,0.4819654058470002
644,0.46393380802731476
645,0.5266138945116257
646,0.467453491103231
647,0.4480712368526097
648,0.47613649612751385
649,0.4407364331481809
650,0.551459615374284
651,0.4942430663908911
652,0.5464893427573188
653,0.5429550227926659
654,0.4981576470184127
655,0.5069770742635524
656,0.4830923840579538
657,0.470622918627092
658,0.5405803003719648
659,0.5196642290255734
660,0.4880457237861961
661,0.4814482769632856
662,0.5043457765120882
663,0.45510098989342374
664,0.544211908113425
665,0.5126439566513277
666,0.5429640001259028
667,0.5215583867844055
668,0.5779158515541616
669,0.5827770897277704
670,0.5736951227074847
671,0.48402268915976154
672,0.59857180490316
673,0.5940781556147657
674,0.5809031621909551
675,0.5175853477130271
676,0.5864900890239757
677,0.5053949187238161
678,0.5638937130277157
679,0.5006587672156211
680,0.6007173333261465
681,0.5205268725724971
682,0.5883738034495823
683,0.6082558716952089
684,0.5544568682331997
685,0.5745260844769475
686,0.5455759940997839
687,0.49114313642189167
688,0.5269959205078081
689,0.598449551793272
690,0.6035780657419865
691,0.5352129319811947
692,0.5632855254782448
693,0.4814924436295085
694,0.5232355027676304
695,0.45683329743165524
696,0.5182330310398773
697,0.4859494329182697
698,0.4178688662657418
699,0.45260131925175134
700,0.40435431617867
701,0.44090874314645545
702,0.32114763034406946
703,0.42334863221094743
704,0.43189759968101066
705,0.4929096032931151
706,0.45039673371823996
707,0.4696449941924297
708,0.47878068965662457
709,0.44781097796632297
710,0.5062595498262794
711,0.5321258202342855
712,0.5609496595016026
713,0.4914353364189663
714,0.47652290345698217
715,0.3759937577956077
716,0.397072050695937
717,0.3918476205259581
718,0.5190692452537398
719,0.48415225071402124
720,0.3414640508075689
721,0.43822252561776176
722,0.4670117926632054
723,0.4803138723079596
724,0.5199786734668695
725,0.5345961866540229
726,0.568180844984843
727,0.5809491104127185
728,0.49489639816213427
729,0.5547742064522461
730,0.5221271281120514
731,0.45611193277220347
732,0.40960445034838744
733,0.37133033873112864
734,0.43637379230291795
735,0.41360287519729283
736,0.4237977028731212
737,0.4632738171450274
738,0.465494107122824
739,0.41927389914058394
740,0.42586160218581826
741,0.4365418169679049
742,0.4191962582524696
743,0.45350974879822314
744,0.39406689717042837
745,0.4794537825387841
746,0.41040853745145617
747,0.4471243461954092
748,0.48353717516461997
749,0.5016972207607937
750,0.5127090526506762
751,0.3956347987103069
752,0.505934954273971
753,0.4554008876682012
754,0.4753318601355595
755,0.5566423002113438
756,0.5854674608119792
757,0.47131958395345624
758,0.4925279015191545
759,0.5145670521876519
760,0.4261978172935646
761,0.4559071056631381
762,0.4325566321188641
763,0.496978913474636
764,0.49820627279570195
765,0.4447017471085275
766,0.46938768930611113
767,0.43527498386946145
768,0.5160464012839686
769,0.5224573243309699
770,0.47106762640042243
771,0.47627544790390075
772,0.323873743427916
773,0.38015894597617506
774,0.36758970076853487
775,0.42455343664334283
776,0.4113800163306313
777,0.35418807512477374
778,0.33824603483974974
779,0.3845430961545555
780,0.36447110613305556
781,0.3854184210346912
782,0.478366499882988
783,0.39463442649808644
784,0.49136322864190773
785,0.435900336085424
786,0.5319401462361398
787,0.430442147251121
788,0.5261431460718877
789,0.41381407697295547
790,0.4777614527779268
791,0.4759456465738614
792,0.5145841408541427
793,0.4810868149668967
794,0.5060582478282947
795,0.44813027418535095
796,0.45591731699637045
797,0.48636177802525965
798,0.45542575789017226
799,0.4791678909860857
800,0.49889356345549274
801,0.508165292029444
802,0.4882694673395155
803,0.5286340364914223
804,0.4411712560327183
805,0.45529683100257357
806,0.5152715910694917
807,0.4498874995011101
808,0.4804688836397415
809,0.517011460163204
810,0.4916215968615469
811,0.4392705793850615
812,0.4842230578244235
813,0.4947475281636241
814,0.4646399524646965
815,0.5023312378655633
816,0.4372266065166113
817,0.4607677049478659
818,0.4855611146999311
819,0.43916973560829214
820,0.46748037132518494
821,0.4562862169926804
822,0.4399093591564493
823,0.5017568607601939
824,0.3362743373039081
825,0.5166125297227481
826,0.4722953790548071
827,0.4203667264629838
828,0.49191274419197034
829,0.3662190934489047
830,0.34033660748550626
831,0.13159831335067257
832,0.3872026221279601
833,0.3284690082708505
834,0.5487727542900376
835,0.428820762156224
836,0.3612839394982582
837,0.4239808977601762
838,0.5786601615467195
839,0.5383471437276255
840,0.5100703062326182
841,0.5334693437764043
842,0.4597505365135917
843,0.5613485052753903
844,0.5651430421263325
845,0.6012102824323281
846,0.5872470732386266
847,0.5492036640635048
848,0.6080241359197429
849,0.5768644588980082
850,0.5902774600972136
851,0.6318706245701696
852,0.6660612631171513
853,0.6112160738878252
854,0.6309244254685211
855,0.6568279120983763
856,0.6501790523870853
857,0.6438975411165672
858,0.5735082482649037
859,0.5367319095215548
860,0.5862670356928692
861,0.6151640425150127
862,0.5542393535687031
863,0.6314625754631392
864,0.5259424342961179
865,0.6610834138335958
866,0.6708813901800614
867,0.5506462498268577
868,0.6575687947576311
869,0.6484753728485679
870,0.6045698430653977
871,0.6015840270952579
872,0.5620072212688044
873,0.6337812958843979
874,0.6167231744994259
875,0.6088404636893593
876,0.6113587032197356
877,0.5819712901802743
878,0.6419435564694416
879,0.6585333118590989
880,0.6500214948331057
881,0.6548832998956005
882,0.6531086036911247
883,0.6514079790414651
884,0.6005105731059918
885,0.6351690958705223
886,0.5980869544635626
887,0.53257404467425
888,0.5886218547804364
889,0.6492211839522208
890,0.6546605796756086
891,0.6078581430325193
892,0.587848279899286
893,0.6121473349896276
894,0.5586442710802128
895,0.61135894410862
896,0.6055555874999875
897,0.6234332942100982
898,0.5721373027230595
899,0.6035318068535577
900,0.6351639520927923
901,0.6163750773917943
902,0.602644980862427
903,0.6030331690807694
904,0.634392017211625
905,0.6183456338165324
906,0.6157736945089162
907,0.6267451903992028
908,0.6115986236617814
909,0.6001554795539874
910,0.6112283721099279
911,0.5977817784666156
912,0.5872546723496622
913,0.6595897409596436
914,0.6693971926393494
915,0.6719365746139537
916,0.6690028877544011
917,0.6964829485907149
918,0.7375387532912663
919,0.6625160947081599
920,0.6394288418279218
921,0.6053383095021566
922,0.5469619234192545
923,0.6352218016477708
924,0.6546992323418822
925,0.5768940835643818
926,0.6070245372630755
927,0.6321863025670111
928,0.6256482435212811
929,0.614459942522053
930,0.6254020781904085
931,0.6324261672312802
932,0.6465513379789182
933,0.6349965047611316
934,0.6971001083623174
935,0.6239455304271979
936,0.67142872039681
937,0.6487038908462794
938,0.6894776475496541
939,0.6461575468717452
940,0.649450621727704
941,0.6323731016762566
942,0.5876550307901046
943,0.6449375804395001
944,0.6007397406592583
945,0.6432944909003775
946,0.5153270308467192
947,0.6140299334152439
948,0.5818744355145753
949,0.623413928654738
950,0.6266302217336883
951,0.6322979861214533
952,0.6548702143401781
953,0.6278309710550127
954,0.6405380002612777
955,0.6060152086065035
956,0.6180983433745609
957,0.4976374661347274
958,0.5549015551176394
959,0.4720747455014661
960,0.5092013877968635
961,0.5037385740737145
962,0.6021458950896396
963,0.6057433868314428
964,0.6102785770083159
965,0.5644719479108264
966,0.58357421660869
967,0.5034319674101121
968,0.6302519234752478
969,0.5530301266919064
970,0.670167506631645
971,0.6493298683955804
972,0.6241768673137753
973,0.5702981482970044
974,0.5917296311938023
975,0.5984733746819225
976,0.5749319938062248
977,0.6505592388277286
978,0.6414137882525174
979,0.6168533076092333
980,0.5904530114287883
981,0.7027916434165173
982,0.7079197551430104
983,0.674209655924559
984,0.7326873442286711
985,0.5043036507347283
986,0.6680959875412489
987,0.7111806575548489
988,0.6304622081398085
989,0.6510507826005929
990,0.7358540477525588
991,0.7210201412342327
992,0.6837473009402931
993,0.7035933900751641
994,0.7572220650944339
995,0.6493818652839459
996,0.7539545849048853
997,0.7354126433125264
998,0.7220136203354077
999,0.7191263208087227
