Epoch,Reward
645,0.17427491581280985
646,0.16558138723307725
647,0.1713469911754218
648,0.1726254933848609
649,0.17893700576618937
650,0.1724539980532421
651,0.17632791690339245
652,0.16788376676560987
653,0.17510196580454207
654,0.17484033002938065
655,0.1761116560166652
656,0.18000884242213708
657,0.17967390753659943
658,0.17538731180168757
659,0.17648399401294246
660,0.16862788653594818
661,0.1757038186874113
662,0.1786534299912458
663,0.17783333155500325
664,0.17902076954312973
665,0.1755135140226465
666,0.17713455311754792
667,0.18033515197443178
668,0.17463158092035533
669,0.178693997768619
670,0.17552440913365056
671,0.17709135934020168
672,0.17983900353494667
673,0.1809078230798147
674,0.1751004111378881
675,0.1766656840111264
676,0.17672128934390316
677,0.18007139953262416
678,0.176275294015029
679,0.17554472446677796
680,0.17961015375945877
681,0.17614224734969477
682,0.17703091356302733
683,0.1688292512006015
684,0.17361998381936153
685,0.17440317447819562
686,0.1738695569279759
687,0.17236992294297368
688,0.1713473116198664
689,0.17344842315441059
690,0.17306153160272467
691,0.1786689071022026
692,0.17707183178484368
693,0.17473841380817628
694,0.17757437489092645
695,0.17886432954469447
696,0.17526337424737048
697,0.17826040443962193
698,0.1710446800673347
699,0.17130870673136084
700,0.1764554149021167
701,0.1768988997865725
702,0.17088653984669547
703,0.17484174425158525
704,0.17487274358461063
705,0.17060727051615393
706,0.1680937672079548
707,0.17526722269177608
708,0.17242667449795954
709,0.17512798113761563
710,0.17337298248849434
711,0.1736296773748199
712,0.17405057092616372
713,0.17141508606363004
714,0.17347210982083783
715,0.1754788671341033
716,0.17766485844557733
717,0.177932608665122
718,0.17601093023989217
719,0.17470243825297818
720,0.17062358918265577
721,0.17303620026964098
722,0.1780268911086256
723,0.17856122243661224
724,0.17598964757344063
725,0.1786101231027873
726,0.17784974311039217
727,0.17862834176927547
728,0.17548253268962177
729,0.17534241980213558
730,0.17800303399775047
731,0.17347237182083497
732,0.18040490708484339
733,0.17762290111266218
734,0.175211786025664
735,0.1802834839749476
736,0.1767104113440126
737,0.17607420490592965
738,0.1737981802620217
739,0.17561693046605462
740,0.1787538868791338
741,0.17579273690874328
742,0.1793167579846137
743,0.17824596377310123
744,0.17500856736102732
745,0.176638192455842
746,0.1689043300887351
747,0.17322134049001206
748,0.17586766979688387
749,0.17189134850331172
750,0.1752155111367374
751,0.1689964803100383
752,0.17424693759086748
753,0.1781810459959723
754,0.17341846604359573
755,0.17500278647219888
756,0.1753481478020772
757,0.17294720315941967
758,0.17303642049185874
759,0.1855387103668378
760,0.18837336233849267
761,0.18637173524739672
762,0.1733942731549477
763,0.19036326987414978
764,0.18665372724457618
765,0.17684221978713496
766,0.18710150146232055
767,0.189644453881335
768,0.19000331721107827
769,0.1893253132178611
770,0.1888336898894426
771,0.1861457661385445
772,0.1920982883012436
773,0.17937798687289086
774,0.1820520395128145
775,0.179335517317759
776,0.18410960571446022
777,0.18101793107870792
778,0.18128612907602792
779,0.18794885834273495
780,0.18689097746442548
781,0.18823576211764534
782,0.18420267593575243
783,0.18644224502446746
784,0.18761664501272377
785,0.18971317943620325
786,0.19019314365362663
787,0.18594469014055487
788,0.17815659955176785
789,0.18220290862241914
790,0.18230287262141756
791,0.1868345652427672
792,0.1747426029192404
793,0.1910952105334943
794,0.18201601862428798
795,0.18372408971831733
796,0.18673732635485396
797,0.18549402881172988
798,0.18588549636337023
799,0.18353176060913015
800,0.18557689658867904
801,0.18404421215955966
802,0.18198366706905492
803,0.18735381479313173
804,0.1833425417221332
805,0.18740122323710237
806,0.18746048345873106
807,0.1874092225703547
808,0.1862618410262739
809,0.19083897320272383
810,0.18257114306318034
811,0.19220429407795858
812,0.1811484270774082
813,0.1803294826411531
814,0.19237105496518142
815,0.1819028315143089
816,0.1826258966181881
817,0.18742308434799115
818,0.18947725588300818
819,0.18845278722658557
820,0.1880934341190669
821,0.1880171698976095
822,0.18552501814475322
823,0.1829928750589607
824,0.19262090340712743
825,0.19067703787100884
826,0.19173079563824758
827,0.1906938409819534
828,0.1901247969876444
829,0.1883359656721984
830,0.18714649479520437
831,0.18616796924943363
832,0.18769588590082126
833,0.1900635529882568
834,0.18882878077838042
835,0.19246943074197348
836,0.19168789341645565
837,0.19453049538803108
838,0.18821226478454572
839,0.1859567376959903
840,0.18727871768277193
841,0.19131984764235963
842,0.1923298729655916
843,0.19244888140884558
844,0.19037844498510556
845,0.1793692926507554
846,0.18951446388263563
847,0.19297085518140408
848,0.1936685745077609
849,0.1900731883214936
850,0.19407712983700778
851,0.18961267454832134
852,0.18902292366532844
853,0.18704445612955778
854,0.1889097436664632
855,0.18766420345669318
856,0.1893683449952087
857,0.1881115041188885
858,0.18901108277655926
859,0.18955294610447304
860,0.19055612876110767
861,0.18586506325246394
862,0.19164013186137793
863,0.19226436252180418
864,0.19201404296874994
865,0.1906141709827489
866,0.1902605407640639
867,0.191884068081161
868,0.19107505497814095
869,0.19046094853983572
870,0.1885809018919717
871,0.1911700347549681
872,0.18981682010183248
873,0.1895198018825825
874,0.18239401528717172
875,0.1894845512162685
876,0.19451779561037902
877,0.18955571454889084
878,0.18820103300687838
879,0.19258403074082867
880,0.18750486301384325
881,0.1937671060623326
882,0.1951807684926404
883,0.1957641524868055
884,0.19172289674944035
885,0.19338799428834405
886,0.19487522227347193
887,0.1911615618661623
888,0.19259977962955835
889,0.19314484984633168
890,0.18997444032247915
891,0.18960630254838726
892,0.18873610500153126
893,0.19110701297782096
894,0.1902465732086485
895,0.19172849186049468
896,0.19164170097247663
897,0.19580457359751194
898,0.18932906099560212
899,0.19098858675678362
900,0.1919041703031837
901,0.1922996840770069
902,0.1952542893807957
903,0.18841249256032186
904,0.19265169296237442
905,0.19306215340271518
906,0.19233990096549233
907,0.1971671109172221
908,0.19350046228722237
909,0.19507272338260925
910,0.19348498962070865
911,0.19390690872760136
912,0.19086180609138786
913,0.17730338600474696
914,0.18104648374509552
915,0.19384400495045334
916,0.19290370407096635
917,0.19508122427141575
918,0.1943819209450733
919,0.17913396109755514
920,0.19171943319392235
921,0.19288402918227632
922,0.19484910627373542
923,0.19336637873300705
924,0.18086689085800225
925,0.1824436130644565
926,0.18251688261927798
927,0.17449510336616555
928,0.179975346422472
929,0.19499327782784695
930,0.1814761112963535
931,0.1927473527391962
932,0.19004472609955633
933,0.18985282565703115
934,0.18681281168743052
935,0.18781253056632247
936,0.19097975742353795
937,0.18786374589914406
938,0.1876201601238005
939,0.19455047361005426
940,0.17476449758569212
941,0.17764894844573534
942,0.19340492606595472
943,0.18909800055346707
944,0.1963285827033845
945,0.1932482534008548
946,0.19445133894437908
947,0.19406018050384793
948,0.19457103783206947
949,0.1974821558029595
950,0.1884490941155138
951,0.18974368765812152
952,0.19416224116949124
953,0.1956868078209129
954,0.19636172603638666
955,0.19169100630531424
956,0.20051318355042694
957,0.19855648201443987
958,0.19228852874378446
959,0.19680412647640594
960,0.19590486426317766
961,0.1941313220586902
962,0.19524451493644773
963,0.19170138363854586
964,0.19044433498444877
965,0.19383514783942846
966,0.20046345377314692
967,0.19456251805437716
968,0.18935369277313246
969,0.18838426033838213
970,0.18918886010811453
971,0.1892451403297731
972,0.19380155183976772
973,0.1921617551894977
974,0.1833358866110896
975,0.19456922605431332
976,0.18945514410545206
977,0.19632002137013752
978,0.19093551120175845
979,0.1916807771943071
980,0.19481323138520554
981,0.19269188407308532
982,0.19503717871630094
983,0.19488185960674287
984,0.1908388127582861
985,0.19640290581375314
986,0.18890752322204152
987,0.19022239432000262
988,0.18753758323574002
989,0.19191579008084553
990,0.1913949018638318
991,0.19350902384269122
992,0.18855658766999292
993,0.1965855587008165
994,0.19009287343240763
995,0.19423451472432665
996,0.18862537166930624
997,0.1966883533664552
998,0.19141835719693137
999,0.19462943360926682
