Epoch,Reward
202,0.08106680496710937
203,0.08498296448350223
204,0.08070242408186451
205,0.08074071252592353
206,0.08878257222328383
207,0.09171145441621786
208,0.07836082121638932
209,0.08339769583268831
210,0.09296407529258136
211,0.08320568272349785
212,0.082594205396279
213,0.07753387744688069
214,0.08251876406369991
215,0.08412502782541599
216,0.08891225222198804
217,0.08356891471986604
218,0.08821181667343742
219,0.08559997247733324
220,0.0837904698287613
221,0.08782057067735025
222,0.08498862115011414
223,0.08607755536144614
224,0.08352849138693665
225,0.08886445711135585
226,0.0848101664852294
227,0.08507066870484849
228,0.08888297422228104
229,0.08559245003296358
230,0.08915511999733744
231,0.09067659687100953
232,0.09021080132011329
233,0.09870322012407709
234,0.09997881077798879
235,0.09699965836333622
236,0.10135603276421734
237,0.10069996188188755
238,0.10983798890161445
239,0.09429721061258138
240,0.09975185344692192
241,0.1003310674411306
242,0.09620841659346797
243,0.11403446219298556
244,0.10263053919591479
245,0.09515447104845365
246,0.09174023108259619
247,0.08977086421340191
248,0.09838979479387681
249,0.10641813604692835
250,0.10921388824119008
251,0.11052595933918283
252,0.10920068535243424
253,0.1057375622759566
254,0.1105381340057295
255,0.10116205076615567
256,0.10208813875689374
257,0.10090301010207754
258,0.10651532426817728
259,0.10335124607759617
260,0.10859330180295246
261,0.11853488725909081
262,0.11477987707442028
263,0.11682704638728293
264,0.1050793522825385
265,0.10918304913038822
266,0.11004329089956355
267,0.10026236210848513
268,0.10004335477734126
269,0.09531891571347509
270,0.09721194836121282
271,0.107894735365494
272,0.10180498987083701
273,0.08967800399210635
274,0.09911588011995025
275,0.10073516210375588
276,0.11546632262311093
277,0.10631586027017076
278,0.116786448165465
279,0.1177121757117643
280,0.10212384475653462
281,0.10910476713117004
282,0.11619369283806005
283,0.10766305625669961
284,0.10798044247574846
285,0.1041436749585593
286,0.11133652777552051
287,0.10882576846729436
288,0.10261723252937943
289,0.10298753474789928
290,0.10929365579595025
291,0.11189278043662579
292,0.1051349305042025
293,0.10606710849487984
294,0.10462522250929979
295,0.08935518443977832
296,0.11350250375385976
297,0.11093847666838853
298,0.09811599012994597
299,0.12632638851451017
300,0.11286881109353279
301,0.11565755839897422
302,0.07528192391384138
303,0.11171864866058809
304,0.1107707831145099
305,0.11853819037016985
306,0.11043467778453739
307,0.07010693196559191
308,0.1219203283363473
309,0.12014539835409581
310,0.12352352854253695
311,0.1111406026663674
312,0.1259846296290379
313,0.119295408140373
314,0.11774012504481843
315,0.115163364848363
316,0.11760124371287323
317,0.11527129506950633
318,0.11877969836775353
319,0.1153229946245447
320,0.11789403748772466
321,0.1119244259918654
322,0.1121166664343879
323,0.11098434711237697
324,0.10992728312294667
325,0.1029538803037931
326,0.09888397945560189
327,0.10428485984603915
328,0.10705884359607849
329,0.10826427091735401
330,0.11292808909293862
331,0.10254546608565439
332,0.10537109227962005
333,0.12139137278608277
334,0.11684717016485775
335,0.11037325511848708
336,0.11970021035854941
337,0.10673291337711402
338,0.1145615466321597
339,0.11832602326117928
340,0.12403761231517722
341,0.11404491085954846
342,0.10884954002261332
343,0.1109981522233524
344,0.11968460724759648
345,0.1232007436568793
346,0.1217187683383652
347,0.11972184880277759
348,0.11017675512045429
349,0.11887413770014704
350,0.11275967087240223
351,0.1163418679476891
352,0.12078841968100375
353,0.1082593144729575
354,0.12521518363673229
355,0.1053597013908447
356,0.10723539070542208
357,0.11190270554763657
358,0.11258816709633661
359,0.11487632929567762
360,0.11609480128349539
361,0.11259898331845011
362,0.11276414531680046
363,0.10380520340638916
364,0.1142862846349119
365,0.11043308711788534
366,0.11117921266598374
367,0.12167876122765574
368,0.11741051504811222
369,0.12329109121153196
370,0.11587836439676734
371,0.11791875993191912
372,0.11853369348132789
373,0.12979265181318103
374,0.12635889518085075
375,0.12472566986385178
376,0.1249176658619324
377,0.1353860639794696
378,0.14661117942277568
379,0.10790640558760069
380,0.13533617575774842
381,0.12122647034328878
382,0.12656800095653944
383,0.12155470278445088
384,0.11361694775271787
385,0.1304432193622329
386,0.12788951338777038
387,0.1385783397253249
388,0.12116496412168294
389,0.13313398489088157
390,0.12985524336811335
391,0.13809167728574637
392,0.12576321696458936
393,0.12896630337700002
394,0.12428791142378635
395,0.14923818984094747
396,0.12824502360643678
397,0.13212620712317918
398,0.13019345292028595
399,0.13140214824153
400,0.1309491266905057
401,0.1601324472875622
402,0.15584493555265902
403,0.13720357685018547
404,0.14449228433285427
405,0.1511389515997207
406,0.14955752983775553
407,0.14564240809912726
408,0.15501082511655576
409,0.1430991725690073
410,0.14624777942640727
411,0.1503392916077139
412,0.15174230648257367
413,0.15525639689187715
414,0.15187201914794074
415,0.15387996446119717
416,0.15573575222041813
417,0.1541286377920421
418,0.1576044319795074
419,0.1612437666097805
420,0.14998037672241551
421,0.15681372154296838
422,0.15688113132007409
423,0.15116833537720223
424,0.15892310441076532
425,0.15689711798658124
426,0.15124412804311166
427,0.15801660575316354
428,0.15119112693253028
429,0.1568361317649672
430,0.15276766802787578
431,0.14933655872885282
432,0.14223334702210907
433,0.1550870251157957
434,0.15498228578350748
435,0.1387242372794218
436,0.14096191725704416
437,0.15324906068972824
438,0.15796188686482132
439,0.16113476327753767
440,0.16092945639070091
441,0.16181233060409347
442,0.15200120425776245
443,0.15606453332823841
444,0.15217379181158922
445,0.1569218284307758
446,0.15712887642870632
447,0.15796801242031488
448,0.1666347134447581
449,0.1559682713292007
450,0.15575000510916281
451,0.1603503677298255
452,0.16407545702590845
453,0.1619641359359114
454,0.16451078924377754
455,0.15581074777522216
456,0.162977272370224
457,0.1570173355409337
458,0.1541339142364354
459,0.17121479651006957
460,0.13286247444914898
461,0.14561477054384908
462,0.13821104928455286
463,0.14583418965276412
464,0.15357187224205485
465,0.15407243268149384
466,0.1450404514384801
467,0.13925057971859914
468,0.15097027849029213
469,0.13276886311674896
470,0.15099484604560218
471,0.1609139761686336
472,0.14996471938923708
473,0.1487922398454046
474,0.13980181349086598
475,0.15212955025647829
476,0.14490266099541155
477,0.12079477812538389
478,0.14859723695846708
479,0.11803551304186237
480,0.1377358804004141
481,0.10807786780810436
482,0.13974981282471902
483,0.1492745042850286
484,0.14631835587014394
485,0.10105796698941526
486,0.15651561110150478
487,0.11637826305843427
488,0.14260442612950666
489,0.1511338378219897
490,0.1158802083967454
491,0.1069028915976334
492,0.11084285089156702
493,0.08671128224399281
494,0.13422501532441142
495,0.13780780573303011
496,0.10955297490446445
497,0.005144877726324036
498,-0.028377865049559036
499,-0.011734464327104208
500,-0.0017080475384777674
501,0.1034649389653458
502,0.15000770827769666
503,0.1404455539288727
504,0.140776452147789
505,0.07015025285404897
506,0.06387795647232734
507,0.11872690081272669
508,0.14544683721219392
509,0.05106820993375851
510,0.054875944117902836
511,0.055400769668213175
512,0.059782273624394144
513,0.039789743157652616
514,0.028419177938025765
515,0.03599483252893875
516,0.06660898666723956
517,0.025183489525938203
518,0.04187195447016439
519,0.05779711364424759
520,0.046257451092976076
521,0.03947186782749972
522,0.10164601209464841
523,0.03829154561708089
524,0.08841208156032028
525,0.10647733182411323
526,0.10985256045702581
527,0.07891042387755932
528,0.10706673559599375
529,0.11300289886996527
530,0.11111454955551538
531,0.10933500779553368
532,0.12330230743363985
533,0.10357973696419816
534,0.10749823670279184
535,0.10590858116313127
536,0.11614883883850641
537,0.11189391710327744
538,0.11270362776184656
539,0.12683413028721044
540,0.12910133848676014
541,0.1306093933605673
542,0.12408047675918984
543,0.11410439730339729
544,0.11555730395553293
545,0.12801604494205562
546,0.11808197704139563
547,0.11702034949645662
548,0.11671607772172243
549,0.11040272067374456
550,0.10466614584222166
551,0.10295556408155088
552,0.12131219100909515
553,0.11673671505485055
554,0.10650884071268656
555,0.11188897243666054
556,0.11325067486748928
557,0.12032993990780606
558,0.11039449378493751
559,0.10373945674037831
560,0.1109160400019451
561,0.11151645421816411
562,0.11313539509086216
563,0.10634532893654157
564,0.11029645578592064
565,0.1270273831741648
566,0.10949915912722526
567,0.10961620023716694
568,0.12012492613208091
569,0.108691409579747
570,0.11823064837324461
571,0.11385251730591467
572,0.11730553460471656
573,0.11981875635736385
574,0.12079927768089178
575,0.1170848679402593
576,0.12482334097398333
577,0.10898814313233665
578,0.12038914301832791
579,0.11719412882805373
580,0.12151752567371196
581,0.11148900244066248
582,0.11988641502335369
583,0.12046818301753642
584,0.11837453014958299
585,0.11663123194479325
586,0.11835991326083999
587,0.1289142487108527
588,0.11970163391408921
589,0.13265874822896218
590,0.11952237613810437
591,0.11727681727167084
592,0.13061916158269138
593,0.12738054561507922
594,0.11156682666210488
595,0.12328614343380051
596,0.11982566591285063
597,0.12856155582549084
598,0.10389574162770565
599,0.11844762525996333
600,0.11725828038296905
601,0.09976609855788991
602,0.12299637388114461
603,0.1082556784729942
604,0.11718694771701435
605,0.11872891059048404
606,0.12272268077276757
607,0.10846483958201258
608,0.11012221312099561
609,0.1199473350227452
610,0.13006100847716404
611,0.13032190136344232
612,0.13418446065815082
613,0.12009403191016761
614,0.12400586364882737
615,0.12505921474940448
616,0.13748234618072888
617,0.13343897333227533
618,0.10537599316845933
619,0.13521104620344154
620,0.1132103950901145
621,0.1323346955655387
622,0.12734188583768977
623,0.13384353066156204
624,0.13275500156133643
625,0.13694522551943314
626,0.14619407031583542
627,0.1413493556976143
628,0.1406673412599909
629,0.13553708553351498
630,0.1413061261424919
631,0.14197216235805174
632,0.14062589392706867
633,0.1366040004117337
634,0.14459757077624294
635,0.1370722026292748
636,0.1274012267259833
637,0.12993553514508607
638,0.13531867286903265
639,0.13488486131781524
640,0.13409726621457965
641,0.14254214613012914
642,0.14390253544986
643,0.13462005243157302
644,0.14213189168978735
645,0.13647725596855753
646,0.14945828539430164
647,0.13960923771501357
648,0.13551374797819146
649,0.13384044666159212
650,0.14407027744818202
651,0.14814422207411004
652,0.1414722603630512
653,0.14383506522831224
654,0.16310310925785326
655,0.172633015162556
656,0.16187371127014857
657,0.16819833587356836
658,0.16580868811968644
659,0.1625509694855972
660,0.1603167541746059
661,0.1700814227436263
662,0.15783961419937742
663,0.1581704693071814
664,0.16444947702216875
665,0.15378646801768497
666,0.16653913855682603
667,0.17077038962562413
668,0.16939357652828257
669,0.17899657154336365
670,0.17157835606198937
671,0.17153818695128165
672,0.1633794896995334
673,0.16301449748096092
674,0.15436007623417322
675,0.14715860808396508
676,0.16507586390479156
677,0.15638372021393554
678,0.16662474877819333
679,0.1494056638392716
680,0.16381511325073292
681,0.14888328873338372
682,0.14684661875375193
683,0.1511048200445023
684,0.1475731420798181
685,0.16784284921045597
686,0.15647987976853153
687,0.16270636103959965
688,0.16396188991593305
689,0.1626540245956778
690,0.15932865751782105
691,0.15420813645791479
692,0.14733298163777675
693,0.1482565098507643
694,0.15058727871634603
695,0.15896590707700534
696,0.1503248060523033
697,0.15176481848234813
698,0.155275120225022
699,0.15505098711615325
700,0.16069766617079773
701,0.1542447617908814
702,0.15924099885203077
703,0.15230948358801308
704,0.16645546100210876
705,0.15513406022643286
706,0.16563142145479262
707,0.14159509236182177
708,0.1552736866694809
709,0.15453720778795682
710,0.15294089513725478
711,0.14896137451038274
712,0.15910496329783705
713,0.15152084981812125
714,0.1667126078884256
715,0.16123287549877893
716,0.15060021760510486
717,0.1592259252966263
718,0.15368380735204706
719,0.16440780524480797
720,0.16589377011883744
721,0.14561617876605618
722,0.1658844996744869
723,0.1680510138750421
724,0.16848870053733123
725,0.16939175763941053
726,0.15581636221961132
727,0.15597627221801313
728,0.1504119731625439
729,0.1541158980143939
730,0.1539669273492159
731,0.14872740584605587
732,0.16554622990009007
733,0.17204121916847254
734,0.15292660647073228
735,0.1550849748935911
736,0.15933997685103915
737,0.15399534268226425
738,0.153859821128066
739,0.16286763192687706
740,0.15964865751462237
741,0.15823703775095949
742,0.1553044211136185
743,0.15468905023088472
744,0.15530607644693503
745,0.15787557464346189
746,0.15845205441547652
747,0.15594996066271904
748,0.15397447868247424
749,0.15202788670194076
750,0.15000818294435717
751,0.15417199423605427
752,0.154230069568807
753,0.15431912779013887
754,0.15956611707100174
755,0.15216942025608132
756,0.15577682333111742
757,0.15758458531304018
758,0.1506640420489128
759,0.15856632508099933
760,0.1613759506084585
761,0.15692832687515706
762,0.16010264284341363
763,0.1639572832493128
764,0.12615587051621596
765,0.15467128245328438
766,0.15479098911875308
767,0.15646182221315685
768,0.15274582402809486
769,0.1577121630895413
770,0.14540361410151645
771,0.11588760595223163
772,0.14577225632005078
773,0.1219005636698799
774,0.12310549810227356
775,0.11830508037250033
776,0.12366162809671391
777,0.11925936525184572
778,0.1477983376331234
779,0.1442039034468463
780,0.11729417771594186
781,0.1503248982745239
782,0.12165644033898688
783,0.14722819363882406
784,0.16438777546722969
785,0.15913024440869417
786,0.1636919421408538
787,0.1584504424154906
788,0.16200517771327783
789,0.1654200816791287
790,0.15236950892074633
791,0.1581063648633773
792,0.16671301899953272
793,0.1350777864269961
794,0.16172299527165562
795,0.13161907957269475
796,0.16086568772467497
797,0.16168736571645642
798,0.16392923702737072
799,0.15998518595569988
800,0.16233444082109677
801,0.16396558147145074
802,0.13188822957000373
803,0.16272631748384356
804,0.1733516329331477
805,0.16024091861980805
806,0.17330091604476694
807,0.17140463561928473
808,0.13963996927026132
809,0.17776034133350221
810,0.14790871296535368
811,0.17194996050271824
812,0.17439291447829064
813,0.1663055770036074
814,0.1724941456083884
815,0.1700185158553674
816,0.17463287492033622
817,0.17389104981664114
818,0.17147571917412732
819,0.18328925550043845
820,0.18045761086208834
821,0.18134844351984622
822,0.17848938132621583
823,0.17738436644837693
824,0.17154244428457222
825,0.1775229922247675
826,0.16953139386023836
827,0.16980823030191428
828,0.1687432218681216
829,0.16565781345453007
830,0.1679441467649998
831,0.17001772052204278
832,0.17052093340590027
833,0.17738001867064251
834,0.17688492534225864
835,0.17491597380639348
836,0.1742696671461893
837,0.16942552008351944
838,0.1721548011673389
839,0.17701545978539618
840,0.17265589694010317
841,0.17093977762393112
842,0.17461244203164858
843,0.1750837660269352
844,0.1731555904906607
845,0.1734462582655316
846,0.17404765803729605
847,0.17868598043535794
848,0.1744890611439947
849,0.17364306937467625
850,0.17518315780371868
851,0.1702600109640628
852,0.16983920963493795
853,0.17266696982887914
854,0.17438229670061803
855,0.17455857558774343
856,0.16893425942176263
857,0.16620891433790602
858,0.1677984278775656
859,0.1688165496451634
860,0.14137593080845798
861,0.14736439163746304
862,0.1476369587458481
863,0.13693141818623678
864,0.16880095942309875
865,0.16707469410702722
866,0.1403304232633584
867,0.1655596172332891
868,0.15072566293718453
869,0.14119592347692597
870,0.1420880439124494
871,0.14391495522751546
872,0.1368271786317236
873,0.14967591450323614
874,0.14594132565169432
875,0.14067574081546153
876,0.13984057793492535
877,0.16759732987957723
878,0.13634389930322413
879,0.16535760701308644
880,0.15357173824205692
881,0.14248567457513986
882,0.17162939539481256
883,0.1418400556927066
884,0.16704548121843088
885,0.17067681518211866
886,0.151770874704509
887,0.14769570407859456
888,0.14213968168971033
889,0.14377558989557535
890,0.14265813324008148
891,0.1409708677013983
892,0.14552832610026845
893,0.14179913835978225
894,0.16849877453723047
895,0.14327522101168816
896,0.14189099546997508
897,0.1671076878844732
898,0.16787284298793417
899,0.1685397685368212
900,0.16894782964385122
901,0.1716530480612436
902,0.16597459589580651
903,0.17167555050546338
904,0.1738495058170577
905,0.17604490512843649
906,0.16886627875577614
907,0.16905045142060326
908,0.17158996139520807
909,0.16828288165049965
910,0.17571034557622656
911,0.169432665416781
912,0.1754832211340531
913,0.1440309641152426
914,0.17817348421826285
915,0.18102974618969975
916,0.181728800182709
917,0.1711317987331242
918,0.17314550960187636
919,0.17708368267360441
920,0.17307089738040066
921,0.16733981454882305
922,0.1768895600088812
923,0.19620123448243104
924,0.2009858302123629
925,0.17710839978447024
926,0.18232736151005816
927,0.17195150916937307
928,0.1636218672526697
929,0.17739789067046294
930,0.17790380977651657
931,0.17915526931955728
932,0.21692644627517726
933,0.1825028337305243
934,0.18939117388386414
935,0.20163348398366318
936,0.1799079557564728
937,0.18491641992861152
938,0.18704452257399737
939,0.2024361979756349
940,0.18649883369056472
941,0.1916058127506058
942,0.20816720769610364
943,0.21052883233915248
944,0.20781515347740162
945,0.19321858673447834
946,0.19951093644933227
947,0.20329231396707478
948,0.18586311791914348
949,0.18835184678314526
950,0.20363804885250444
951,0.1895341596602113
952,0.1873742672373672
953,0.20329261441151525
954,0.19163186008367858
955,0.19049718853947054
956,0.19145214252992132
957,0.18651109435710891
958,0.1862367574709641
959,0.20007910111031857
960,0.20453024773247303
961,0.19451234538820542
962,0.19118123964374015
963,0.18229079551042335
964,0.19093861275727672
965,0.193700118285218
966,0.17852483021474844
967,0.18785786834364102
968,0.19576031226461676
969,0.20604005349515167
970,0.20187878287009858
971,0.18887567344457282
972,0.19160920030612794
973,0.19013246365422787
974,0.19502517449419166
975,0.19682629180951097
976,0.19957639222645326
977,0.1965800587008633
978,0.19695121914159508
979,0.19536853915742358
980,0.18937908655065
981,0.19984024600159475
982,0.20145009687438456
983,0.19808356090805015
984,0.19811449135218506
985,0.16724036254981497
986,0.1876853650120318
987,0.18377712305111654
988,0.1616757946054627
989,0.18860007433621956
990,0.18990279543430433
991,0.1954151647125129
992,0.19194172941391313
993,0.19240817429813775
994,0.2038998964054437
995,0.19149786964057583
996,0.19309593406903935
997,0.20017315155382032
998,0.1915409280845883
999,0.19523675115874145
