Day,Profit
0,0
1,0
2,0
3,0
4,-3.502431000000797
5,-3.502431000000797
6,-3.502431000000797
7,0.38017199999922013
8,-3.0494610000005196
9,-3.0494610000005196
10,-3.0494610000005196
11,-6.2849640000004
12,0.25075199999992037
13,0.25075199999992037
14,0.25075199999992037
15,0.25075199999992037
16,0.25075199999992037
17,-4.068644000000859
18,-8.41230700000051
19,-0.1294209999996383
20,-0.1294209999996383
21,-0.1294209999996383
22,-0.1294209999996383
