Day,Profit
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,-17.148165000000517
9,-32.719020000000455
10,-16.056179999999586
11,0.12133499999981723
12,-3.1465229999994335
13,0.6309270000001561
14,0.6309270000001561
15,0.6309270000001561
16,0.6309270000001561
17,-19.79318299999977
18,1.8037970000004862
19,1.8037970000004862
20,-18.903417999999874
21,1.4398020000007818
22,1.4398020000007818
23,1.4398020000007818
