Day,Profit
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,-17.148165000000517
9,-29.604849000001195
10,-12.942009000000326
11,2.999999196617864e-06
12,2.999999196617864e-06
13,-3.777447000000393
14,0.0970660000002681
15,0.0970660000002681
16,-8.37995199999932
17,-28.80406199999925
18,-7.207081999998991
19,1.4802440000003116
20,1.4802440000003116
21,-2.588400000000547
22,-6.71366400000079
23,1.73099799999909
