Day,Profit
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,-17.148165000000517
9,-1.5773100000005797
10,-18.24015000000145
11,-34.41766500000085
12,-18.07837500000096
13,0.8088749999988067
14,0.8088749999988067
15,0.8088749999988067
16,0.8088749999988067
17,0.8088749999988067
18,-3.5105210000019724
19,-3.5105210000019724
20,-24.217736000002333
21,-44.56095600000299
22,-65.18727600000238
23,-86.298931000003
