Day,Profit
0,0
1,-3.4134549999998853
2,-6.810731999999916
3,-10.361697000000277
4,-13.864128000001074
5,-17.552601000001232
6,1.6986389999983658
7,1.6986389999983658
8,-1.569219000000885
9,2.2082309999987046
10,2.2082309999987046
11,2.2082309999987046
12,2.2082309999987046
13,-1.8765910000020085
14,2.4428049999987707
15,2.4428049999987707
16,-1.6986380000016652
17,2.3700059999991936
18,2.3700059999991936
19,2.3700059999991936
