Day,Profit
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,-16.66284000000087
11,-19.89834300000075
12,-19.89834300000075
13,-23.67579300000034
14,-4.303228000000672
15,3.8017060000001948
16,3.8017060000001948
17,3.8017060000001948
18,3.8017060000001948
19,3.8017060000001948
20,3.8017060000001948
21,3.8017060000001948
22,-0.42062500000065484
